test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_001107	gene-GQ602_001107	GQ602_001107	JAACLJ010000001.1:4079008-4081083	q1	q2	OK	115.023	108.11	-0.0894306	-0.35574	0.7231	0.997134	no
gene-GQ602_001108	gene-GQ602_001108	GQ602_001108	JAACLJ010000001.1:4081575-4082532	q1	q2	OK	13.5895	15.4106	0.181436	0.465517	0.64215	0.997134	no
gene-GQ602_001109	gene-GQ602_001109	GQ602_001109	JAACLJ010000001.1:4082726-4086095	q1	q2	OK	44.9675	49.7654	0.14626	0.582806	0.5515	0.997134	no
gene-GQ602_001110	gene-GQ602_001110	GQ602_001110	JAACLJ010000001.1:4086188-4088850	q1	q2	OK	61.2179	67.4569	0.140013	0.540234	0.5949	0.997134	no
gene-GQ602_001111	gene-GQ602_001111	GQ602_001111	JAACLJ010000001.1:4089364-4089735	q1	q2	OK	152.742	132.804	-0.201802	-0.619713	0.53375	0.997134	no
gene-GQ602_001112	gene-GQ602_001112	GQ602_001112	JAACLJ010000001.1:4089882-4091760	q1	q2	OK	196.617	212.65	0.113094	0.442788	0.65135	0.997134	no
gene-GQ602_001113	gene-GQ602_001113	GQ602_001113	JAACLJ010000001.1:4092445-4093167	q1	q2	OK	492.321	514.207	0.0627477	0.24994	0.80545	0.997134	no
gene-GQ602_001114	gene-GQ602_001114	GQ602_001114	JAACLJ010000001.1:4093475-4094135	q1	q2	OK	92.9593	66.3742	-0.485978	-1.63988	0.09935	0.997134	no
gene-GQ602_001115	gene-GQ602_001115	GQ602_001115	JAACLJ010000001.1:4094487-4095021	q1	q2	OK	16.6933	10.0997	-0.724956	-1.39083	0.1701	0.997134	no
gene-GQ602_001116	gene-GQ602_001116	GQ602_001116	JAACLJ010000001.1:4096156-4097173	q1	q2	OK	11.9399	8.44272	-0.500012	-1.19836	0.2339	0.997134	no
gene-GQ602_001117	gene-GQ602_001117	GQ602_001117	JAACLJ010000001.1:4098116-4098914	q1	q2	OK	12.3135	17.1593	0.47875	1.13775	0.25755	0.997134	no
gene-GQ602_001118	gene-GQ602_001118	GQ602_001118	JAACLJ010000001.1:4099339-4100352	q1	q2	OK	79.2997	74.1428	-0.0970094	-0.364605	0.70695	0.997134	no
gene-GQ602_001119	gene-GQ602_001119	GQ602_001119	JAACLJ010000001.1:4101088-4101292	q1	q2	OK	2994.02	958.894	-1.64264	-5.94348	5e-05	0.0162524	yes
gene-GQ602_001120	gene-GQ602_001120	GQ602_001120	JAACLJ010000001.1:4101489-4102352	q1	q2	OK	1106.5	792.917	-0.480757	-1.77169	0.0815	0.997134	no
gene-GQ602_001121	gene-GQ602_001121	GQ602_001121	JAACLJ010000001.1:4103259-4104044	q1	q2	OK	24.1154	21.1257	-0.190955	-0.347664	0.72935	0.997134	no
gene-GQ602_001122	gene-GQ602_001122	GQ602_001122	JAACLJ010000001.1:4104557-4107269	q1	q2	OK	70.6046	78.5596	0.154025	0.61347	0.54325	0.997134	no
gene-GQ602_001123	gene-GQ602_001123	GQ602_001123	JAACLJ010000001.1:4107900-4109539	q1	q2	OK	35.8839	34.9402	-0.0384506	-0.141016	0.88595	0.997134	no
gene-GQ602_001124	gene-GQ602_001124	GQ602_001124	JAACLJ010000001.1:4109836-4110955	q1	q2	OK	91.2319	104.884	0.201184	0.760395	0.44885	0.997134	no
gene-GQ602_001125	gene-GQ602_001125	GQ602_001125	JAACLJ010000001.1:4111219-4112171	q1	q2	OK	93.1587	71.6363	-0.378999	-1.3668	0.1666	0.997134	no
gene-GQ602_001126	gene-GQ602_001126	GQ602_001126	JAACLJ010000001.1:4113152-4114760	q1	q2	OK	35.9883	32.9986	-0.125123	-0.459481	0.63745	0.997134	no
gene-GQ602_001127	gene-GQ602_001127	GQ602_001127	JAACLJ010000001.1:4115445-4117613	q1	q2	OK	92.8693	79.5696	-0.222984	-0.888599	0.3713	0.997134	no
gene-GQ602_001128	gene-GQ602_001128	GQ602_001128	JAACLJ010000001.1:4117919-4122143	q1	q2	OK	129.045	119.301	-0.113268	-0.438082	0.6587	0.997134	no
gene-GQ602_001129	gene-GQ602_001129	GQ602_001129	JAACLJ010000001.1:4122536-4125779	q1	q2	NOTEST	0.816138	0.868689	0.0900263	0	1	1	no
gene-GQ602_001130	gene-GQ602_001130	GQ602_001130	JAACLJ010000001.1:4127986-4128837	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001131	gene-GQ602_001131	GQ602_001131	JAACLJ010000001.1:4129324-4130848	q1	q2	OK	55.2749	47.0251	-0.233194	-0.877695	0.37795	0.997134	no
gene-GQ602_001132	gene-GQ602_001132	GQ602_001132	JAACLJ010000001.1:4131598-4133728	q1	q2	OK	29.9988	32.9722	0.136348	0.510497	0.60515	0.997134	no
gene-GQ602_001133	gene-GQ602_001133	GQ602_001133	JAACLJ010000001.1:4134247-4135652	q1	q2	OK	46.2615	48.1349	0.0572722	0.211246	0.8364	0.997134	no
gene-GQ602_001134	gene-GQ602_001134	GQ602_001134	JAACLJ010000001.1:4137943-4138999	q1	q2	OK	54.8853	66.816	0.283775	1.04272	0.29185	0.997134	no
gene-GQ602_001135	gene-GQ602_001135	GQ602_001135	JAACLJ010000001.1:4139621-4142111	q1	q2	OK	24.6406	22.6334	-0.122582	-0.454789	0.64365	0.997134	no
gene-GQ602_001136	gene-GQ602_001136	GQ602_001136	JAACLJ010000001.1:4142973-4147927	q1	q2	OK	30.45	27.7243	-0.135292	-0.538442	0.5882	0.997134	no
gene-GQ602_001137	gene-GQ602_001137	GQ602_001137	JAACLJ010000001.1:4149125-4153545	q1	q2	OK	8.21157	6.48933	-0.33959	-1.16846	0.2464	0.997134	no
gene-GQ602_001138	gene-GQ602_001138	GQ602_001138	JAACLJ010000001.1:4160953-4162457	q1	q2	OK	31.2403	30.0673	-0.0552134	-0.192616	0.84375	0.997134	no
gene-GQ602_001139	gene-GQ602_001139	GQ602_001139	JAACLJ010000001.1:4164135-4167016	q1	q2	OK	66.8026	75.145	0.169773	0.676324	0.4964	0.997134	no
gene-GQ602_001140	gene-GQ602_001140	GQ602_001140	JAACLJ010000001.1:4167091-4167965	q1	q2	OK	77.1877	69.6341	-0.148578	-0.544801	0.57955	0.997134	no
gene-GQ602_001141	gene-GQ602_001141	GQ602_001141	JAACLJ010000001.1:4168491-4172513	q1	q2	OK	65.9238	71.6157	0.119478	0.473998	0.63185	0.997134	no
gene-GQ602_001142	gene-GQ602_001142	GQ602_001142	JAACLJ010000001.1:4173428-4174579	q1	q2	OK	57.7484	55.7402	-0.051062	-0.18838	0.8499	0.997134	no
gene-GQ602_001143	gene-GQ602_001143	GQ602_001143	JAACLJ010000001.1:4175316-4178847	q1	q2	OK	18.2985	20.897	0.191572	0.692884	0.48595	0.997134	no
gene-GQ602_001144	gene-GQ602_001144	GQ602_001144	JAACLJ010000001.1:4179902-4182197	q1	q2	OK	190.603	189.414	-0.00902866	-0.0344505	0.97165	0.997134	no
gene-GQ602_001145	gene-GQ602_001145	GQ602_001145	JAACLJ010000001.1:4184045-4186351	q1	q2	OK	854.047	775.075	-0.139979	-0.426819	0.66325	0.997134	no
gene-GQ602_001146	gene-GQ602_001146	GQ602_001146	JAACLJ010000001.1:4187034-4188254	q1	q2	OK	13.9794	16.906	0.274239	0.756121	0.4475	0.997134	no
gene-GQ602_001147	gene-GQ602_001147	GQ602_001147	JAACLJ010000001.1:4189319-4191098	q1	q2	OK	26.0655	31.3398	0.265854	0.943251	0.34325	0.997134	no
gene-GQ602_001148	gene-GQ602_001148	GQ602_001148	JAACLJ010000001.1:4193566-4194839	q1	q2	OK	8.62506	10.3641	0.264986	0.631816	0.5156	0.997134	no
gene-GQ602_001149	gene-GQ602_001149	GQ602_001149	JAACLJ010000001.1:4195840-4197004	q1	q2	OK	1539.15	1807.19	0.231621	0.758509	0.4479	0.997134	no
gene-GQ602_001150	gene-GQ602_001150	GQ602_001150	JAACLJ010000001.1:4197446-4201207	q1	q2	OK	44.3144	44.0001	-0.0102694	-0.0407504	0.96635	0.997134	no
gene-GQ602_001151	gene-GQ602_001151	GQ602_001151	JAACLJ010000001.1:4201357-4201830	q1	q2	OK	1591.82	1412.18	-0.172748	-0.678281	0.49245	0.997134	no
gene-GQ602_001152	gene-GQ602_001152	GQ602_001152	JAACLJ010000001.1:4201904-4203071	q1	q2	OK	43.6335	42.1455	-0.0500588	-0.178645	0.859	0.997134	no
gene-GQ602_001153	gene-GQ602_001153	GQ602_001153	JAACLJ010000001.1:4203387-4204589	q1	q2	OK	159.343	144.309	-0.142976	-0.557579	0.5682	0.997134	no
gene-GQ602_001154	gene-GQ602_001154	GQ602_001154	JAACLJ010000001.1:4205338-4211502	q1	q2	OK	64.1121	61.6499	-0.0564978	-0.216369	0.827	0.997134	no
gene-GQ602_001155	gene-GQ602_001155	GQ602_001155	JAACLJ010000001.1:4212441-4213113	q1	q2	OK	48.9912	42.9795	-0.188875	-0.543783	0.59565	0.997134	no
gene-GQ602_001156	gene-GQ602_001156	GQ602_001156	JAACLJ010000001.1:4213878-4215713	q1	q2	OK	56.513	48.4114	-0.223235	-0.845923	0.39815	0.997134	no
gene-GQ602_001157	gene-GQ602_001157	GQ602_001157	JAACLJ010000001.1:4216268-4216592	q1	q2	OK	147.53	154.056	0.0624487	0.186998	0.8546	0.997134	no
gene-GQ602_001158	gene-GQ602_001158	GQ602_001158	JAACLJ010000001.1:4218734-4220289	q1	q2	OK	58.9528	57.1163	-0.0456578	-0.103836	0.90615	0.997134	no
gene-GQ602_001159	gene-GQ602_001159	GQ602_001159	JAACLJ010000001.1:4220467-4221085	q1	q2	OK	63.7577	65.4939	0.038761	0.131206	0.8975	0.997134	no
gene-GQ602_001160	gene-GQ602_001160	GQ602_001160	JAACLJ010000001.1:4221526-4226209	q1	q2	OK	47.7019	41.6811	-0.194653	-0.774779	0.4316	0.997134	no
gene-GQ602_001161	gene-GQ602_001161	GQ602_001161	JAACLJ010000001.1:4227315-4228065	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_001162	gene-GQ602_001162	GQ602_001162	JAACLJ010000001.1:4231624-4234537	q1	q2	OK	43.3692	39.4911	-0.135143	-0.529439	0.59885	0.997134	no
gene-GQ602_001163	gene-GQ602_001163	GQ602_001163	JAACLJ010000001.1:4235345-4237408	q1	q2	OK	86.1479	80.0272	-0.106326	-0.421637	0.6714	0.997134	no
gene-GQ602_001164	gene-GQ602_001164	GQ602_001164	JAACLJ010000001.1:4237686-4241039	q1	q2	OK	33.5324	25.9829	-0.367995	-1.41469	0.1588	0.997134	no
gene-GQ602_001165	gene-GQ602_001165	GQ602_001165	JAACLJ010000001.1:4241545-4242226	q1	q2	OK	1800.43	1795.17	-0.00421988	-0.0166094	0.9868	0.997134	no
gene-GQ602_001166	gene-GQ602_001166	GQ602_001166	JAACLJ010000001.1:4244187-4246027	q1	q2	OK	93.0044	94.9668	0.0301236	0.119788	0.9049	0.997134	no
gene-GQ602_001167	gene-GQ602_001167	GQ602_001167	JAACLJ010000001.1:4246743-4247984	q1	q2	OK	76.7124	68.4127	-0.165195	-0.626966	0.52555	0.997134	no
gene-GQ602_001168	gene-GQ602_001168	GQ602_001168	JAACLJ010000001.1:4248396-4251380	q1	q2	OK	42.7756	34.7045	-0.301663	-1.17105	0.2376	0.997134	no
gene-GQ602_001169	gene-GQ602_001169	GQ602_001169	JAACLJ010000001.1:4252206-4259014	q1	q2	OK	50.7353	47.9685	-0.0809009	-0.313551	0.75135	0.997134	no
gene-GQ602_001170	gene-GQ602_001170	GQ602_001170	JAACLJ010000001.1:4261774-4262914	q1	q2	OK	101.87	88.1865	-0.208096	-0.793615	0.4234	0.997134	no
gene-GQ602_001171	gene-GQ602_001171	GQ602_001171	JAACLJ010000001.1:4263316-4263787	q1	q2	OK	111.497	132.299	0.246795	0.854956	0.3866	0.997134	no
gene-GQ602_001172	gene-GQ602_001172	GQ602_001172	JAACLJ010000001.1:4264133-4264548	q1	q2	OK	166.516	161.574	-0.0434649	-0.114056	0.90985	0.997134	no
gene-GQ602_001173	gene-GQ602_001173	GQ602_001173	JAACLJ010000001.1:4271274-4272424	q1	q2	OK	24.8707	14.1756	-0.811042	-2.26798	0.0252	0.997134	no
gene-GQ602_001174	gene-GQ602_001174	GQ602_001174	JAACLJ010000001.1:4273945-4277416	q1	q2	OK	25.5742	24.8256	-0.0428591	-0.165695	0.86495	0.997134	no
gene-GQ602_001175	gene-GQ602_001175	GQ602_001175	JAACLJ010000001.1:4278843-4282047	q1	q2	OK	153.216	123.897	-0.306426	-1.15085	0.2495	0.997134	no
gene-GQ602_001176	gene-GQ602_001176	GQ602_001176	JAACLJ010000001.1:4283864-4285288	q1	q2	OK	9.78754	12.7327	0.379524	1.00396	0.3128	0.997134	no
gene-GQ602_001177	gene-GQ602_001177	GQ602_001177	JAACLJ010000001.1:4288868-4290041	q1	q2	OK	3.11999	3.83232	0.296679	0.488459	0.6349	0.997134	no
gene-GQ602_001178	gene-GQ602_001178	GQ602_001178	JAACLJ010000001.1:4292765-4293113	q1	q2	OK	15.3444	16.791	0.129971	0.210113	0.8342	0.997134	no
gene-GQ602_001179	gene-GQ602_001179	GQ602_001179	JAACLJ010000001.1:4293494-4295782	q1	q2	OK	43.0296	45.889	0.0928199	0.354619	0.7246	0.997134	no
gene-GQ602_001180	gene-GQ602_001180	GQ602_001180	JAACLJ010000001.1:4295954-4297200	q1	q2	OK	52.4566	56.8561	0.11619	0.431524	0.66295	0.997134	no
gene-GQ602_001181	gene-GQ602_001181	GQ602_001181	JAACLJ010000001.1:4300473-4301527	q1	q2	OK	202.009	205.507	0.0247651	0.0987113	0.9221	0.997134	no
gene-GQ602_001182	gene-GQ602_001182	GQ602_001182	JAACLJ010000001.1:4302287-4305276	q1	q2	OK	61.0046	63.4952	0.0577312	0.230067	0.81625	0.997134	no
gene-GQ602_001183	gene-GQ602_001183	GQ602_001183	JAACLJ010000001.1:4305647-4306427	q1	q2	OK	218.824	195.251	-0.164441	-0.636641	0.52365	0.997134	no
gene-GQ602_001184	gene-GQ602_001184	GQ602_001184	JAACLJ010000001.1:4307712-4308525	q1	q2	OK	83.0777	86.8719	0.0644286	0.240384	0.8083	0.997134	no
gene-GQ602_001185	gene-GQ602_001185	GQ602_001185	JAACLJ010000001.1:4309081-4311122	q1	q2	OK	96.5694	96.1687	-0.00599867	-0.0238981	0.98185	0.997134	no
gene-GQ602_001186	gene-GQ602_001186	GQ602_001186	JAACLJ010000001.1:4311481-4312610	q1	q2	OK	169.643	104.601	-0.69761	-2.7285	0.00655	0.840609	no
gene-GQ602_001187	gene-GQ602_001187	GQ602_001187	JAACLJ010000001.1:4314284-4315003	q1	q2	OK	2062.97	833.207	-1.30797	-4.70496	5e-05	0.0162524	yes
gene-GQ602_001188	gene-GQ602_001188	GQ602_001188	JAACLJ010000001.1:4315940-4317191	q1	q2	OK	19.8132	22.283	0.169485	0.495605	0.6253	0.997134	no
gene-GQ602_001189	gene-GQ602_001189	GQ602_001189	JAACLJ010000001.1:4319023-4319512	q1	q2	OK	118.211	140.392	0.248091	0.867881	0.3815	0.997134	no
gene-GQ602_001190	gene-GQ602_001190	GQ602_001190	JAACLJ010000001.1:4320839-4322528	q1	q2	OK	188.103	158.467	-0.247339	-0.977564	0.32095	0.997134	no
gene-GQ602_001191	gene-GQ602_001191	GQ602_001191	JAACLJ010000001.1:4323279-4325129	q1	q2	OK	80.4984	69.7414	-0.206945	-0.813446	0.413	0.997134	no
gene-GQ602_001192	gene-GQ602_001192	GQ602_001192	JAACLJ010000001.1:4332662-4334983	q1	q2	OK	111.489	110.358	-0.014707	-0.0585944	0.9536	0.997134	no
gene-GQ602_001193	gene-GQ602_001193	GQ602_001193	JAACLJ010000001.1:4335566-4337501	q1	q2	OK	49.0961	47.5872	-0.0450336	-0.172076	0.8634	0.997134	no
gene-GQ602_001194	gene-GQ602_001194	GQ602_001194	JAACLJ010000001.1:4338106-4339552	q1	q2	OK	58.7456	53.1352	-0.144811	-0.549268	0.58275	0.997134	no
gene-GQ602_001195	gene-GQ602_001195	GQ602_001195	JAACLJ010000001.1:4340051-4341667	q1	q2	OK	167.193	172.831	0.0478451	0.190221	0.8481	0.997134	no
gene-GQ602_001196	gene-GQ602_001196	GQ602_001196	JAACLJ010000001.1:4342097-4343617	q1	q2	OK	196.221	197.714	0.0109388	0.0430293	0.9651	0.997134	no
gene-GQ602_001197	gene-GQ602_001197	GQ602_001197	JAACLJ010000001.1:4345086-4349955	q1	q2	OK	23.2742	22.6602	-0.0385751	-0.146862	0.88575	0.997134	no
gene-GQ602_001198	gene-GQ602_001198	GQ602_001198	JAACLJ010000001.1:4350768-4351280	q1	q2	OK	96.2541	97.1553	0.0134448	0.0442717	0.9607	0.997134	no
gene-GQ602_001199	gene-GQ602_001199	GQ602_001199	JAACLJ010000001.1:4351339-4353268	q1	q2	OK	47.1199	53.6311	0.186734	0.714489	0.47285	0.997134	no
gene-GQ602_001200	gene-GQ602_001200	GQ602_001200	JAACLJ010000001.1:4353839-4358515	q1	q2	OK	26.0928	24.9588	-0.0641018	-0.251936	0.8015	0.997134	no
gene-GQ602_001201	gene-GQ602_001201	GQ602_001201	JAACLJ010000001.1:4358877-4360675	q1	q2	OK	45.4246	43.0373	-0.0778854	-0.295701	0.765	0.997134	no
gene-GQ602_001202	gene-GQ602_001202	GQ602_001202	JAACLJ010000001.1:4361212-4362300	q1	q2	OK	75.0188	53.1028	-0.498464	-1.87164	0.0595	0.997134	no
gene-GQ602_001203	gene-GQ602_001203	GQ602_001203	JAACLJ010000001.1:4362795-4365363	q1	q2	NOTEST	1.59769	1.33817	-0.255729	0	1	1	no
gene-GQ602_001204	gene-GQ602_001204	GQ602_001204	JAACLJ010000001.1:4367812-4368712	q1	q2	OK	64.2981	66.7634	0.0542811	0.200086	0.84165	0.997134	no
gene-GQ602_001205	gene-GQ602_001205	GQ602_001205	JAACLJ010000001.1:4368962-4369766	q1	q2	OK	233.684	264.825	0.18048	0.719	0.4623	0.997134	no
gene-GQ602_001206	gene-GQ602_001206	GQ602_001206	JAACLJ010000001.1:4369899-4371069	q1	q2	OK	27.8131	23.4921	-0.243593	-0.802418	0.4203	0.997134	no
gene-GQ602_001207	gene-GQ602_001207	GQ602_001207	JAACLJ010000001.1:4371478-4373050	q1	q2	OK	45.0566	44.3135	-0.0239928	-0.0897924	0.9241	0.997134	no
gene-GQ602_001208	gene-GQ602_001208	GQ602_001208	JAACLJ010000001.1:4374217-4376602	q1	q2	OK	50.108	53.0455	0.082192	0.322196	0.7432	0.997134	no
gene-GQ602_001209	gene-GQ602_001209	GQ602_001209	JAACLJ010000001.1:4376901-4378332	q1	q2	OK	36.9415	50.1919	0.442213	1.65877	0.09905	0.997134	no
gene-GQ602_001210	gene-GQ602_001210	GQ602_001210	JAACLJ010000001.1:4379117-4381451	q1	q2	OK	479.881	408.082	-0.23382	-0.909909	0.3571	0.997134	no
gene-GQ602_001211	gene-GQ602_001211	GQ602_001211	JAACLJ010000001.1:4382864-4384837	q1	q2	OK	129.871	129.065	-0.008975	-0.0354378	0.9717	0.997134	no
gene-GQ602_001212	gene-GQ602_001212	GQ602_001212	JAACLJ010000001.1:4385614-4389183	q1	q2	OK	29.9708	31.1969	0.057845	0.224385	0.82255	0.997134	no
gene-GQ602_001213	gene-GQ602_001213	GQ602_001213	JAACLJ010000001.1:4389347-4392802	q1	q2	OK	264.831	280.499	0.0829233	0.300663	0.7596	0.997134	no
gene-GQ602_001214	gene-GQ602_001214	GQ602_001214	JAACLJ010000001.1:4393698-4395552	q1	q2	OK	67.1081	69.7881	0.0564951	0.219999	0.8263	0.997134	no
gene-GQ602_001215	gene-GQ602_001215	GQ602_001215	JAACLJ010000001.1:4397266-4399482	q1	q2	OK	183.203	189.385	0.0478737	0.183258	0.85285	0.997134	no
gene-GQ602_001216	gene-GQ602_001216	GQ602_001216	JAACLJ010000001.1:4400412-4401658	q1	q2	OK	178.022	191.415	0.10465	0.417033	0.66955	0.997134	no
gene-GQ602_001217	gene-GQ602_001217	GQ602_001217	JAACLJ010000001.1:4402312-4402717	q1	q2	OK	45.7059	40.7008	-0.167324	-0.33201	0.7414	0.997134	no
gene-GQ602_001218	gene-GQ602_001218	GQ602_001218	JAACLJ010000001.1:4405647-4407909	q1	q2	OK	3.88966	4.13607	0.0886175	0.210746	0.8308	0.997134	no
gene-GQ602_001219	gene-GQ602_001219	GQ602_001219	JAACLJ010000001.1:4408260-4411065	q1	q2	OK	2.56186	3.45584	0.431846	0.989622	0.31585	0.997134	no
gene-GQ602_001220	gene-GQ602_001220	GQ602_001220	JAACLJ010000001.1:4411345-4411993	q1	q2	OK	15.9223	21.1744	0.411279	0.938131	0.3425	0.997134	no
gene-GQ602_001221	gene-GQ602_001221	GQ602_001221	JAACLJ010000001.1:4413050-4414235	q1	q2	OK	29.3087	26.8699	-0.125339	-0.423366	0.6653	0.997134	no
gene-GQ602_001222	gene-GQ602_001222	GQ602_001222	JAACLJ010000001.1:4420209-4423251	q1	q2	OK	94.1633	102.533	0.12285	0.47987	0.6254	0.997134	no
gene-GQ602_001223	gene-GQ602_001223	GQ602_001223	JAACLJ010000001.1:4425061-4428434	q1	q2	OK	22.6268	25.3442	0.16362	0.624975	0.53085	0.997134	no
gene-GQ602_001224	gene-GQ602_001224	GQ602_001224	JAACLJ010000001.1:4429093-4429997	q1	q2	OK	39.3732	37.4857	-0.0708753	-0.229417	0.81755	0.997134	no
gene-GQ602_001225	gene-GQ602_001225	GQ602_001225	JAACLJ010000001.1:4430515-4431162	q1	q2	OK	52.4369	57.1897	0.125173	0.40747	0.6855	0.997134	no
gene-GQ602_001226	gene-GQ602_001226	GQ602_001226	JAACLJ010000001.1:4431238-4434017	q1	q2	OK	31.2501	32.5951	0.0607917	0.231126	0.81465	0.997134	no
gene-GQ602_001227	gene-GQ602_001227	GQ602_001227	JAACLJ010000001.1:4434639-4435701	q1	q2	OK	34.0699	27.4368	-0.312385	-1.03967	0.294	0.997134	no
gene-GQ602_001228	gene-GQ602_001228	GQ602_001228	JAACLJ010000001.1:4435788-4436376	q1	q2	OK	29.2107	32.165	0.138994	0.383787	0.705	0.997134	no
gene-GQ602_001229	gene-GQ602_001229	GQ602_001229	JAACLJ010000001.1:4438685-4439847	q1	q2	OK	20.367	21.651	0.0882006	0.26274	0.7968	0.997134	no
gene-GQ602_001230	gene-GQ602_001230	GQ602_001230	JAACLJ010000001.1:4440683-4442451	q1	q2	OK	82.9513	82.4227	-0.00922333	-0.0361807	0.97055	0.997134	no
gene-GQ602_001231	gene-GQ602_001231	GQ602_001231	JAACLJ010000001.1:4444109-4445528	q1	q2	OK	35.9844	30.8201	-0.223499	-0.801952	0.42	0.997134	no
gene-GQ602_001232	gene-GQ602_001232	GQ602_001232	JAACLJ010000001.1:4446569-4449551	q1	q2	OK	20.6513	16.9561	-0.284426	-1.04947	0.2848	0.997134	no
gene-GQ602_001233	gene-GQ602_001233	GQ602_001233	JAACLJ010000001.1:4450378-4451989	q1	q2	OK	31.8029	29.9845	-0.084939	-0.300537	0.75615	0.997134	no
gene-GQ602_001234	gene-GQ602_001234	GQ602_001234	JAACLJ010000001.1:4452918-4453729	q1	q2	OK	387.533	383.084	-0.0166577	-0.0662473	0.9469	0.997134	no
gene-GQ602_001235	gene-GQ602_001235	GQ602_001235	JAACLJ010000001.1:4456273-4461572	q1	q2	OK	41.3267	40.6416	-0.0241177	-0.0943618	0.9246	0.997134	no
gene-GQ602_001236	gene-GQ602_001236	GQ602_001236	JAACLJ010000001.1:4462635-4463580	q1	q2	OK	52.1556	47.5239	-0.134169	-0.47259	0.63485	0.997134	no
gene-GQ602_001237	gene-GQ602_001237	GQ602_001237	JAACLJ010000001.1:4464348-4464895	q1	q2	OK	1248.38	1043	-0.259312	-1.02599	0.30335	0.997134	no
gene-GQ602_001238	gene-GQ602_001238	GQ602_001238	JAACLJ010000001.1:4465633-4466791	q1	q2	OK	261.174	303.496	0.216664	0.862362	0.3821	0.997134	no
gene-GQ602_001239	gene-GQ602_001239	GQ602_001239	JAACLJ010000001.1:4467215-4468443	q1	q2	OK	97.0457	79.1271	-0.294492	-1.14352	0.2527	0.997134	no
gene-GQ602_001240	gene-GQ602_001240	GQ602_001240	JAACLJ010000001.1:4468825-4470945	q1	q2	OK	11.5722	10.1274	-0.19241	-0.604463	0.5484	0.997134	no
gene-GQ602_001241	gene-GQ602_001241	GQ602_001241	JAACLJ010000001.1:4472741-4474262	q1	q2	OK	30.1839	25.0295	-0.270151	-0.597574	0.54075	0.997134	no
gene-GQ602_001242	gene-GQ602_001242	GQ602_001242	JAACLJ010000001.1:4475291-4477386	q1	q2	OK	58.3664	54.3296	-0.1034	-0.402997	0.6818	0.997134	no
gene-GQ602_001243	gene-GQ602_001243	GQ602_001243	JAACLJ010000001.1:4477685-4478293	q1	q2	OK	77.2122	85.3373	0.144347	0.488109	0.61975	0.997134	no
gene-GQ602_001244	gene-GQ602_001244	GQ602_001244	JAACLJ010000001.1:4479257-4479935	q1	q2	OK	129.225	121.354	-0.090671	-0.331648	0.7342	0.997134	no
gene-GQ602_001245	gene-GQ602_001245	GQ602_001245	JAACLJ010000001.1:4480261-4481936	q1	q2	OK	100.753	85.378	-0.238892	-0.936719	0.345	0.997134	no
gene-GQ602_001246	gene-GQ602_001246	GQ602_001246	JAACLJ010000001.1:4484377-4486274	q1	q2	OK	46.2194	47.6918	0.045243	0.169587	0.8627	0.997134	no
gene-GQ602_001247	gene-GQ602_001247	GQ602_001247	JAACLJ010000001.1:4487312-4490674	q1	q2	OK	271.524	80.61	-1.75205	-6.69348	5e-05	0.0162524	yes
gene-GQ602_001248	gene-GQ602_001248	GQ602_001248	JAACLJ010000001.1:4491672-4492986	q1	q2	OK	87.0905	84.0659	-0.0509937	-0.195448	0.8435	0.997134	no
gene-GQ602_001249	gene-GQ602_001249	GQ602_001249	JAACLJ010000001.1:4493197-4493881	q1	q2	OK	91.7233	81.9173	-0.16312	-0.579856	0.55505	0.997134	no
gene-GQ602_001250	gene-GQ602_001250	GQ602_001250	JAACLJ010000001.1:4494195-4496805	q1	q2	OK	43.3156	41.3799	-0.0659557	-0.256161	0.79495	0.997134	no
gene-GQ602_001251	gene-GQ602_001251	GQ602_001251	JAACLJ010000001.1:4497073-4497448	q1	q2	OK	721.299	638.002	-0.177038	-0.671025	0.4994	0.997134	no
gene-GQ602_001252	gene-GQ602_001252	GQ602_001252	JAACLJ010000001.1:4497931-4501710	q1	q2	OK	45.3029	42.1213	-0.105053	-0.418715	0.67335	0.997134	no
gene-GQ602_001253	gene-GQ602_001253	GQ602_001253	JAACLJ010000001.1:4502488-4505507	q1	q2	OK	31.3831	35.9688	0.196757	0.736249	0.4496	0.997134	no
gene-GQ602_001254	gene-GQ602_001254	GQ602_001254	JAACLJ010000001.1:4505748-4506034	q1	q2	OK	258.863	190.068	-0.445669	-1.14458	0.2451	0.997134	no
gene-GQ602_001255	gene-GQ602_001255	GQ602_001255	JAACLJ010000001.1:4506914-4510156	q1	q2	OK	277.957	295.88	0.0901509	0.310314	0.74875	0.997134	no
gene-GQ602_001256	gene-GQ602_001256	GQ602_001256	JAACLJ010000001.1:4511850-4514992	q1	q2	OK	11.326	12.0585	0.0904127	0.313229	0.74985	0.997134	no
gene-GQ602_001257	gene-GQ602_001257	GQ602_001257	JAACLJ010000001.1:4515541-4516048	q1	q2	OK	66.1325	66.0284	-0.00227337	-0.0070933	0.98665	0.997134	no
gene-GQ602_001258	gene-GQ602_001258	GQ602_001258	JAACLJ010000001.1:4516321-4518703	q1	q2	OK	74.327	82.3807	0.148421	0.585875	0.559	0.997134	no
