ID	Waveform	Period	Phase	Nadir	Tau	P
0.26062790734563857	cosine	24.0	4.0	0.0	0.36248576037948527	0.05044712112711767
-0.16370571983647342	cosine	24.0	4.0	8.0	0.2048832558666656	0.1768962477431396
-0.30684114038096105	cosine	24.0	12.0	4.0	0.5940401295066866	0.0035886947605967253
0.11422547576734206	cosine	24.0	20.0	16.0	0.5402954672391693	0.0072373318982772135
-0.5838238609686889	cosine	24.0	12.0	4.0	0.5002443195845782	0.011787064559833655
0.49580394962564767	cosine	24.0	8.0	16.0	0.5117663157191593	0.010275152505006458
-0.42195350143298194	cosine	24.0	0.0	20.0	0.43771377963650593	0.02379564823412834
-0.48903560938609936	cosine	24.0	20.0	12.0	0.48075017537254355	0.014786104244078217
-0.7140259427956559	cosine	24.0	0.0	20.0	0.37518323968843365	0.044753897420978433
-0.6905119713117713	cosine	24.0	8.0	4.0	0.26792425767179345	0.11264743725548343
0.22632489587099586	cosine	24.0	4.0	0.0	0.42552676218461316	0.027061931661110435
-1.939389547018106	cosine	24.0	4.0	8.0	0.2994447585743574	0.08767317792776053
-0.9706647531826509	cosine	24.0	12.0	4.0	0.31265269974036136	0.07853426938217861
1.0218273534889266	cosine	24.0	20.0	8.0	0.21541010921383247	0.16480480916667006
-0.5889350390628649	cosine	24.0	0.0	20.0	0.6253053994807227	0.0023274023270582257
-2.0165402062777393	cosine	24.0	16.0	0.0	0.37518323968843365	0.044753897420978433
1.2042396613493183	cosine	24.0	4.0	0.0	0.17336275496410164	0.21634316011970334
-1.8189329793833038	cosine	24.0	16.0	0.0	0.34391796971439753	0.05979464037584733
0.1627206549416038	cosine	24.0	20.0	0.0	0.7191012094028312	0.0005679614709175215
2.1692470459173263	cosine	24.0	20.0	8.0	0.27695585470349887	0.10502217458211738
-0.09193052969116065	cosine	24.0	12.0	20.0	0.23262105259961785	0.14621780365458337
-0.03382024183051857	cosine	24.0	12.0	4.0	0.31265269974036136	0.07853426938217861
1.0033754270607078	cosine	24.0	8.0	12.0	0.520088264892305	0.009291071757416634
-0.03970330274848395	cosine	24.0	20.0	8.0	0.46159309117249814	0.018350598749125858
-0.5127029011810211	cosine	24.0	16.0	8.0	0.48075017537254355	0.014786104244078217
-0.07942627572574144	cosine	24.0	16.0	20.0	0.4449492083146101	0.022018113736134944
0.08077832695698722	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
-0.18181775397082367	cosine	24.0	20.0	0.0	0.2501221597922891	0.12881724171626302
-0.43477041631671914	cosine	24.0	8.0	4.0	0.520088264892305	0.009291071757416634
-1.6296374073245583	cosine	24.0	4.0	20.0	0.5627748595326505	0.005432675743650132
0.9696724287816078	cosine	24.0	0.0	20.0	0.2501221597922891	0.12881724171626302
0.6736477874037519	cosine	24.0	4.0	8.0	0.33096525947692135	0.06708239491800405
-1.1425909332993809	cosine	24.0	4.0	12.0	0.40644850966246976	0.03292085287309089
-0.7615313222346483	cosine	24.0	16.0	8.0	0.38770175433269644	0.03965908586713749
1.4742330937058725	cosine	24.0	12.0	20.0	0.325669473639465	0.07025277592236653
-0.654816615687248	cosine	24.0	0.0	20.0	0.46897904961054204	0.016897895516253123
0.49332110880828006	cosine	24.0	0.0	8.0	0.40644850966246976	0.03292085287309089
-0.9972368312057839	cosine	24.0	12.0	8.0	0.488567763989741	0.013512582066973257
0.2963854295291404	cosine	24.0	4.0	16.0	0.44973403502592785	0.02090527421057417
-0.7637626533600634	cosine	24.0	12.0	16.0	0.31782086308186436	0.07516173316558697
-0.46449452511664846	cosine	24.0	12.0	20.0	0.38770175433269644	0.03965908586713749
-0.24711396106657083	cosine	24.0	12.0	16.0	0.31782086308186436	0.07516173316558697
-0.4610034211580292	cosine	24.0	4.0	20.0	0.43771377963650593	0.02379564823412834
0.5262988270587545	cosine	24.0	16.0	12.0	0.41316712200642364	0.03074837886955296
1.1093844869853218	cosine	24.0	8.0	12.0	0.42552676218461316	0.027061931661110435
-0.5292265228708004	cosine	24.0	20.0	16.0	0.4767312946227965	0.015480063791539503
-0.594860409787663	cosine	24.0	16.0	12.0	0.508513380930983	0.01068384436354423
-1.5360658438639692	cosine	24.0	12.0	4.0	0.31265269974036136	0.07853426938217861
0.7506806587120499	cosine	24.0	4.0	20.0	0.43771377963650593	0.02379564823412834
0.88063203258663	cosine	24.0	4.0	8.0	0.520088264892305	0.009291071757416634
-1.544035749365125	cosine	24.0	16.0	12.0	0.34960294939005077	0.05679866795607516
1.4526153454927753	cosine	24.0	20.0	4.0	0.5002443195845782	0.011787064559833655
-0.3784995264665628	cosine	24.0	4.0	20.0	0.5315095895586144	0.008075181454718987
-0.8237003245907473	cosine	24.0	16.0	0.0	0.5002443195845782	0.011787064559833655
-2.6872032497716183	cosine	24.0	20.0	16.0	0.508513380930983	0.01068384436354423
1.2219429129471138	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
-1.3843318897225758	cosine	24.0	16.0	20.0	0.19069251784911861	0.19405940885016393
0.43125767525464426	cosine	24.0	8.0	20.0	0.27695585470349887	0.10502217458211738
-0.461426018565136	cosine	24.0	0.0	20.0	0.15632634987018068	0.23962792898088553
0.32449315250462274	cosine	24.0	0.0	20.0	0.40644850966246976	0.03292085287309089
0.19943741094865253	cosine	24.0	12.0	8.0	0.3940062612820492	0.037277784955182205
-0.37788852887906454	cosine	24.0	20.0	4.0	0.5627748595326505	0.005432675743650132
0.33967981012236875	cosine	24.0	20.0	16.0	0.4449492083146101	0.022018113736134944
0.5999748801053181	cosine	24.0	20.0	4.0	0.18759161984421682	0.1979406704679717
-1.3335837762865006	cosine	24.0	0.0	4.0	0.488567763989741	0.013512582066973257
0.22839091139386114	cosine	24.0	8.0	4.0	0.488567763989741	0.013512582066973257
1.0753842885885312	cosine	24.0	12.0	16.0	0.34960294939005077	0.05679866795607516
-0.007302885258777567	cosine	24.0	12.0	8.0	0.2048832558666656	0.1768962477431396
-0.65292237988928	cosine	24.0	4.0	0.0	0.488567763989741	0.013512582066973257
0.6896836179418523	cosine	24.0	0.0	8.0	0.31265269974036136	0.07853426938217861
0.8576811178849018	cosine	24.0	16.0	4.0	0.07754035086653928	0.3628199843123999
-0.024408035698814164	cosine	24.0	4.0	12.0	0.5627748595326505	0.005432675743650132
-0.2980237368341745	cosine	24.0	12.0	16.0	0.4767312946227965	0.015480063791539503
0.27021587514842754	cosine	24.0	0.0	8.0	0.31265269974036136	0.07853426938217861
-0.6294247701364934	cosine	24.0	20.0	16.0	0.41316712200642364	0.03074837886955296
-0.156326670672634	cosine	24.0	16.0	20.0	0.34960294939005077	0.05679866795607516
-0.11842933524153193	cosine	24.0	8.0	0.0	0.31265269974036136	0.07853426938217861
0.7153327439923489	cosine	24.0	4.0	12.0	0.31265269974036136	0.07853426938217861
-1.8087644082118859	cosine	24.0	12.0	16.0	0.34960294939005077	0.05679866795607516
-0.28231415094894613	cosine	24.0	12.0	16.0	0.4449492083146101	0.022018113736134944
0.01627756999961337	cosine	24.0	8.0	20.0	0.5231388366621645	0.008951565507853972
-1.109249206707337	cosine	24.0	8.0	20.0	0.27695585470349887	0.10502217458211738
-0.2416623296612823	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
1.9486780787812639	cosine	24.0	0.0	20.0	0.5940401295066866	0.0035886947605967253
1.661613394608177	cosine	24.0	0.0	20.0	0.5002443195845782	0.011787064559833655
-1.6715420533616356	cosine	24.0	4.0	20.0	0.5940401295066866	0.0035886947605967253
0.9013709356300753	cosine	24.0	8.0	4.0	0.42552676218461316	0.027061931661110435
0.2665437542895042	cosine	24.0	4.0	8.0	0.26792425767179345	0.11264743725548343
0.7641773760302377	cosine	24.0	20.0	4.0	0.31265269974036136	0.07853426938217861
0.04872969311226613	cosine	24.0	16.0	20.0	0.508513380930983	0.01068384436354423
-0.9357667263490622	cosine	24.0	4.0	8.0	0.2994447585743574	0.08767317792776053
-0.6261701264462332	cosine	24.0	0.0	4.0	0.42552676218461316	0.027061931661110435
-1.730150741507948	cosine	24.0	20.0	16.0	0.41316712200642364	0.03074837886955296
0.0788192863773239	cosine	24.0	16.0	8.0	0.48075017537254355	0.014786104244078217
0.39680862295287456	cosine	24.0	12.0	16.0	0.34960294939005077	0.05679866795607516
-0.09118110984162713	cosine	24.0	8.0	12.0	0.36248576037948527	0.05044712112711767
0.18777616758698268	cosine	24.0	0.0	4.0	0.3940062612820492	0.037277784955182205
-1.623235603719938	cosine	24.0	4.0	0.0	0.36248576037948527	0.05044712112711767
-0.050084605542484575	cosine	24.0	12.0	16.0	0.4449492083146101	0.022018113736134944
-0.512514161916755	cosine	24.0	16.0	12.0	0.508513380930983	0.01068384436354423
0.2230461449703238	cosine	24.0	12.0	8.0	0.3940062612820492	0.037277784955182205
1.615735698769783	cosine	24.0	0.0	8.0	0.34391796971439753	0.05979464037584733
0.03420094021144516	cosine	24.0	12.0	4.0	0.2501221597922891	0.12881724171626302
-0.689676199375756	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
0.5958111584272707	cosine	24.0	20.0	4.0	0.2501221597922891	0.12881724171626302
-0.42116613342759873	cosine	24.0	0.0	16.0	0.43771377963650593	0.02379564823412834
-0.7465286426641804	cosine	24.0	8.0	4.0	0.488567763989741	0.013512582066973257
-0.9860228583862891	cosine	24.0	20.0	0.0	0.43771377963650593	0.02379564823412834
-0.2245545358986539	cosine	24.0	12.0	8.0	0.2364037567692295	0.1423291682149232
0.4101855897989687	cosine	24.0	20.0	16.0	0.508513380930983	0.01068384436354423
-1.4530929603154321	cosine	24.0	4.0	20.0	0.40644850966246976	0.03292085287309089
-0.05650142187746272	cosine	24.0	16.0	12.0	0.31782086308186436	0.07516173316558697
1.558523830599589	cosine	24.0	4.0	16.0	0.23262105259961785	0.14621780365458337
-0.712691587382509	cosine	24.0	4.0	16.0	0.5117663157191593	0.010275152505006458
-0.12345088508965106	cosine	24.0	0.0	4.0	0.3940062612820492	0.037277784955182205
-0.22313838401869673	cosine	24.0	8.0	12.0	0.3940062612820492	0.037277784955182205
-0.10954098940658821	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.32386012342250275	cosine	24.0	12.0	8.0	0.4570472630871771	0.01929656018546278
0.6006042827110084	cosine	24.0	4.0	0.0	0.36248576037948527	0.05044712112711767
0.8652063323148513	cosine	24.0	12.0	20.0	0.26363719294623356	0.11640217218244758
-0.8231842618008568	cosine	24.0	8.0	4.0	0.488567763989741	0.013512582066973257
0.6375354747730815	cosine	24.0	8.0	20.0	0.3692744729379985	0.04733536431232824
0.6077700358823591	cosine	24.0	8.0	0.0	0.8128970193249395	0.00011707530796958275
0.7377675205444587	cosine	24.0	16.0	0.0	0.40644850966246976	0.03292085287309089
0.22037058644342455	cosine	24.0	16.0	8.0	0.6048147367590064	0.0030976341623523166
0.23024360301772495	cosine	24.0	20.0	16.0	0.2542566904654915	0.12492539106643724
1.1656530731512265	cosine	24.0	0.0	12.0	0.38770175433269644	0.03965908586713749
-2.4191573587927158	cosine	24.0	0.0	20.0	0.5002443195845782	0.011787064559833655
1.7567402734288489	cosine	24.0	4.0	8.0	0.2994447585743574	0.08767317792776053
1.0511835113681052	cosine	24.0	16.0	20.0	0.38138503569823723	0.042167604419924586
-0.14271176757692772	cosine	24.0	16.0	8.0	0.44973403502592785	0.02090527421057417
0.43770937894070294	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
-1.3420386968807563	cosine	24.0	12.0	4.0	0.5315095895586144	0.008075181454718987
1.0127909107575255	cosine	24.0	20.0	16.0	0.34960294939005077	0.05679866795607516
-0.07092869053542557	cosine	24.0	4.0	0.0	0.5516087657948688	0.006271913590386279
-1.4230738218023586	cosine	24.0	8.0	20.0	0.15386436372416604	0.24310248602607393
-0.3214930698765182	cosine	24.0	12.0	0.0	0.48075017537254355	0.014786104244078217
-1.263263558536951	cosine	24.0	20.0	16.0	0.2542566904654915	0.12492539106643724
-0.6298929915538588	cosine	24.0	0.0	4.0	0.42552676218461316	0.027061931661110435
0.2902032327134729	cosine	24.0	12.0	16.0	0.31782086308186436	0.07516173316558697
1.4751252290710248	cosine	24.0	20.0	16.0	0.2860387767736779	0.0977376033412587
1.2520321506099616	cosine	24.0	8.0	4.0	0.520088264892305	0.009291071757416634
0.30848398382472747	cosine	24.0	0.0	12.0	0.325669473639465	0.07025277592236653
1.169440978815222	cosine	24.0	12.0	8.0	0.26792425767179345	0.11264743725548343
0.6667874983790001	cosine	24.0	8.0	4.0	0.17336275496410164	0.21634316011970334
-0.03184753104775775	cosine	24.0	12.0	16.0	0.2542566904654915	0.12492539106643724
0.8864182474077524	cosine	24.0	16.0	8.0	0.48075017537254355	0.014786104244078217
1.3933607427253731	cosine	24.0	4.0	12.0	0.21885688981825296	0.16096491949833142
-0.48946161126866494	cosine	24.0	4.0	20.0	0.37518323968843365	0.044753897420978433
-1.083047745820806	cosine	24.0	8.0	12.0	0.17336275496410164	0.21634316011970334
-0.35643825803732504	cosine	24.0	20.0	16.0	0.34960294939005077	0.05679866795607516
0.3937054763141565	cosine	24.0	12.0	16.0	0.41316712200642364	0.03074837886955296
-0.38459587134228906	cosine	24.0	8.0	12.0	0.2048832558666656	0.1768962477431396
0.1286714425627027	cosine	24.0	4.0	20.0	0.6565706694547588	0.001481745846560898
-0.5088696966551748	cosine	24.0	0.0	8.0	0.37518323968843365	0.044753897420978433
-1.5734535902543558	cosine	24.0	8.0	4.0	0.33096525947692135	0.06708239491800405
0.09553799047314128	cosine	24.0	12.0	4.0	0.34391796971439753	0.05979464037584733
0.3928411217901248	cosine	24.0	20.0	16.0	0.508513380930983	0.01068384436354423
-1.3345447226428013	cosine	24.0	4.0	8.0	0.42552676218461316	0.027061931661110435
1.7248277498403801	cosine	24.0	8.0	4.0	0.33096525947692135	0.06708239491800405
-0.15192202469340402	cosine	24.0	0.0	4.0	0.36248576037948527	0.05044712112711767
-1.2289948837190126	cosine	24.0	12.0	16.0	0.2542566904654915	0.12492539106643724
0.25242341920938444	cosine	24.0	4.0	8.0	0.488567763989741	0.013512582066973257
0.8859084950407344	cosine	24.0	0.0	8.0	0.5315095895586144	0.008075181454718987
-0.056880844357253435	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
-1.0735387553263762	cosine	24.0	4.0	8.0	0.6776907694051246	0.001080787662488592
0.9341130496105587	cosine	24.0	4.0	12.0	0.5315095895586144	0.008075181454718987
0.7571631926754439	cosine	24.0	4.0	0.0	0.33096525947692135	0.06708239491800405
1.5081809824668928	cosine	24.0	16.0	20.0	0.22247460415730505	0.1569979267286259
-0.4288613806085983	cosine	24.0	16.0	0.0	0.43771377963650593	0.02379564823412834
-0.2872942878515062	cosine	24.0	12.0	8.0	0.2364037567692295	0.1423291682149232
-1.2803002887446533	cosine	24.0	0.0	8.0	0.37518323968843365	0.044753897420978433
-0.2672759419877469	cosine	24.0	16.0	4.0	0.38770175433269644	0.03965908586713749
0.6315522451392902	cosine	24.0	20.0	16.0	0.38138503569823723	0.042167604419924586
-0.012610668349937449	cosine	24.0	4.0	12.0	0.6878359394287951	0.0009259810947007011
1.9444054741875605	cosine	24.0	20.0	4.0	0.34391796971439753	0.05979464037584733
-0.7514940523215574	cosine	24.0	16.0	8.0	0.44973403502592785	0.02090527421057417
1.3649070199773072	cosine	24.0	12.0	16.0	0.4767312946227965	0.015480063791539503
1.4786198778273583	cosine	24.0	0.0	8.0	0.18759161984421682	0.1979406704679717
0.29246554469101255	cosine	24.0	12.0	20.0	0.542782456065775	0.007014531725125648
0.3689999449509153	cosine	24.0	20.0	16.0	0.5402954672391693	0.0072373318982772135
-0.5812868216459276	cosine	24.0	20.0	12.0	0.6048147367590064	0.0030976341623523166
-1.3336377973108096	cosine	24.0	4.0	0.0	0.520088264892305	0.009291071757416634
0.12404344611357668	cosine	24.0	12.0	0.0	0.325669473639465	0.07025277592236653
1.8676464430548474	cosine	24.0	12.0	4.0	0.15632634987018068	0.23962792898088553
1.5075852269950192	cosine	24.0	4.0	0.0	0.42552676218461316	0.027061931661110435
-1.0429890344929085	cosine	24.0	20.0	4.0	0.31265269974036136	0.07853426938217861
0.6484567898330352	cosine	24.0	8.0	4.0	0.4570472630871771	0.01929656018546278
-0.5454523677599068	cosine	24.0	4.0	16.0	0.6978631577988536	0.0007932410229537244
1.4699375771782777	cosine	24.0	0.0	16.0	0.31265269974036136	0.07853426938217861
0.29939305420820306	cosine	24.0	8.0	0.0	0.37518323968843365	0.044753897420978433
0.043744421928075254	cosine	24.0	8.0	20.0	0.3385016001931653	0.06276288318311772
1.0969249529948548	cosine	24.0	4.0	12.0	0.34391796971439753	0.05979464037584733
-0.6511779117353574	cosine	24.0	8.0	0.0	0.37518323968843365	0.044753897420978433
0.7140102353006734	cosine	24.0	4.0	12.0	0.5627748595326505	0.005432675743650132
-0.2671038575354648	cosine	24.0	12.0	8.0	0.2994447585743574	0.08767317792776053
0.5936256666540248	cosine	24.0	0.0	12.0	0.325669473639465	0.07025277592236653
0.0069291326509499625	cosine	24.0	8.0	20.0	0.584684582151831	0.004070583044510975
-0.030679864824663814	cosine	24.0	12.0	16.0	0.508513380930983	0.01068384436354423
-0.39605264756052133	cosine	24.0	8.0	4.0	0.5516087657948688	0.006271913590386279
-0.0009291438481700575	cosine	24.0	4.0	0.0	0.33096525947692135	0.06708239491800405
0.7815838971796776	cosine	24.0	8.0	12.0	0.488567763989741	0.013512582066973257
0.8467583452196523	cosine	24.0	8.0	0.0	0.34391796971439753	0.05979464037584733
-0.2456484124628999	cosine	24.0	16.0	12.0	0.31782086308186436	0.07516173316558697
-1.4392193238484734	cosine	24.0	8.0	4.0	0.33096525947692135	0.06708239491800405
-0.6962357897779063	cosine	24.0	0.0	16.0	0.6253053994807227	0.0023274023270582257
1.423413476722716	cosine	24.0	4.0	20.0	0.34391796971439753	0.05979464037584733
-0.5308588104886839	cosine	24.0	0.0	12.0	0.44973403502592785	0.02090527421057417
-0.07457520207082417	cosine	24.0	4.0	12.0	0.2501221597922891	0.12881724171626302
-0.027460523848582948	cosine	24.0	0.0	20.0	0.46897904961054204	0.016897895516253123
0.16473845257478759	cosine	24.0	0.0	20.0	0.31265269974036136	0.07853426938217861
0.3899953827990389	cosine	24.0	16.0	12.0	0.19069251784911861	0.19405940885016393
0.6439699246352183	cosine	24.0	0.0	16.0	0.34391796971439753	0.05979464037584733
0.5791950545944698	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
0.3295128831653759	cosine	24.0	20.0	16.0	0.2860387767736779	0.0977376033412587
0.619612167943385	cosine	24.0	20.0	16.0	0.34960294939005077	0.05679866795607516
1.1557456929209173	cosine	24.0	0.0	20.0	0.2501221597922891	0.12881724171626302
0.11479688385708438	cosine	24.0	20.0	4.0	0.15632634987018068	0.23962792898088553
1.1119833223007503	cosine	24.0	8.0	20.0	0.40004734568283173	0.03510685701315916
1.0477598468849436	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
1.1376134052843108	cosine	24.0	8.0	0.0	0.34391796971439753	0.05979464037584733
0.10986778973591191	cosine	24.0	0.0	4.0	0.17336275496410164	0.21634316011970334
-1.0368758289134217	cosine	24.0	12.0	20.0	0.542782456065775	0.007014531725125648
0.35778416639360316	cosine	24.0	16.0	12.0	0.4767312946227965	0.015480063791539503
-0.5520438809051086	cosine	24.0	0.0	8.0	0.43771377963650593	0.02379564823412834
2.078270497677186	cosine	24.0	4.0	16.0	0.44973403502592785	0.02090527421057417
-0.7534686921877936	cosine	24.0	16.0	8.0	0.20160491225300214	0.18077354211323055
-1.4065311722957363	cosine	24.0	16.0	0.0	0.43771377963650593	0.02379564823412834
-0.30487602171719225	cosine	24.0	16.0	12.0	0.31782086308186436	0.07516173316558697
0.20230286624584595	cosine	24.0	8.0	12.0	0.3940062612820492	0.037277784955182205
2.1794174626080034	cosine	24.0	4.0	12.0	0.34391796971439753	0.05979464037584733
-0.5606417614151327	cosine	24.0	8.0	12.0	0.36248576037948527	0.05044712112711767
0.6429782894059075	cosine	24.0	12.0	8.0	0.26792425767179345	0.11264743725548343
-0.24078645513890543	cosine	24.0	0.0	20.0	0.37518323968843365	0.044753897420978433
0.07737372832613744	cosine	24.0	20.0	0.0	0.2501221597922891	0.12881724171626302
1.4560975717424323	cosine	24.0	4.0	8.0	0.2994447585743574	0.08767317792776053
1.5087065177274706	cosine	24.0	16.0	0.0	0.43771377963650593	0.02379564823412834
-0.29075879446081127	cosine	24.0	8.0	4.0	0.520088264892305	0.009291071757416634
-1.9011893045279835	cosine	24.0	12.0	16.0	0.4449492083146101	0.022018113736134944
1.1930873028242686	cosine	24.0	0.0	16.0	0.34391796971439753	0.05979464037584733
-2.4027555824608555	cosine	24.0	8.0	0.0	0.37518323968843365	0.044753897420978433
0.1765128504941821	cosine	24.0	20.0	16.0	0.508513380930983	0.01068384436354423
-0.7411770116898192	cosine	24.0	4.0	8.0	0.17336275496410164	0.21634316011970334
-0.476992801106226	cosine	24.0	0.0	20.0	0.5315095895586144	0.008075181454718987
0.06797988840255008	cosine	24.0	0.0	4.0	0.5516087657948688	0.006271913590386279
1.8226499871632273	cosine	24.0	20.0	16.0	0.4449492083146101	0.022018113736134944
0.9173586149971296	cosine	24.0	0.0	12.0	0.6668470174522378	0.0012722098173665757
0.7967165083376396	cosine	24.0	20.0	0.0	0.5002443195845782	0.011787064559833655
1.0895106630423776	cosine	24.0	16.0	20.0	0.730987985088288	0.0004693265510989954
0.45409400520351223	cosine	24.0	12.0	8.0	0.33096525947692135	0.06708239491800405
0.48986662477855347	cosine	24.0	12.0	16.0	0.06356417261637287	0.38679662619448074
-0.4794503581729946	cosine	24.0	16.0	4.0	0.41871789467931214	0.02904431653896035
0.21463559472761942	cosine	24.0	0.0	12.0	0.20160491225300214	0.18077354211323055
1.4672329942664208	cosine	24.0	0.0	8.0	0.43771377963650593	0.02379564823412834
0.673209346955932	cosine	24.0	12.0	8.0	0.33096525947692135	0.06708239491800405
-0.5224075657140816	cosine	24.0	8.0	12.0	0.6461702685025607	0.001725440175873364
0.1806673018125497	cosine	24.0	4.0	0.0	0.2994447585743574	0.08767317792776053
-0.6805306520751624	cosine	24.0	16.0	4.0	0.44973403502592785	0.02090527421057417
-0.7051303973813148	cosine	24.0	20.0	16.0	0.34960294939005077	0.05679866795607516
-0.9043285445930256	cosine	24.0	12.0	4.0	0.37518323968843365	0.044753897420978433
0.13630876769373185	cosine	24.0	16.0	20.0	0.15891043154093218	0.2360104104586807
0.9992403235686885	cosine	24.0	12.0	20.0	0.325669473639465	0.07025277592236653
-0.5643324800298326	cosine	24.0	0.0	20.0	0.18759161984421682	0.1979406704679717
1.0079127946283277	cosine	24.0	12.0	8.0	0.42552676218461316	0.027061931661110435
-0.24012397473397007	cosine	24.0	8.0	12.0	0.488567763989741	0.013512582066973257
1.4642208885992876	cosine	24.0	12.0	16.0	0.34960294939005077	0.05679866795607516
-1.3033872357524774	cosine	24.0	0.0	12.0	0.41871789467931214	0.02904431653896035
-0.6660842056627594	cosine	24.0	0.0	20.0	0.34391796971439753	0.05979464037584733
0.8073591004271201	cosine	24.0	0.0	4.0	0.42552676218461316	0.027061931661110435
0.5964414821181281	cosine	24.0	0.0	20.0	0.28138742976632525	0.10142035953841916
-1.2400619181829697	cosine	24.0	12.0	16.0	0.6038596398555423	0.0031385812005819934
-0.6181610817330798	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
1.1629484255377278	cosine	24.0	0.0	20.0	0.46897904961054204	0.016897895516253123
-1.0293127959768609	cosine	24.0	8.0	0.0	0.5315095895586144	0.008075181454718987
-0.01111051932867616	cosine	24.0	16.0	12.0	0.508513380930983	0.01068384436354423
2.6588112670143844	cosine	24.0	0.0	4.0	0.3940062612820492	0.037277784955182205
-1.8581400723703936	cosine	24.0	0.0	4.0	0.2364037567692295	0.1423291682149232
1.3671704406823004	cosine	24.0	0.0	8.0	0.34391796971439753	0.05979464037584733
0.5163649044899119	cosine	24.0	8.0	12.0	0.3940062612820492	0.037277784955182205
-0.032426896306177885	cosine	24.0	20.0	16.0	0.508513380930983	0.01068384436354423
-0.11143164601540369	cosine	24.0	12.0	8.0	0.36248576037948527	0.05044712112711767
0.662773184251278	cosine	24.0	20.0	0.0	0.31265269974036136	0.07853426938217861
0.5665305423767559	cosine	24.0	8.0	12.0	0.5516087657948688	0.006271913590386279
0.16554049956623929	cosine	24.0	16.0	20.0	0.6356417261637287	0.0020087796364305814
-0.4530766607266666	cosine	24.0	4.0	8.0	0.17336275496410164	0.21634316011970334
0.31592615481114833	cosine	24.0	0.0	8.0	0.46897904961054204	0.016897895516253123
0.8811610671379052	cosine	24.0	4.0	16.0	0.6358308771056221	0.0020033371474573332
0.7291226928444999	cosine	24.0	4.0	8.0	0.33096525947692135	0.06708239491800405
-0.11796949220780621	cosine	24.0	12.0	8.0	0.26792425767179345	0.11264743725548343
-0.16264948061206147	cosine	24.0	16.0	12.0	0.12712834523274574	0.282525295751344
2.3055965983174405	cosine	24.0	20.0	16.0	0.508513380930983	0.01068384436354423
0.35390383614610715	cosine	24.0	20.0	0.0	0.31265269974036136	0.07853426938217861
1.1166094999843676	cosine	24.0	16.0	12.0	0.5402954672391693	0.0072373318982772135
-0.6930333169708272	cosine	24.0	0.0	4.0	0.520088264892305	0.009291071757416634
0.7247373099128136	cosine	24.0	12.0	8.0	0.36248576037948527	0.05044712112711767
0.9052406173386938	cosine	24.0	0.0	8.0	0.31265269974036136	0.07853426938217861
0.06980321464342334	cosine	24.0	12.0	0.0	0.20160491225300214	0.18077354211323055
0.38655560067426864	cosine	24.0	20.0	16.0	0.19069251784911861	0.19405940885016393
-1.1323735097846348	cosine	24.0	12.0	20.0	0.29465333329284926	0.09117756893125428
1.3149224501040206	cosine	24.0	16.0	12.0	0.5402954672391693	0.0072373318982772135
-0.23793275001733402	cosine	24.0	8.0	4.0	0.17336275496410164	0.21634316011970334
-0.13447852155128207	cosine	24.0	4.0	16.0	0.325669473639465	0.07025277592236653
1.199252317074476	cosine	24.0	0.0	20.0	0.2501221597922891	0.12881724171626302
-0.1479442535803709	cosine	24.0	4.0	0.0	0.36248576037948527	0.05044712112711767
0.5028423462519906	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
0.36554182693694237	cosine	24.0	12.0	16.0	0.15891043154093218	0.2360104104586807
-0.6613185274837518	cosine	24.0	16.0	0.0	0.21885688981825296	0.16096491949833142
0.07390557673240501	cosine	24.0	12.0	4.0	0.18759161984421682	0.1979406704679717
0.28729221046595005	cosine	24.0	20.0	0.0	0.5002443195845782	0.011787064559833655
0.5465401938400655	cosine	24.0	12.0	8.0	0.5831292666974328	0.004156084107205838
0.39764432977911046	cosine	24.0	12.0	16.0	0.19069251784911861	0.19405940885016393
1.295515020766284	cosine	24.0	20.0	0.0	0.21885688981825296	0.16096491949833142
-1.4690182225918513	cosine	24.0	0.0	20.0	0.34391796971439753	0.05979464037584733
-0.31719119773195825	cosine	24.0	16.0	12.0	0.34960294939005077	0.05679866795607516
-0.06797949523715673	cosine	24.0	16.0	4.0	0.5117663157191593	0.010275152505006458
2.056147785138169	cosine	24.0	0.0	4.0	0.2994447585743574	0.08767317792776053
-1.2113577703461615	cosine	24.0	20.0	0.0	0.12506107989614454	0.2856969100727392
-0.13389717277571156	cosine	24.0	0.0	20.0	0.5315095895586144	0.008075181454718987
-2.6829595184633126	cosine	24.0	16.0	8.0	0.44973403502592785	0.02090527421057417
-2.0597214684509773	cosine	24.0	16.0	12.0	0.2542566904654915	0.12492539106643724
0.763321843206099	cosine	24.0	8.0	4.0	0.3940062612820492	0.037277784955182205
-0.42596651178063866	cosine	24.0	0.0	20.0	0.6878359394287951	0.0009259810947007011
