ID	Waveform	Period	Phase	Nadir	Tau	P
0.02720794040613333	cosine	8.0	6.0	4.0	0.23450882356048283	0.14426833538783368
0.16076906212148237	cosine	8.0	2.0	8.0	0.30151134457776363	0.08619310660327584
-0.03343726251101267	cosine	8.0	4.0	8.0	0.16750630254320203	0.22419615145873356
0.8032841647941322	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
-0.3377313031865856	cosine	8.0	8.0	6.0	0.5360201681382465	0.0076349509802290235
0.7757128428839564	cosine	8.0	4.0	6.0	0.36851386559504445	0.04767616394306396
1.2336175737042512	cosine	8.0	8.0	6.0	0.23450882356048283	0.14426833538783368
1.3688879467479533	cosine	8.0	0.0	2.0	0.16448792373994225	0.22830592549268558
1.182169908409568	cosine	8.0	4.0	0.0	0.39477101697586137	0.03699704127429398
-0.9878278037516811	cosine	8.0	8.0	4.0	0.6030226891555273	0.003174862914337789
-1.0810727700781095	cosine	8.0	6.0	2.0	0.16448792373994225	0.22830592549268558
-0.628671539730593	cosine	8.0	2.0	4.0	0.296078262731896	0.0901247100752523
0.21564843380782325	cosine	8.0	2.0	4.0	0.2631806779839076	0.11680717101068677
-0.014036145026608323	cosine	8.0	0.0	2.0	0.296078262731896	0.0901247100752523
0.5585731670243457	cosine	8.0	2.0	0.0	0.2631806779839076	0.11680717101068677
-1.2585309067263193	cosine	8.0	4.0	2.0	0.2631806779839076	0.11680717101068677
-2.2847047181732028	cosine	8.0	0.0	2.0	0.23028309323591914	0.14865659075244408
-0.33312942439224735	cosine	8.0	8.0	2.0	0.30151134457776363	0.08619310660327584
-0.364180993648298	cosine	8.0	2.0	0.0	0.4605661864718383	0.01856076533880384
-1.40586253639837	cosine	8.0	2.0	8.0	0.33501260508640407	0.0647348936883515
-0.1052884955557204	cosine	8.0	4.0	2.0	0.36187343222787294	0.05073562797633993
-0.3373848740025556	cosine	8.0	4.0	0.0	0.39477101697586137	0.03699704127429398
-0.9767065183690419	cosine	8.0	8.0	4.0	0.20100756305184242	0.1814857225539041
1.8402865943629283	cosine	8.0	0.0	2.0	0.42766860172384985	0.02646218884554873
0.6692898745612553	cosine	8.0	2.0	4.0	0.4934637712198267	0.01276417380034623
-0.931233942196759	cosine	8.0	8.0	2.0	0.10050378152592121	0.3246054073583539
0.25815007112210464	cosine	8.0	6.0	8.0	0.10050378152592121	0.3246054073583539
0.3091783401510716	cosine	8.0	6.0	8.0	0.30151134457776363	0.08619310660327584
1.5790875940585032	cosine	8.0	8.0	2.0	0.4355163866123253	0.024358800530983115
1.3832631967067084	cosine	8.0	2.0	6.0	0.19738550848793068	0.18584158306669563
0.6324566527843872	cosine	8.0	8.0	2.0	0.23450882356048283	0.14426833538783368
-1.0378336138491198	cosine	8.0	6.0	8.0	0.4355163866123253	0.024358800530983115
-0.8492123821902634	cosine	8.0	4.0	2.0	0.39477101697586137	0.03699704127429398
1.869042400152285	cosine	8.0	4.0	0.0	0.39477101697586137	0.03699704127429398
-0.01969285531681454	cosine	8.0	2.0	8.0	0.46901764712096566	0.01689057007847118
-0.08206005477973198	cosine	8.0	2.0	6.0	0.36187343222787294	0.05073562797633993
1.1423129108698333	cosine	8.0	2.0	4.0	0.19738550848793068	0.18584158306669563
1.686187981671357	cosine	8.0	2.0	4.0	0.2631806779839076	0.11680717101068677
-1.5710356283185845	cosine	8.0	4.0	6.0	0.23450882356048283	0.14426833538783368
0.1100664484654674	cosine	8.0	4.0	6.0	0.23450882356048283	0.14426833538783368
-0.7120521422957624	cosine	8.0	4.0	8.0	0.40201512610368484	0.03442252599351862
0.07034911150077237	cosine	8.0	8.0	2.0	0.7705289916987293	0.00024400664256842868
-0.7292291899479452	cosine	8.0	2.0	4.0	0.3289758474798845	0.0682601490394303
0.23258362008602446	cosine	8.0	0.0	4.0	0.16448792373994225	0.22830592549268558
-0.5316327851159347	cosine	8.0	4.0	8.0	0.26801008406912324	0.11257316160194203
-0.8532643443130686	cosine	8.0	8.0	6.0	0.33501260508640407	0.0647348936883515
-1.3183301725733814	cosine	8.0	6.0	4.0	0.40201512610368484	0.03442252599351862
-0.1017812660281268	cosine	8.0	4.0	6.0	0.30151134457776363	0.08619310660327584
-1.667601858883057	cosine	8.0	4.0	6.0	0.26801008406912324	0.11257316160194203
-0.9936733923887026	cosine	8.0	8.0	6.0	0.30151134457776363	0.08619310660327584
-1.0156721611421766	cosine	8.0	2.0	6.0	0.39477101697586137	0.03699704127429398
1.0008400065195073	cosine	8.0	6.0	8.0	0.4355163866123253	0.024358800530983115
0.4457441590839651	cosine	8.0	2.0	4.0	0.296078262731896	0.0901247100752523
0.8051819380888003	cosine	8.0	6.0	8.0	0.16750630254320203	0.22419615145873356
0.012805377636279274	cosine	8.0	2.0	8.0	0.4355163866123253	0.024358800530983115
0.6603310680322764	cosine	8.0	4.0	6.0	0.16750630254320203	0.22419615145873356
-0.5445328711348604	cosine	8.0	4.0	2.0	0.4605661864718383	0.01856076533880384
-0.4791000723747135	cosine	8.0	4.0	0.0	0.296078262731896	0.0901247100752523
1.2014352827148675	cosine	8.0	2.0	4.0	0.1315903389919538	0.27573794886251457
1.7869048312609896	cosine	8.0	2.0	4.0	0.39477101697586137	0.03699704127429398
-2.2864898861384884	cosine	8.0	6.0	8.0	0.13400504203456162	0.27209855448987996
-0.19640125833926758	cosine	8.0	2.0	6.0	0.296078262731896	0.0901247100752523
0.6698937024644573	cosine	8.0	2.0	4.0	0.4934637712198267	0.01276417380034623
-1.588509143021784	cosine	8.0	6.0	2.0	0.3289758474798845	0.0682601490394303
-0.4022426877433622	cosine	8.0	0.0	2.0	0.19738550848793068	0.18584158306669563
-1.262506754615908	cosine	8.0	4.0	6.0	0.40201512610368484	0.03442252599351862
-0.1579923031889128	cosine	8.0	4.0	6.0	0.20100756305184242	0.1814857225539041
-1.0498803992435863	cosine	8.0	2.0	0.0	0.2631806779839076	0.11680717101068677
1.2074263680370876	cosine	8.0	6.0	2.0	0.42766860172384985	0.02646218884554873
-2.4826556439318073	cosine	8.0	0.0	6.0	0.33501260508640407	0.0647348936883515
-0.18696537834416277	cosine	8.0	2.0	8.0	0.5360201681382465	0.0076349509802290235
-1.7393051890252793	cosine	8.0	4.0	6.0	0.23450882356048283	0.14426833538783368
1.6753122654379955	cosine	8.0	4.0	8.0	0.30151134457776363	0.08619310660327584
0.7240652905011777	cosine	8.0	2.0	4.0	0.592156525463792	0.0036813837070469946
-0.18833744997011828	cosine	8.0	2.0	8.0	0.30151134457776363	0.08619310660327584
-1.1343959072968681	cosine	8.0	8.0	6.0	0.10050378152592121	0.3246054073583539
1.2840521364035413	cosine	8.0	2.0	0.0	0.4605661864718383	0.01856076533880384
0.01974948474135175	cosine	8.0	4.0	2.0	0.19738550848793068	0.18584158306669563
-1.8139073979332858	cosine	8.0	2.0	0.0	0.19738550848793068	0.18584158306669563
1.2155320681840798	cosine	8.0	8.0	6.0	0.30151134457776363	0.08619310660327584
-0.12069871609304181	cosine	8.0	8.0	6.0	0.23450882356048283	0.14426833538783368
-0.3346438347234495	cosine	8.0	4.0	6.0	0.4355163866123253	0.024358800530983115
0.15057692673212478	cosine	8.0	8.0	4.0	0.33501260508640407	0.0647348936883515
1.1071200987991505	cosine	8.0	8.0	6.0	0.30151134457776363	0.08619310660327584
-0.48739895149313134	cosine	8.0	6.0	4.0	0.40201512610368484	0.03442252599351862
0.22141123046119143	cosine	8.0	2.0	4.0	0.39477101697586137	0.03699704127429398
-0.011682823837678147	cosine	8.0	2.0	4.0	0.6908492797077574	0.0008840892386475387
2.3503623150897464	cosine	8.0	2.0	8.0	0.4355163866123253	0.024358800530983115
0.5918685020266572	cosine	8.0	8.0	6.0	0.36851386559504445	0.04767616394306396
-0.8295836029234195	cosine	8.0	8.0	2.0	0.46901764712096566	0.01689057007847118
0.48500329278471455	cosine	8.0	6.0	8.0	0.4355163866123253	0.024358800530983115
-0.4431599998589903	cosine	8.0	6.0	8.0	0.30151134457776363	0.08619310660327584
0.42720716750150756	cosine	8.0	6.0	4.0	0.20100756305184242	0.1814857225539041
0.6594390807583799	cosine	8.0	2.0	8.0	0.26801008406912324	0.11257316160194203
-0.02642918240306637	cosine	8.0	6.0	8.0	0.46901764712096566	0.01689057007847118
-0.43058695019661825	cosine	8.0	2.0	8.0	0.33501260508640407	0.0647348936883515
-0.40431503263004154	cosine	8.0	0.0	2.0	0.1315903389919538	0.27573794886251457
-0.3814201814757515	cosine	8.0	8.0	6.0	0.23450882356048283	0.14426833538783368
-0.6625349458181846	cosine	8.0	2.0	6.0	0.36187343222787294	0.05073562797633993
0.9481209004029534	cosine	8.0	0.0	2.0	0.6250541102117805	0.002335688748637901
0.3123413979691981	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
0.15322307411342218	cosine	8.0	4.0	2.0	0.5263613559678152	0.008604775407453868
-0.9749451702409586	cosine	8.0	8.0	2.0	0.502518907629606	0.011474155729315736
0.7446111308159451	cosine	8.0	2.0	0.0	0.3289758474798845	0.0682601490394303
0.2417426797319226	cosine	8.0	4.0	2.0	0.36187343222787294	0.05073562797633993
-0.08914222943651236	cosine	8.0	2.0	6.0	0.42766860172384985	0.02646218884554873
1.2025765668238977	cosine	8.0	2.0	4.0	0.36187343222787294	0.05073562797633993
0.3376395151911855	cosine	8.0	6.0	8.0	0.33501260508640407	0.0647348936883515
1.0053356744883382	cosine	8.0	8.0	6.0	0.30151134457776363	0.08619310660327584
1.1080741104939484	cosine	8.0	6.0	8.0	0.5360201681382465	0.0076349509802290235
-1.825424271786412	cosine	8.0	4.0	2.0	0.296078262731896	0.0901247100752523
2.0063139465377104	cosine	8.0	6.0	8.0	0.23450882356048283	0.14426833538783368
0.580996039073387	cosine	8.0	8.0	2.0	0.20100756305184242	0.1814857225539041
-0.45137632710702	cosine	8.0	2.0	6.0	0.39477101697586137	0.03699704127429398
1.5017017240909323	cosine	8.0	2.0	6.0	0.4605661864718383	0.01856076533880384
-0.4351347132815137	cosine	8.0	8.0	2.0	0.4355163866123253	0.024358800530983115
0.5573505408286975	cosine	8.0	4.0	0.0	0.4934637712198267	0.01276417380034623
-0.336732569183495	cosine	8.0	6.0	2.0	0.296078262731896	0.0901247100752523
0.5284497800742891	cosine	8.0	4.0	6.0	0.30151134457776363	0.08619310660327584
-0.43326096446310297	cosine	8.0	2.0	4.0	0.16448792373994225	0.22830592549268558
0.5161232001161834	cosine	8.0	2.0	4.0	0.4605661864718383	0.01856076533880384
1.1062540776576275	cosine	8.0	6.0	4.0	0.40201512610368484	0.03442252599351862
-0.244500837089785	cosine	8.0	0.0	6.0	0.33501260508640407	0.0647348936883515
0.16634770804034602	cosine	8.0	2.0	8.0	0.16750630254320203	0.22419615145873356
2.1608372956822097	cosine	8.0	4.0	6.0	0.46901764712096566	0.01689057007847118
1.0003675498960716	cosine	8.0	4.0	6.0	0.40201512610368484	0.03442252599351862
-2.8029581209415464	cosine	8.0	2.0	8.0	0.06700252101728081	0.38085378504795675
0.15674616968387245	cosine	8.0	4.0	8.0	0.26801008406912324	0.11257316160194203
-1.6083100945954691	cosine	8.0	4.0	8.0	0.7035264706814485	0.0007262457112490624
-0.5223655643166674	cosine	8.0	8.0	2.0	0.20100756305184242	0.1814857225539041
0.7650253874164692	cosine	8.0	2.0	4.0	0.23028309323591914	0.14865659075244408
0.04917069516262032	cosine	8.0	6.0	8.0	0.23450882356048283	0.14426833538783368
0.5853346785854819	cosine	8.0	8.0	2.0	0.33501260508640407	0.0647348936883515
0.545710490754083	cosine	8.0	2.0	4.0	0.6250541102117805	0.002335688748637901
0.45579311662269045	cosine	8.0	4.0	6.0	0.502518907629606	0.011474155729315736
-0.0013930865084390623	cosine	8.0	8.0	4.0	0.40201512610368484	0.03442252599351862
-0.10259067709614846	cosine	8.0	2.0	4.0	0.23028309323591914	0.14865659075244408
0.6805880123716558	cosine	8.0	6.0	2.0	0.4934637712198267	0.01276417380034623
-1.7851392970515716	cosine	8.0	4.0	8.0	0.33501260508640407	0.0647348936883515
1.3280415658524896	cosine	8.0	6.0	4.0	0.502518907629606	0.011474155729315736
0.4789161467612714	cosine	8.0	8.0	6.0	0.36851386559504445	0.04767616394306396
-1.353140432476791	cosine	8.0	4.0	6.0	0.30151134457776363	0.08619310660327584
-0.356153890028425	cosine	8.0	2.0	4.0	0.2631806779839076	0.11680717101068677
0.42987540795455015	cosine	8.0	0.0	2.0	0.36187343222787294	0.05073562797633993
0.2969578590148651	cosine	8.0	2.0	8.0	0.30151134457776363	0.08619310660327584
-1.1399451638382787	cosine	8.0	8.0	6.0	0.36851386559504445	0.04767616394306396
0.06729084015292595	cosine	8.0	8.0	6.0	0.5360201681382465	0.0076349509802290235
0.5953699679938043	cosine	8.0	8.0	6.0	0.33501260508640407	0.0647348936883515
-0.004303715136341461	cosine	8.0	6.0	8.0	0.26801008406912324	0.11257316160194203
0.7987327666609313	cosine	8.0	6.0	4.0	0.20100756305184242	0.1814857225539041
0.7579705494211636	cosine	8.0	0.0	2.0	0.23028309323591914	0.14865659075244408
0.4187961333469138	cosine	8.0	8.0	2.0	0.30151134457776363	0.08619310660327584
-1.13324313404133	cosine	8.0	2.0	0.0	0.296078262731896	0.0901247100752523
-1.4046298438629863	cosine	8.0	4.0	2.0	0.5263613559678152	0.008604775407453868
0.7643691483315531	cosine	8.0	0.0	2.0	0.296078262731896	0.0901247100752523
0.478780898036781	cosine	8.0	6.0	4.0	0.13400504203456162	0.27209855448987996
0.8244319506394838	cosine	8.0	0.0	2.0	0.296078262731896	0.0901247100752523
-0.023227711421818426	cosine	8.0	2.0	8.0	0.5695214286468869	0.004975414949458076
0.6862204261770052	cosine	8.0	4.0	6.0	0.20100756305184242	0.1814857225539041
0.9183398730330375	cosine	8.0	4.0	8.0	0.502518907629606	0.011474155729315736
-1.6438525069214622	cosine	8.0	2.0	4.0	0.36187343222787294	0.05073562797633993
1.4852047293450463	cosine	8.0	8.0	2.0	0.16750630254320203	0.22419615145873356
-1.4651050792523652	cosine	8.0	6.0	4.0	0.6030226891555273	0.003174862914337789
0.4678719197874986	cosine	8.0	6.0	0.0	0.40201512610368484	0.03442252599351862
-0.8775737209263819	cosine	8.0	6.0	4.0	0.26801008406912324	0.11257316160194203
-0.8447277753954876	cosine	8.0	6.0	4.0	0.36851386559504445	0.04767616394306396
-0.49271063673704435	cosine	8.0	0.0	2.0	0.2631806779839076	0.11680717101068677
-1.6390878601748706	cosine	8.0	2.0	4.0	0.39477101697586137	0.03699704127429398
1.2160768978237013	cosine	8.0	0.0	4.0	0.2631806779839076	0.11680717101068677
0.49517090530159824	cosine	8.0	2.0	4.0	0.6908492797077574	0.0008840892386475387
1.0074189271680738	cosine	8.0	2.0	6.0	0.42766860172384985	0.02646218884554873
0.07227818890677754	cosine	8.0	6.0	4.0	0.5695214286468869	0.004975414949458076
-1.686344796381597	cosine	8.0	4.0	6.0	0.7035264706814485	0.0007262457112490624
-0.5583946157116064	cosine	8.0	2.0	8.0	0.46901764712096566	0.01689057007847118
0.021335295555291765	cosine	8.0	2.0	0.0	0.5263613559678152	0.008604775407453868
0.36605418579745097	cosine	8.0	2.0	8.0	0.23450882356048283	0.14426833538783368
-0.35612883424708275	cosine	8.0	4.0	2.0	0.296078262731896	0.0901247100752523
-1.1051138817985051	cosine	8.0	8.0	2.0	0.20100756305184242	0.1814857225539041
0.7787379851059029	cosine	8.0	8.0	4.0	0.4355163866123253	0.024358800530983115
-0.5346453278636395	cosine	8.0	6.0	4.0	0.23450882356048283	0.14426833538783368
1.0366918507225602	cosine	8.0	8.0	4.0	0.36851386559504445	0.04767616394306396
-0.7503172247781636	cosine	8.0	2.0	4.0	0.3289758474798845	0.0682601490394303
0.5334077191155878	cosine	8.0	6.0	2.0	0.1315903389919538	0.27573794886251457
1.383446419650352	cosine	8.0	8.0	4.0	0.23450882356048283	0.14426833538783368
1.7145504114410803	cosine	8.0	0.0	2.0	0.4934637712198267	0.01276417380034623
-0.28901892042886285	cosine	8.0	2.0	0.0	0.19738550848793068	0.18584158306669563
0.5343138629313243	cosine	8.0	4.0	6.0	0.20100756305184242	0.1814857225539041
0.39771814397288374	cosine	8.0	8.0	4.0	0.46901764712096566	0.01689057007847118
1.5111287094995136	cosine	8.0	6.0	8.0	0.40201512610368484	0.03442252599351862
-0.5053208181644925	cosine	8.0	4.0	2.0	0.657951694959769	0.0014518639985398399
-1.1733914352937613	cosine	8.0	8.0	2.0	0.16750630254320203	0.22419615145873356
1.530935352947872	cosine	8.0	6.0	2.0	0.2631806779839076	0.11680717101068677
0.1740583549101831	cosine	8.0	6.0	8.0	0.33501260508640407	0.0647348936883515
-0.2878666593564525	cosine	8.0	4.0	6.0	0.13400504203456162	0.27209855448987996
-2.69599175893619	cosine	8.0	6.0	8.0	0.23450882356048283	0.14426833538783368
-1.1951153803166576	cosine	8.0	4.0	2.0	0.23028309323591914	0.14865659075244408
-0.022627386127300024	cosine	8.0	8.0	6.0	0.06700252101728081	0.38085378504795675
0.8545640271037328	cosine	8.0	4.0	2.0	0.23028309323591914	0.14865659075244408
0.547186128461705	cosine	8.0	8.0	2.0	0.5360201681382465	0.0076349509802290235
0.45803163866802227	cosine	8.0	4.0	8.0	0.40201512610368484	0.03442252599351862
0.20180610780193756	cosine	8.0	8.0	4.0	0.5695214286468869	0.004975414949458076
1.4509545522706493	cosine	8.0	8.0	2.0	0.26801008406912324	0.11257316160194203
1.1929737684474877	cosine	8.0	6.0	2.0	0.39477101697586137	0.03699704127429398
0.8355496431313697	cosine	8.0	6.0	8.0	0.36851386559504445	0.04767616394306396
1.0124597176726526	cosine	8.0	8.0	2.0	0.4355163866123253	0.024358800530983115
-2.104417314341788	cosine	8.0	6.0	8.0	0.20100756305184242	0.1814857225539041
0.5097154092307913	cosine	8.0	2.0	4.0	0.296078262731896	0.0901247100752523
-0.33526303600793395	cosine	8.0	4.0	2.0	0.19738550848793068	0.18584158306669563
1.0211601363677507	cosine	8.0	8.0	4.0	0.7370277311900889	0.00042552976512120783
0.3308976381990125	cosine	8.0	6.0	8.0	0.30151134457776363	0.08619310660327584
1.5031279406325688	cosine	8.0	4.0	6.0	0.23450882356048283	0.14426833538783368
-0.2465626670065037	cosine	8.0	0.0	2.0	0.39477101697586137	0.03699704127429398
0.5143003298992204	cosine	8.0	2.0	6.0	0.36187343222787294	0.05073562797633993
-0.3033934179102254	cosine	8.0	8.0	2.0	0.23450882356048283	0.14426833538783368
0.8757276293084834	cosine	8.0	8.0	2.0	0.36851386559504445	0.04767616394306396
-0.8907691503224381	cosine	8.0	6.0	2.0	0.592156525463792	0.0036813837070469946
0.48397436227651125	cosine	8.0	4.0	2.0	0.36187343222787294	0.05073562797633993
0.08866443139986693	cosine	8.0	8.0	6.0	0.36851386559504445	0.04767616394306396
0.41285008614245017	cosine	8.0	4.0	6.0	0.16750630254320203	0.22419615145873356
0.8192741444998177	cosine	8.0	2.0	6.0	0.592156525463792	0.0036813837070469946
0.6911684226531719	cosine	8.0	4.0	2.0	0.39477101697586137	0.03699704127429398
0.0935421687848388	cosine	8.0	0.0	4.0	0.4934637712198267	0.01276417380034623
1.557369711849739	cosine	8.0	8.0	6.0	0.33501260508640407	0.0647348936883515
-0.6697255583677222	cosine	8.0	0.0	2.0	0.296078262731896	0.0901247100752523
-0.7799604802856048	cosine	8.0	6.0	4.0	0.4355163866123253	0.024358800530983115
-0.5585374368735067	cosine	8.0	2.0	8.0	0.4355163866123253	0.024358800530983115
-1.023146183364327	cosine	8.0	6.0	4.0	0.502518907629606	0.011474155729315736
-1.6898466263230334	cosine	8.0	8.0	2.0	0.40201512610368484	0.03442252599351862
-1.2954910204949195	cosine	8.0	6.0	4.0	0.20100756305184242	0.1814857225539041
0.3311682466526657	cosine	8.0	4.0	2.0	0.3289758474798845	0.0682601490394303
0.5940820005978547	cosine	8.0	8.0	2.0	0.30151134457776363	0.08619310660327584
-1.4088405805922204	cosine	8.0	4.0	6.0	0.13400504203456162	0.27209855448987996
0.3259476672563864	cosine	8.0	6.0	8.0	0.36851386559504445	0.04767616394306396
1.1589446451473633	cosine	8.0	2.0	4.0	0.4605661864718383	0.01856076533880384
2.1535074780168406	cosine	8.0	0.0	4.0	0.09869275424396534	0.3275593850007441
-1.4643455959578198	cosine	8.0	2.0	6.0	0.4934637712198267	0.01276417380034623
0.9726541426596117	cosine	8.0	8.0	2.0	0.20100756305184242	0.1814857225539041
-1.8286949703953346	cosine	8.0	2.0	4.0	0.2631806779839076	0.11680717101068677
-0.9059803716158454	cosine	8.0	4.0	6.0	0.4355163866123253	0.024358800530983115
1.622709635659905	cosine	8.0	2.0	8.0	0.36851386559504445	0.04767616394306396
-1.0382583682851345	cosine	8.0	8.0	2.0	0.502518907629606	0.011474155729315736
-1.3763820546530763	cosine	8.0	6.0	8.0	0.33501260508640407	0.0647348936883515
-0.319455179356815	cosine	8.0	2.0	8.0	0.33501260508640407	0.0647348936883515
-1.7395564547724878	cosine	8.0	4.0	6.0	0.36851386559504445	0.04767616394306396
-0.34336654425912444	cosine	8.0	4.0	6.0	0.26801008406912324	0.11257316160194203
0.6759970648520783	cosine	8.0	2.0	4.0	0.296078262731896	0.0901247100752523
-0.5118245604047991	cosine	8.0	6.0	4.0	0.7370277311900889	0.00042552976512120783
-0.9351299647892011	cosine	8.0	2.0	4.0	0.592156525463792	0.0036813837070469946
-0.0029520828535764747	cosine	8.0	8.0	6.0	0.46901764712096566	0.01689057007847118
-0.7516565052902618	cosine	8.0	8.0	2.0	0.13400504203456162	0.27209855448987996
-1.3890426054721794	cosine	8.0	2.0	4.0	0.3289758474798845	0.0682601490394303
1.4816408827868375	cosine	8.0	2.0	4.0	0.5263613559678152	0.008604775407453868
1.5667475495101462	cosine	8.0	8.0	2.0	0.5360201681382465	0.0076349509802290235
1.2557234901349155	cosine	8.0	2.0	8.0	0.36851386559504445	0.04767616394306396
0.6598682296627534	cosine	8.0	6.0	8.0	0.5695214286468869	0.004975414949458076
-0.2885655246202142	cosine	8.0	4.0	6.0	0.5695214286468869	0.004975414949458076
-1.6698350765110788	cosine	8.0	6.0	4.0	0.46901764712096566	0.01689057007847118
1.7820558579535868	cosine	8.0	6.0	4.0	0.16750630254320203	0.22419615145873356
-1.2376800515266	cosine	8.0	2.0	0.0	0.42766860172384985	0.02646218884554873
-1.0054476185952517	cosine	8.0	4.0	6.0	0.26801008406912324	0.11257316160194203
-0.0032155594532808814	cosine	8.0	8.0	2.0	0.33501260508640407	0.0647348936883515
1.1457092258632944	cosine	8.0	0.0	4.0	0.6250541102117805	0.002335688748637901
-1.1905993968767419	cosine	8.0	8.0	4.0	0.502518907629606	0.011474155729315736
0.08654995040877782	cosine	8.0	6.0	8.0	0.40201512610368484	0.03442252599351862
-0.8675778022564608	cosine	8.0	2.0	0.0	0.39477101697586137	0.03699704127429398
-0.3154958308521192	cosine	8.0	8.0	6.0	0.46901764712096566	0.01689057007847118
-0.09089339060533254	cosine	8.0	6.0	4.0	0.23450882356048283	0.14426833538783368
0.8283250435472337	cosine	8.0	4.0	2.0	0.4934637712198267	0.01276417380034623
1.386107525504967	cosine	8.0	0.0	4.0	0.5592589407158036	0.005685474982156306
0.9223783783419868	cosine	8.0	0.0	2.0	0.296078262731896	0.0901247100752523
-0.6071778653023214	cosine	8.0	2.0	4.0	0.19738550848793068	0.18584158306669563
0.6007597340504692	cosine	8.0	6.0	8.0	0.4355163866123253	0.024358800530983115
0.35333999986760267	cosine	8.0	2.0	6.0	0.42766860172384985	0.02646218884554873
0.48114032577422305	cosine	8.0	2.0	4.0	0.36187343222787294	0.05073562797633993
1.4188555261297642	cosine	8.0	8.0	4.0	0.40201512610368484	0.03442252599351862
0.0203650783258188	cosine	8.0	8.0	6.0	0.16750630254320203	0.22419615145873356
0.7959270325076468	cosine	8.0	2.0	8.0	0.40201512610368484	0.03442252599351862
1.236938342107537	cosine	8.0	2.0	0.0	0.5263613559678152	0.008604775407453868
-0.3341442914878354	cosine	8.0	4.0	8.0	0.4355163866123253	0.024358800530983115
-1.135971391818752	cosine	8.0	0.0	4.0	0.296078262731896	0.0901247100752523
0.7176478071369281	cosine	8.0	2.0	4.0	0.16448792373994225	0.22830592549268558
-2.3482737458856007	cosine	8.0	6.0	2.0	0.2631806779839076	0.11680717101068677
-1.4727209355822557	cosine	8.0	2.0	4.0	0.36187343222787294	0.05073562797633993
-0.6290825577108411	cosine	8.0	4.0	6.0	0.30151134457776363	0.08619310660327584
1.0048378493006982	cosine	8.0	4.0	0.0	0.4934637712198267	0.01276417380034623
-0.2250198842416976	cosine	8.0	8.0	6.0	0.6365239496641677	0.0019835093942865535
-3.341297606259116	cosine	8.0	0.0	4.0	0.2631806779839076	0.11680717101068677
-0.4010007175239061	cosine	8.0	6.0	8.0	0.4355163866123253	0.024358800530983115
-0.5833227807157199	cosine	8.0	4.0	6.0	0.40201512610368484	0.03442252599351862
-1.3352048950343702	cosine	8.0	6.0	4.0	0.4355163866123253	0.024358800530983115
0.9781600457184857	cosine	8.0	6.0	8.0	0.16750630254320203	0.22419615145873356
-0.45845700957237756	cosine	8.0	8.0	4.0	0.16750630254320203	0.22419615145873356
-0.3630925339520938	cosine	8.0	4.0	6.0	0.26801008406912324	0.11257316160194203
-0.979450850173713	cosine	8.0	6.0	8.0	0.5695214286468869	0.004975414949458076
0.048490146515226436	cosine	8.0	8.0	2.0	0.16750630254320203	0.22419615145873356
-0.511315266171175	cosine	8.0	8.0	2.0	0.26801008406912324	0.11257316160194203
1.0439772240881904	cosine	8.0	6.0	0.0	0.502518907629606	0.011474155729315736
-0.8682373409080759	cosine	8.0	6.0	8.0	0.36851386559504445	0.04767616394306396
0.12390497944305626	cosine	8.0	6.0	8.0	0.26801008406912324	0.11257316160194203
-1.6180907671051603	cosine	8.0	4.0	6.0	0.30151134457776363	0.08619310660327584
-2.0858346930887848	cosine	8.0	4.0	2.0	0.23028309323591914	0.14865659075244408
-2.0609968176519584	cosine	8.0	4.0	2.0	0.4605661864718383	0.01856076533880384
0.5202557046747307	cosine	8.0	4.0	8.0	0.46901764712096566	0.01689057007847118
0.2870963598233862	cosine	8.0	6.0	4.0	0.40201512610368484	0.03442252599351862
-1.033142767570311	cosine	8.0	6.0	4.0	0.33501260508640407	0.0647348936883515
0.6966912142316924	cosine	8.0	6.0	2.0	0.3289758474798845	0.0682601490394303
-1.2099892707195476	cosine	8.0	6.0	4.0	0.40201512610368484	0.03442252599351862
-0.5518473999024557	cosine	8.0	6.0	8.0	0.40201512610368484	0.03442252599351862
-0.0004870126225529944	cosine	8.0	8.0	6.0	0.36851386559504445	0.04767616394306396
-0.38253614609253395	cosine	8.0	4.0	2.0	0.592156525463792	0.0036813837070469946
-2.342992113554109	cosine	8.0	8.0	6.0	0.33501260508640407	0.0647348936883515
0.6193946172827514	cosine	8.0	8.0	6.0	0.13400504203456162	0.27209855448987996
0.6502088620568591	cosine	8.0	6.0	4.0	0.30151134457776363	0.08619310660327584
-0.7170103503377525	cosine	8.0	2.0	8.0	0.7035264706814485	0.0007262457112490624
-1.0314534969465659	cosine	8.0	8.0	6.0	0.30151134457776363	0.08619310660327584
0.7742252432916439	cosine	8.0	6.0	8.0	0.5695214286468869	0.004975414949458076
0.12435705183529026	cosine	8.0	4.0	2.0	0.3289758474798845	0.0682601490394303
-0.011747016008441162	cosine	8.0	2.0	4.0	0.5592589407158036	0.005685474982156306
1.1870385547898692	cosine	8.0	8.0	2.0	0.13400504203456162	0.27209855448987996
-0.3283599795626082	cosine	8.0	4.0	6.0	0.30151134457776363	0.08619310660327584
-1.0769324828372087	cosine	8.0	2.0	6.0	0.296078262731896	0.0901247100752523
0.0006535150835171103	cosine	8.0	2.0	0.0	0.6250541102117805	0.002335688748637901
