ID	Waveform	Period	Phase	Nadir	Tau	P
-0.02876725652755568	cosine	12.0	10.0	4.0	0.24618298195866567	0.13260270265321483
-0.5759680507595533	cosine	12.0	8.0	6.0	0.34960294939005077	0.05679866795607516
-1.0882031649334474	cosine	12.0	2.0	4.0	0.36248576037948527	0.05044712112711767
0.3711759081092612	cosine	12.0	0.0	10.0	0.5002443195845782	0.011787064559833655
1.1818778516049777	cosine	12.0	4.0	6.0	0.2364037567692295	0.1423291682149232
-1.0413553108685245	cosine	12.0	4.0	10.0	0.6462303276414973	0.001723933898960118
0.047942247398350187	cosine	12.0	6.0	8.0	0.6038596398555423	0.0031385812005819934
2.545253061550408	cosine	12.0	2.0	4.0	0.520088264892305	0.009291071757416634
0.327372464168301	cosine	12.0	2.0	6.0	0.5002443195845782	0.011787064559833655
-1.037797031229234	cosine	12.0	6.0	8.0	0.31782086308186436	0.07516173316558697
0.981787069528619	cosine	12.0	6.0	4.0	0.42552676218461316	0.027061931661110435
0.5187851704885172	cosine	12.0	4.0	6.0	0.2994447585743574	0.08767317792776053
-0.5327123038632763	cosine	12.0	10.0	6.0	0.48075017537254355	0.014786104244078217
0.8923957466402003	cosine	12.0	8.0	2.0	0.41871789467931214	0.02904431653896035
1.0186990382171996	cosine	12.0	0.0	10.0	0.31265269974036136	0.07853426938217861
-0.07244601995556468	cosine	12.0	12.0	10.0	0.29465333329284926	0.09117756893125428
0.06620641137832263	cosine	12.0	8.0	10.0	0.2542566904654915	0.12492539106643724
0.4821858876410257	cosine	12.0	10.0	8.0	0.41316712200642364	0.03074837886955296
-1.0397244127325864	cosine	12.0	4.0	2.0	0.26792425767179345	0.11264743725548343
0.004680201307675734	cosine	12.0	4.0	6.0	0.42552676218461316	0.027061931661110435
0.9104213135155529	cosine	12.0	12.0	2.0	0.5831292666974328	0.004156084107205838
-0.28640153856117057	cosine	12.0	8.0	6.0	0.41316712200642364	0.03074837886955296
0.31756490242707347	cosine	12.0	6.0	8.0	0.4767312946227965	0.015480063791539503
0.8506579426433074	cosine	12.0	2.0	12.0	0.26792425767179345	0.11264743725548343
1.0858921836641677	cosine	12.0	8.0	4.0	0.5117663157191593	0.010275152505006458
-1.0128795694533734	cosine	12.0	8.0	6.0	0.508513380930983	0.01068384436354423
-0.9483596881216401	cosine	12.0	0.0	4.0	0.40644850966246976	0.03292085287309089
0.3313999597363288	cosine	12.0	6.0	8.0	0.34960294939005077	0.05679866795607516
-0.6058297266213697	cosine	12.0	8.0	10.0	0.2542566904654915	0.12492539106643724
-1.9919359382294863	cosine	12.0	4.0	6.0	0.488567763989741	0.013512582066973257
0.09540114227614727	cosine	12.0	12.0	2.0	0.5831292666974328	0.004156084107205838
0.7832709651598652	cosine	12.0	4.0	10.0	0.21541010921383247	0.16480480916667006
-1.2947751805630903	cosine	12.0	0.0	10.0	0.2501221597922891	0.12881724171626302
-0.4153967969547913	cosine	12.0	6.0	8.0	0.41316712200642364	0.03074837886955296
-0.6749713883852684	cosine	12.0	8.0	4.0	0.325669473639465	0.07025277592236653
0.051372691974471495	cosine	12.0	6.0	12.0	0.49236596391733134	0.012928792206995913
0.5883017117933793	cosine	12.0	2.0	6.0	0.46897904961054204	0.016897895516253123
-0.3873909574842955	cosine	12.0	8.0	2.0	0.7288792981454693	0.0004855762269990423
-0.4901011750693105	cosine	12.0	4.0	8.0	0.38770175433269644	0.03965908586713749
-0.9115266908326511	cosine	12.0	12.0	10.0	0.29465333329284926	0.09117756893125428
-0.735443343911938	cosine	12.0	12.0	2.0	0.520088264892305	0.009291071757416634
-0.2394838851477712	cosine	12.0	12.0	6.0	0.24618298195866567	0.13260270265321483
0.4839740583144512	cosine	12.0	4.0	6.0	0.17336275496410164	0.21634316011970334
1.6328480751156136	cosine	12.0	6.0	8.0	0.31782086308186436	0.07516173316558697
-0.2155608809396608	cosine	12.0	8.0	10.0	0.38138503569823723	0.042167604419924586
1.3233651667191597	cosine	12.0	4.0	2.0	0.2994447585743574	0.08767317792776053
-0.013241379317403512	cosine	12.0	12.0	2.0	0.488567763989741	0.013512582066973257
0.2572757971238933	cosine	12.0	8.0	6.0	0.5402954672391693	0.0072373318982772135
-1.0366084875143744	cosine	12.0	8.0	12.0	0.325669473639465	0.07025277592236653
-0.4511006969591717	cosine	12.0	4.0	0.0	0.34391796971439753	0.05979464037584733
-0.9830094141262139	cosine	12.0	4.0	2.0	0.26792425767179345	0.11264743725548343
0.6800782703119079	cosine	12.0	6.0	8.0	0.34960294939005077	0.05679866795607516
1.9498837638836988	cosine	12.0	2.0	12.0	0.33096525947692135	0.06708239491800405
0.1233434369505813	cosine	12.0	12.0	2.0	0.4570472630871771	0.01929656018546278
-0.18075436469993408	cosine	12.0	4.0	2.0	0.2364037567692295	0.1423291682149232
1.24667289450547	cosine	12.0	2.0	12.0	0.26792425767179345	0.11264743725548343
-0.994090223713595	cosine	12.0	0.0	2.0	0.520088264892305	0.009291071757416634
2.2068006424858573	cosine	12.0	4.0	6.0	0.36248576037948527	0.05044712112711767
1.0255117831311154	cosine	12.0	10.0	0.0	0.37518323968843365	0.044753897420978433
-0.04464799690068896	cosine	12.0	8.0	6.0	0.5720775535473558	0.004811332704071246
0.9043312162368812	cosine	12.0	6.0	4.0	0.36248576037948527	0.05044712112711767
-0.4420806448821983	cosine	12.0	12.0	2.0	0.11032175315897377	0.30878653769005726
0.14579866702758615	cosine	12.0	2.0	12.0	0.36248576037948527	0.05044712112711767
0.2570608586183834	cosine	12.0	0.0	8.0	0.5627748595326505	0.005432675743650132
-1.7272381092734856	cosine	12.0	4.0	12.0	0.6048147367590064	0.0030976341623523166
1.9218635355226068	cosine	12.0	10.0	8.0	0.22247460415730505	0.1569979267286259
-0.8636783238814952	cosine	12.0	10.0	6.0	0.44973403502592785	0.02090527421057417
0.4069085459633163	cosine	12.0	2.0	12.0	0.33096525947692135	0.06708239491800405
-0.7239470162475974	cosine	12.0	8.0	10.0	0.6038596398555423	0.0031385812005819934
-1.8769671864117	cosine	12.0	8.0	6.0	0.41316712200642364	0.03074837886955296
-0.7777481171388008	cosine	12.0	2.0	6.0	0.37518323968843365	0.044753897420978433
-0.5050078741280852	cosine	12.0	6.0	8.0	0.38138503569823723	0.042167604419924586
0.6493508548273056	cosine	12.0	2.0	4.0	0.3940062612820492	0.037277784955182205
0.3383039816738786	cosine	12.0	10.0	4.0	0.5231388366621645	0.008951565507853972
-0.2293850301716194	cosine	12.0	6.0	4.0	0.2994447585743574	0.08767317792776053
1.7467130563071445	cosine	12.0	12.0	2.0	0.17336275496410164	0.21634316011970334
-2.2542073680621653	cosine	12.0	10.0	8.0	0.22247460415730505	0.1569979267286259
0.14493000154468838	cosine	12.0	6.0	8.0	0.22247460415730505	0.1569979267286259
0.03959974615628499	cosine	12.0	12.0	2.0	0.42552676218461316	0.027061931661110435
-0.29501951239706814	cosine	12.0	4.0	6.0	0.5516087657948688	0.006271913590386279
0.0648038803914356	cosine	12.0	2.0	4.0	0.42552676218461316	0.027061931661110435
-0.11656319647075924	cosine	12.0	4.0	6.0	0.3940062612820492	0.037277784955182205
-0.5265842617909029	cosine	12.0	0.0	2.0	0.5516087657948688	0.006271913590386279
1.0431980042195486	cosine	12.0	10.0	8.0	0.2860387767736779	0.0977376033412587
-1.9998628823860907	cosine	12.0	4.0	8.0	0.6358308771056221	0.0020033371474573332
-0.10011587934786806	cosine	12.0	6.0	4.0	0.488567763989741	0.013512582066973257
0.6377196067484165	cosine	12.0	6.0	0.0	0.542782456065775	0.007014531725125648
-0.5481580685983422	cosine	12.0	8.0	6.0	0.22247460415730505	0.1569979267286259
-0.6626907942778535	cosine	12.0	6.0	4.0	0.33096525947692135	0.06708239491800405
-0.3386832851976282	cosine	12.0	10.0	8.0	0.31782086308186436	0.07516173316558697
0.7898160095529352	cosine	12.0	12.0	10.0	0.20160491225300214	0.18077354211323055
0.14779072901218848	cosine	12.0	2.0	4.0	0.36248576037948527	0.05044712112711767
-1.5678773238521597	cosine	12.0	6.0	2.0	0.09379580992210841	0.3356006186019033
1.5489575393404735	cosine	12.0	4.0	8.0	0.542782456065775	0.007014531725125648
-1.7111867464861015	cosine	12.0	6.0	8.0	0.2542566904654915	0.12492539106643724
0.14849127605724854	cosine	12.0	2.0	4.0	0.3940062612820492	0.037277784955182205
-0.15948247235937285	cosine	12.0	0.0	8.0	0.43771377963650593	0.02379564823412834
0.8046560039635081	cosine	12.0	12.0	4.0	0.44973403502592785	0.02090527421057417
0.47029570415903577	cosine	12.0	10.0	8.0	0.2860387767736779	0.0977376033412587
0.7235389872976504	cosine	12.0	6.0	12.0	0.15386436372416604	0.24310248602607393
-0.4880548862995829	cosine	12.0	12.0	4.0	0.5737985964123907	0.004703590814103545
0.3985220055495968	cosine	12.0	4.0	10.0	0.5231388366621645	0.008951565507853972
-1.388222544823134	cosine	12.0	4.0	8.0	0.41871789467931214	0.02904431653896035
-0.37995430559322935	cosine	12.0	2.0	4.0	0.488567763989741	0.013512582066973257
0.17287501816226977	cosine	12.0	0.0	2.0	0.33096525947692135	0.06708239491800405
0.7323593665729503	cosine	12.0	8.0	6.0	0.6356417261637287	0.0020087796364305814
0.45765049469547847	cosine	12.0	4.0	10.0	0.5231388366621645	0.008951565507853972
0.40278652781136526	cosine	12.0	6.0	8.0	0.508513380930983	0.01068384436354423
0.26799949718563587	cosine	12.0	6.0	12.0	0.3077287274483321	0.08185299552131142
-0.9375433297615862	cosine	12.0	4.0	12.0	0.41871789467931214	0.02904431653896035
-0.05452339656819519	cosine	12.0	2.0	4.0	0.2048832558666656	0.1768962477431396
0.07583691051992833	cosine	12.0	2.0	4.0	0.3940062612820492	0.037277784955182205
-0.15833102052260073	cosine	12.0	6.0	4.0	0.26792425767179345	0.11264743725548343
0.5646670065308941	cosine	12.0	12.0	2.0	0.2994447585743574	0.08767317792776053
-0.839831666909585	cosine	12.0	10.0	0.0	0.2501221597922891	0.12881724171626302
0.8848557585047494	cosine	12.0	8.0	10.0	0.4767312946227965	0.015480063791539503
-0.41363681703201893	cosine	12.0	12.0	8.0	0.44973403502592785	0.02090527421057417
-1.075948477917519	cosine	12.0	2.0	0.0	0.42552676218461316	0.027061931661110435
-1.4101037705306878	cosine	12.0	10.0	8.0	0.5402954672391693	0.0072373318982772135
-1.107385618730138	cosine	12.0	10.0	8.0	0.41316712200642364	0.03074837886955296
0.9103549126185309	cosine	12.0	6.0	4.0	0.2364037567692295	0.1423291682149232
-0.05678220633217707	cosine	12.0	2.0	12.0	0.3940062612820492	0.037277784955182205
-1.4372893598648457	cosine	12.0	4.0	6.0	0.33096525947692135	0.06708239491800405
-0.21285688692135554	cosine	12.0	2.0	6.0	0.40644850966246976	0.03292085287309089
1.5254551381756847	cosine	12.0	2.0	12.0	0.2994447585743574	0.08767317792776053
-2.3986123527529255	cosine	12.0	4.0	2.0	0.26792425767179345	0.11264743725548343
0.07412063184399066	cosine	12.0	8.0	10.0	0.41316712200642364	0.03074837886955296
0.9906529501999387	cosine	12.0	12.0	4.0	0.5737985964123907	0.004703590814103545
-0.5270998456088901	cosine	12.0	4.0	2.0	0.2994447585743574	0.08767317792776053
2.323449487780192	cosine	12.0	12.0	4.0	0.6358308771056221	0.0020033371474573332
0.029806750318238904	cosine	12.0	10.0	12.0	0.29465333329284926	0.09117756893125428
-1.3432005463499368	cosine	12.0	2.0	6.0	0.6565706694547588	0.001481745846560898
-0.11874754934765781	cosine	12.0	10.0	12.0	0.542782456065775	0.007014531725125648
-0.9796305199610137	cosine	12.0	2.0	6.0	0.31265269974036136	0.07853426938217861
0.08465986869992931	cosine	12.0	4.0	6.0	0.33096525947692135	0.06708239491800405
-0.04983732561363463	cosine	12.0	10.0	8.0	0.508513380930983	0.01068384436354423
1.7366757004051074	cosine	12.0	6.0	8.0	0.4767312946227965	0.015480063791539503
-1.0554004695102503	cosine	12.0	0.0	10.0	0.5002443195845782	0.011787064559833655
0.6146068078113501	cosine	12.0	2.0	12.0	0.520088264892305	0.009291071757416634
-1.6264419942036685	cosine	12.0	8.0	4.0	0.6358308771056221	0.0020033371474573332
1.9230568355436193	cosine	12.0	10.0	8.0	0.34960294939005077	0.05679866795607516
0.23846676077417964	cosine	12.0	10.0	8.0	0.508513380930983	0.01068384436354423
-2.7315719698926384	cosine	12.0	4.0	2.0	0.26792425767179345	0.11264743725548343
0.32363170789876694	cosine	12.0	12.0	10.0	0.23262105259961785	0.14621780365458337
2.569085658570867	cosine	12.0	0.0	10.0	0.15632634987018068	0.23962792898088553
-0.6957712983725732	cosine	12.0	8.0	6.0	0.508513380930983	0.01068384436354423
0.750779759319066	cosine	12.0	10.0	8.0	0.508513380930983	0.01068384436354423
0.42572963291014515	cosine	12.0	10.0	6.0	0.542782456065775	0.007014531725125648
-0.7767429950690358	cosine	12.0	4.0	6.0	0.36248576037948527	0.05044712112711767
0.0574901975498924	cosine	12.0	0.0	2.0	0.2994447585743574	0.08767317792776053
0.37607859572259306	cosine	12.0	6.0	8.0	0.19069251784911861	0.19405940885016393
-0.3151411868182932	cosine	12.0	10.0	8.0	0.38138503569823723	0.042167604419924586
-1.7203833999476004	cosine	12.0	4.0	6.0	0.33096525947692135	0.06708239491800405
0.4439274050896803	cosine	12.0	2.0	8.0	0.35668561398608073	0.053232974601062806
1.6049000999033984	cosine	12.0	6.0	8.0	0.508513380930983	0.01068384436354423
-0.7821850546060407	cosine	12.0	8.0	6.0	0.15891043154093218	0.2360104104586807
-0.607014617831274	cosine	12.0	0.0	6.0	0.542782456065775	0.007014531725125648
1.6495616260378636	cosine	12.0	12.0	2.0	0.7407317712102525	0.00040057811829428313
-1.514879558653751	cosine	12.0	12.0	4.0	0.26363719294623356	0.11640217218244758
0.33354735660874163	cosine	12.0	12.0	6.0	0.3385016001931653	0.06276288318311772
-1.251568381608767	cosine	12.0	8.0	2.0	0.6048147367590064	0.0030976341623523166
-1.4583329172632866	cosine	12.0	8.0	6.0	0.41316712200642364	0.03074837886955296
-0.15923137188040845	cosine	12.0	4.0	2.0	0.36248576037948527	0.05044712112711767
-0.5984344538727837	cosine	12.0	4.0	6.0	0.4570472630871771	0.01929656018546278
-0.5086122709220224	cosine	12.0	12.0	6.0	0.46159309117249814	0.018350598749125858
-1.0260065583412006	cosine	12.0	10.0	12.0	0.29465333329284926	0.09117756893125428
0.1264658114738574	cosine	12.0	2.0	4.0	0.4570472630871771	0.01929656018546278
0.33889668765956815	cosine	12.0	4.0	2.0	0.36248576037948527	0.05044712112711767
0.3985491645645546	cosine	12.0	2.0	0.0	0.33096525947692135	0.06708239491800405
-0.7118443796777526	cosine	12.0	4.0	2.0	0.2994447585743574	0.08767317792776053
-0.13436062970936063	cosine	12.0	2.0	12.0	0.36248576037948527	0.05044712112711767
1.2032098505418605	cosine	12.0	4.0	6.0	0.33096525947692135	0.06708239491800405
-0.4202124463765075	cosine	12.0	6.0	4.0	0.2994447585743574	0.08767317792776053
1.3793085243232723	cosine	12.0	4.0	8.0	0.29465333329284926	0.09117756893125428
1.3030716671104239	cosine	12.0	8.0	0.0	0.5627748595326505	0.005432675743650132
-1.0784774344019343	cosine	12.0	8.0	4.0	0.35668561398608073	0.053232974601062806
0.6708244174928131	cosine	12.0	0.0	4.0	0.31265269974036136	0.07853426938217861
-0.7218383460625275	cosine	12.0	2.0	8.0	0.29465333329284926	0.09117756893125428
0.4648072673881342	cosine	12.0	4.0	0.0	0.6565706694547588	0.001481745846560898
-0.2573119442702884	cosine	12.0	8.0	2.0	0.38770175433269644	0.03965908586713749
-0.6781972784133307	cosine	12.0	6.0	12.0	0.24618298195866567	0.13260270265321483
0.14148552026064548	cosine	12.0	2.0	6.0	0.12506107989614454	0.2856969100727392
-0.18789033210754208	cosine	12.0	0.0	6.0	0.5737985964123907	0.004703590814103545
1.3805370599098374	cosine	12.0	6.0	8.0	0.38138503569823723	0.042167604419924586
-1.7139114820209815	cosine	12.0	2.0	12.0	0.17336275496410164	0.21634316011970334
-0.7597880598472047	cosine	12.0	6.0	4.0	0.26792425767179345	0.11264743725548343
0.006128367823034961	cosine	12.0	2.0	10.0	0.46897904961054204	0.016897895516253123
-0.5563035977478296	cosine	12.0	6.0	4.0	0.36248576037948527	0.05044712112711767
0.32783290715740115	cosine	12.0	6.0	8.0	0.2860387767736779	0.0977376033412587
-0.511053207034658	cosine	12.0	10.0	8.0	0.2860387767736779	0.0977376033412587
0.9203283396992263	cosine	12.0	10.0	4.0	0.46159309117249814	0.018350598749125858
-0.7194546926568351	cosine	12.0	12.0	8.0	0.44973403502592785	0.02090527421057417
1.0533857903308312	cosine	12.0	8.0	6.0	0.5720775535473558	0.004811332704071246
0.16273777806102138	cosine	12.0	10.0	6.0	0.41871789467931214	0.02904431653896035
-0.7514927888662797	cosine	12.0	10.0	8.0	0.4449492083146101	0.022018113736134944
2.458795488370346	cosine	12.0	10.0	8.0	0.38138503569823723	0.042167604419924586
0.26415610075657964	cosine	12.0	6.0	10.0	0.41871789467931214	0.02904431653896035
-0.8764408081666073	cosine	12.0	0.0	8.0	0.34391796971439753	0.05979464037584733
-1.188540937611858	cosine	12.0	8.0	6.0	0.508513380930983	0.01068384436354423
1.1896748814269622	cosine	12.0	4.0	0.0	0.31265269974036136	0.07853426938217861
-0.5549711392365327	cosine	12.0	2.0	4.0	0.36248576037948527	0.05044712112711767
1.5880486948308243	cosine	12.0	4.0	2.0	0.2994447585743574	0.08767317792776053
0.7230226435213327	cosine	12.0	12.0	8.0	0.48075017537254355	0.014786104244078217
1.9211409999207492	cosine	12.0	6.0	10.0	0.26363719294623356	0.11640217218244758
-1.183703412426948	cosine	12.0	10.0	4.0	0.46159309117249814	0.018350598749125858
-0.462049428499088	cosine	12.0	8.0	6.0	0.41316712200642364	0.03074837886955296
0.3587881659451907	cosine	12.0	2.0	6.0	0.46897904961054204	0.016897895516253123
1.9801051742285625	cosine	12.0	0.0	2.0	0.488567763989741	0.013512582066973257
2.6010984354091917	cosine	12.0	6.0	10.0	0.48075017537254355	0.014786104244078217
0.7067240263537181	cosine	12.0	6.0	8.0	0.34960294939005077	0.05679866795607516
0.26099544451497575	cosine	12.0	6.0	8.0	0.2542566904654915	0.12492539106643724
0.585290054845552	cosine	12.0	8.0	10.0	0.34960294939005077	0.05679866795607516
-0.30579480432617445	cosine	12.0	2.0	12.0	0.6776907694051246	0.001080787662488592
-0.33861822558466353	cosine	12.0	8.0	10.0	0.5402954672391693	0.0072373318982772135
0.37025695181797746	cosine	12.0	12.0	6.0	0.3385016001931653	0.06276288318311772
-0.16069426958463598	cosine	12.0	6.0	2.0	0.7503664793768673	0.00034189223478594356
-0.10422899043077778	cosine	12.0	4.0	0.0	0.37518323968843365	0.044753897420978433
-0.21581859938993395	cosine	12.0	6.0	2.0	0.43771377963650593	0.02379564823412834
-0.15836597028415375	cosine	12.0	12.0	8.0	0.44973403502592785	0.02090527421057417
0.7646838920147856	cosine	12.0	2.0	6.0	0.43771377963650593	0.02379564823412834
-0.21684086336532965	cosine	12.0	0.0	10.0	0.18759161984421682	0.1979406704679717
-0.7849507104037909	cosine	12.0	8.0	6.0	0.5402954672391693	0.0072373318982772135
0.3056011217344109	cosine	12.0	2.0	8.0	0.48075017537254355	0.014786104244078217
0.16729738326602753	cosine	12.0	4.0	6.0	0.488567763989741	0.013512582066973257
0.11828137616138644	cosine	12.0	12.0	6.0	0.3077287274483321	0.08185299552131142
-1.0592179316662456	cosine	12.0	10.0	2.0	0.37518323968843365	0.044753897420978433
-0.8469401894585313	cosine	12.0	10.0	0.0	0.43771377963650593	0.02379564823412834
1.0039414999454501	cosine	12.0	4.0	12.0	0.48075017537254355	0.014786104244078217
1.4290996748166662	cosine	12.0	10.0	12.0	0.26363719294623356	0.11640217218244758
-0.9965160963758253	cosine	12.0	8.0	10.0	0.31782086308186436	0.07516173316558697
0.18087009022266307	cosine	12.0	8.0	4.0	0.48075017537254355	0.014786104244078217
0.029759014355991712	cosine	12.0	2.0	6.0	0.5940401295066866	0.0035886947605967253
0.38438398031510956	cosine	12.0	10.0	12.0	0.6358308771056221	0.0020033371474573332
0.9017734042995061	cosine	12.0	2.0	10.0	0.21885688981825296	0.16096491949833142
0.22666434284971265	cosine	12.0	6.0	4.0	0.36248576037948527	0.05044712112711767
1.0234165696663364	cosine	12.0	12.0	2.0	0.5516087657948688	0.006271913590386279
-1.2141884812879429	cosine	12.0	10.0	0.0	0.21885688981825296	0.16096491949833142
-0.8600451257892667	cosine	12.0	12.0	6.0	0.21541010921383247	0.16480480916667006
0.0976470281637634	cosine	12.0	6.0	0.0	0.5117663157191593	0.010275152505006458
-1.8087405688179814	cosine	12.0	4.0	6.0	0.14184225406153772	0.26045348007935765
-0.028318530007129954	cosine	12.0	6.0	8.0	0.508513380930983	0.01068384436354423
0.9551362249667198	cosine	12.0	0.0	2.0	0.2048832558666656	0.1768962477431396
2.165643333211567	cosine	12.0	12.0	2.0	0.26792425767179345	0.11264743725548343
0.5188745421639129	cosine	12.0	8.0	4.0	0.41871789467931214	0.02904431653896035
-0.3966438683781286	cosine	12.0	10.0	8.0	0.34960294939005077	0.05679866795607516
0.1843412013564028	cosine	12.0	6.0	0.0	0.35668561398608073	0.053232974601062806
-0.19172269664652708	cosine	12.0	10.0	8.0	0.2542566904654915	0.12492539106643724
0.5531567128619601	cosine	12.0	6.0	12.0	0.24618298195866567	0.13260270265321483
-0.12353949176369874	cosine	12.0	8.0	10.0	0.19069251784911861	0.19405940885016393
-0.30818979622024095	cosine	12.0	6.0	8.0	0.34960294939005077	0.05679866795607516
0.12677548378304884	cosine	12.0	6.0	8.0	0.38138503569823723	0.042167604419924586
-0.7698647255501593	cosine	12.0	0.0	10.0	0.46897904961054204	0.016897895516253123
1.3747557253398726	cosine	12.0	10.0	2.0	0.40644850966246976	0.03292085287309089
1.172724505643654	cosine	12.0	0.0	6.0	0.17058877190638644	0.22004281389555647
0.6497712268600403	cosine	12.0	10.0	12.0	0.6358308771056221	0.0020033371474573332
-0.4603160213427862	cosine	12.0	12.0	6.0	0.5539117094069977	0.006089982172122457
-0.2762721370040345	cosine	12.0	2.0	12.0	0.2364037567692295	0.1423291682149232
0.2501402526179323	cosine	12.0	4.0	12.0	0.38770175433269644	0.03965908586713749
0.6047661924833249	cosine	12.0	0.0	8.0	0.37518323968843365	0.044753897420978433
1.3277954780909065	cosine	12.0	2.0	4.0	0.36248576037948527	0.05044712112711767
-0.09364462686534937	cosine	12.0	4.0	2.0	0.3940062612820492	0.037277784955182205
0.6409589150485668	cosine	12.0	10.0	2.0	0.5002443195845782	0.011787064559833655
-1.3624989343625686	cosine	12.0	6.0	8.0	0.2860387767736779	0.0977376033412587
-0.30253045451547006	cosine	12.0	6.0	2.0	0.2501221597922891	0.12881724171626302
-0.5497611865826088	cosine	12.0	0.0	10.0	0.40644850966246976	0.03292085287309089
1.674482673936392	cosine	12.0	4.0	2.0	0.6146497675999968	0.002703128848699784
-0.5959464913438756	cosine	12.0	2.0	12.0	0.3940062612820492	0.037277784955182205
-0.4171979282631344	cosine	12.0	12.0	2.0	0.2048832558666656	0.1768962477431396
-0.8104637493522755	cosine	12.0	2.0	0.0	0.26792425767179345	0.11264743725548343
-0.3193229080604	cosine	12.0	4.0	6.0	0.3940062612820492	0.037277784955182205
0.32268310716365084	cosine	12.0	6.0	4.0	0.42552676218461316	0.027061931661110435
0.0669064245304751	cosine	12.0	0.0	2.0	0.26792425767179345	0.11264743725548343
-0.34540374090206755	cosine	12.0	6.0	12.0	0.3077287274483321	0.08185299552131142
0.016477627805331758	cosine	12.0	8.0	10.0	0.19069251784911861	0.19405940885016393
-1.428130190110804	cosine	12.0	10.0	6.0	0.44973403502592785	0.02090527421057417
1.8794980273109672	cosine	12.0	4.0	0.0	0.7503664793768673	0.00034189223478594356
2.0457619048448556	cosine	12.0	10.0	4.0	0.18463723646899924	0.20168182460565853
0.8702817576563594	cosine	12.0	2.0	10.0	0.43771377963650593	0.02379564823412834
0.6599822225181883	cosine	12.0	10.0	12.0	0.35668561398608073	0.053232974601062806
-0.2059341885348391	cosine	12.0	2.0	6.0	0.43771377963650593	0.02379564823412834
1.4828688360336686	cosine	12.0	6.0	4.0	0.36248576037948527	0.05044712112711767
0.3342564130757414	cosine	12.0	8.0	6.0	0.09534625892455931	0.3330462617847142
0.4735685897203505	cosine	12.0	0.0	4.0	0.34391796971439753	0.05979464037584733
1.242136341124503	cosine	12.0	8.0	6.0	0.4767312946227965	0.015480063791539503
0.4212543010249367	cosine	12.0	6.0	8.0	0.2542566904654915	0.12492539106643724
-0.7218466980740986	cosine	12.0	8.0	6.0	0.5402954672391693	0.0072373318982772135
0.34613109460948915	cosine	12.0	4.0	2.0	0.2048832558666656	0.1768962477431396
1.5593963110361404	cosine	12.0	8.0	10.0	0.22247460415730505	0.1569979267286259
0.11930098203316346	cosine	12.0	8.0	4.0	0.5117663157191593	0.010275152505006458
-1.4180538395432158	cosine	12.0	6.0	4.0	0.33096525947692135	0.06708239491800405
0.3605762118457013	cosine	12.0	8.0	6.0	0.31782086308186436	0.07516173316558697
0.13268219778842436	cosine	12.0	8.0	0.0	0.40644850966246976	0.03292085287309089
-0.6250882747701132	cosine	12.0	0.0	10.0	0.34391796971439753	0.05979464037584733
0.24782815942518863	cosine	12.0	6.0	4.0	0.4570472630871771	0.01929656018546278
0.8475185901750614	cosine	12.0	6.0	4.0	0.42552676218461316	0.027061931661110435
0.6924569884203289	cosine	12.0	12.0	2.0	0.3940062612820492	0.037277784955182205
-0.3271586220593625	cosine	12.0	12.0	6.0	0.3077287274483321	0.08185299552131142
2.4172686140100823	cosine	12.0	12.0	4.0	0.26363719294623356	0.11640217218244758
0.3469132357878658	cosine	12.0	12.0	4.0	0.35668561398608073	0.053232974601062806
0.33846799643115943	cosine	12.0	6.0	4.0	0.2994447585743574	0.08767317792776053
0.7761679124325696	cosine	12.0	2.0	8.0	0.26363719294623356	0.11640217218244758
0.14723598465453647	cosine	12.0	0.0	8.0	0.40644850966246976	0.03292085287309089
-1.7262744115857478	cosine	12.0	6.0	8.0	0.5720775535473558	0.004811332704071246
0.4881602507280111	cosine	12.0	6.0	4.0	0.2994447585743574	0.08767317792776053
-1.206936469410879	cosine	12.0	6.0	10.0	0.29465333329284926	0.09117756893125428
0.17986670321369314	cosine	12.0	6.0	4.0	0.36248576037948527	0.05044712112711767
0.520645326726531	cosine	12.0	8.0	12.0	0.5117663157191593	0.010275152505006458
-0.8196312251664549	cosine	12.0	4.0	10.0	0.43082021842766494	0.02559992123005601
-0.3106249849687353	cosine	12.0	8.0	6.0	0.5402954672391693	0.0072373318982772135
-0.2756210804552493	cosine	12.0	8.0	6.0	0.6674238124719151	0.0012612939717876347
0.042188025724806906	cosine	12.0	6.0	4.0	0.36248576037948527	0.05044712112711767
1.0563504667126504	cosine	12.0	0.0	8.0	0.31265269974036136	0.07853426938217861
-1.554462218887654	cosine	12.0	8.0	10.0	0.41316712200642364	0.03074837886955296
-0.9450191256036168	cosine	12.0	12.0	2.0	0.7407317712102525	0.00040057811829428313
1.2705429850902799	cosine	12.0	6.0	2.0	0.5940401295066866	0.0035886947605967253
1.4795767280817624	cosine	12.0	10.0	8.0	0.2542566904654915	0.12492539106643724
-0.9720433523993577	cosine	12.0	10.0	8.0	0.6038596398555423	0.0031385812005819934
-0.5452243939974335	cosine	12.0	0.0	4.0	0.40644850966246976	0.03292085287309089
-0.1825127971413255	cosine	12.0	4.0	6.0	0.33096525947692135	0.06708239491800405
0.47363842336273115	cosine	12.0	2.0	12.0	0.33096525947692135	0.06708239491800405
0.03283765968073717	cosine	12.0	4.0	8.0	0.48075017537254355	0.014786104244078217
-0.34895028973692077	cosine	12.0	2.0	6.0	0.5315095895586144	0.008075181454718987
