test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_01453	gene-BBA_01453	BBA_01453	JH725152.1:717230-718214	q1	q2	OK	85.0886	65.246	-0.383077	-0.850342	0.39355	0.997984	no
gene-BBA_01454	gene-BBA_01454	BBA_01454	JH725152.1:718819-720437	q1	q2	OK	59.6572	58.1135	-0.0378237	-0.0841074	0.9338	0.997984	no
gene-BBA_01455	gene-BBA_01455	BBA_01455	JH725152.1:721012-722066	q1	q2	OK	6.69925	9.61252	0.520915	0.793818	0.4371	0.997984	no
gene-BBA_01456	gene-BBA_01456	BBA_01456	JH725152.1:728304-728733	q1	q2	OK	121.382	81.2337	-0.579403	-1.01969	0.3128	0.997984	no
gene-BBA_01457	gene-BBA_01457	BBA_01457	JH725152.1:729431-730920	q1	q2	OK	25.4372	33.107	0.380198	0.833977	0.39895	0.997984	no
gene-BBA_01458	gene-BBA_01458	BBA_01458	JH725152.1:731918-735374	q1	q2	OK	98.1034	290.973	1.56851	3.04842	0.00425	0.2305	no
gene-BBA_01459	gene-BBA_01459	BBA_01459	JH725152.1:738208-740473	q1	q2	OK	28.6786	35.7293	0.317131	0.703819	0.48495	0.997984	no
gene-BBA_01460	gene-BBA_01460	BBA_01460	JH725152.1:741265-741616	q1	q2	OK	222.639	120.755	-0.882623	-1.85886	0.06655	0.973954	no
gene-BBA_01461	gene-BBA_01461	BBA_01461	JH725152.1:741926-742631	q1	q2	OK	458.257	431.93	-0.0853595	-0.191015	0.8453	0.997984	no
gene-BBA_01462	gene-BBA_01462	BBA_01462	JH725152.1:743182-745609	q1	q2	OK	21.4392	19.8482	-0.111246	-0.244394	0.80565	0.997984	no
gene-BBA_01463	gene-BBA_01463	BBA_01463	JH725152.1:746404-746799	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_01464	gene-BBA_01464	BBA_01464	JH725152.1:748362-749659	q1	q2	OK	1.5568	4.08983	1.39345	1.5881	0.14305	0.997984	no
gene-BBA_01465	gene-BBA_01465	BBA_01465	JH725152.1:751890-752284	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_01466	gene-BBA_01466	BBA_01466	JH725152.1:755049-756609	q1	q2	OK	15.38	19.996	0.378659	0.756882	0.4437	0.997984	no
gene-BBA_01467	gene-BBA_01467	BBA_01467	JH725152.1:757647-759391	q1	q2	OK	16.3255	18.0211	0.142566	0.293121	0.76605	0.997984	no
gene-BBA_01468	gene-BBA_01468	BBA_01468	JH725152.1:759837-761190	q1	q2	OK	120.428	132.088	0.133324	0.292851	0.7695	0.997984	no
gene-BBA_01469	gene-BBA_01469	BBA_01469	JH725152.1:762050-762687	q1	q2	OK	128.672	119.474	-0.106999	-0.2268	0.81575	0.997984	no
gene-BBA_01470	gene-BBA_01470	BBA_01470	JH725152.1:763411-764008	q1	q2	OK	0	3.73051	inf	-nan	0.0215	0.577369	no
gene-BBA_01471	gene-BBA_01471	BBA_01471	JH725152.1:764560-765139	q1	q2	OK	15.4163	4.1105	-1.90707	-1.20274	0.2466	0.997984	no
gene-BBA_01472	gene-BBA_01472	BBA_01472	JH725152.1:766977-770186	q1	q2	OK	24.6577	22.5527	-0.128736	-0.285922	0.77095	0.997984	no
gene-BBA_01473	gene-BBA_01473	BBA_01473	JH725152.1:770812-771765	q1	q2	OK	36.6902	51.6467	0.493282	1.07272	0.28635	0.997984	no
gene-BBA_01474	gene-BBA_01474	BBA_01474	JH725152.1:774444-775465	q1	q2	OK	49.7718	43.4684	-0.195359	-0.39365	0.6911	0.997984	no
gene-BBA_01475	gene-BBA_01475	BBA_01475	JH725152.1:775897-779519	q1	q2	OK	9.01114	11.0621	0.295842	0.631873	0.5189	0.997984	no
gene-BBA_01476	gene-BBA_01476	BBA_01476	JH725152.1:779836-781294	q1	q2	OK	41.1456	46.1629	0.165998	0.360438	0.71785	0.997984	no
gene-BBA_01477	gene-BBA_01477	BBA_01477	JH725152.1:781891-783015	q1	q2	OK	12.4299	17.6411	0.505121	0.95855	0.34575	0.997984	no
gene-BBA_01478	gene-BBA_01478	BBA_01478	JH725152.1:783455-787292	q1	q2	OK	11.0364	13.1768	0.255733	0.55901	0.5711	0.997984	no
gene-BBA_01479	gene-BBA_01479	BBA_01479	JH725152.1:787601-790283	q1	q2	OK	7.57684	6.13068	-0.305547	-0.57012	0.5688	0.997984	no
gene-BBA_01480	gene-BBA_01480	BBA_01480	JH725152.1:791030-792543	q1	q2	OK	12.6641	11.8021	-0.101702	-0.201033	0.83855	0.997984	no
gene-BBA_01481	gene-BBA_01481	BBA_01481	JH725152.1:793378-794546	q1	q2	OK	278.399	204.652	-0.44398	-0.970772	0.3331	0.997984	no
gene-BBA_01482	gene-BBA_01482	BBA_01482	JH725152.1:795263-798192	q1	q2	OK	8.1693	15.8342	0.954759	2.00799	0.0477	0.848299	no
gene-BBA_01483	gene-BBA_01483	BBA_01483	JH725152.1:799502-802083	q1	q2	OK	26.1589	39.1398	0.581335	1.2964	0.1883	0.997984	no
gene-BBA_01484	gene-BBA_01484	BBA_01484	JH725152.1:803032-809283	q1	q2	OK	56.3759	60.8009	0.109015	0.233572	0.81415	0.997984	no
gene-BBA_01485	gene-BBA_01485	BBA_01485	JH725152.1:809665-811383	q1	q2	OK	33.8669	33.0487	-0.0352819	-0.0779317	0.93425	0.997984	no
gene-BBA_01486	gene-BBA_01486	BBA_01486	JH725152.1:812448-814998	q1	q2	OK	13.813	18.5664	0.426668	0.910683	0.3616	0.997984	no
gene-BBA_01487	gene-BBA_01487	BBA_01487	JH725152.1:824097-826110	q1	q2	OK	28.586	33.4035	0.224689	0.486308	0.62195	0.997984	no
gene-BBA_01488	gene-BBA_01488	BBA_01488	JH725152.1:826401-830165	q1	q2	OK	9.04729	11.2511	0.314511	0.668634	0.50855	0.997984	no
gene-BBA_01489	gene-BBA_01489	BBA_01489	JH725152.1:830610-834363	q1	q2	OK	9.89051	10.6773	0.11043	0.238124	0.81505	0.997984	no
gene-BBA_01490	gene-BBA_01490	BBA_01490	JH725152.1:835199-837271	q1	q2	OK	129.272	123.082	-0.0707887	-0.15184	0.87815	0.997984	no
gene-BBA_01491	gene-BBA_01491	BBA_01491	JH725152.1:838040-839334	q1	q2	OK	54.2842	39.9672	-0.441716	-0.946448	0.3408	0.997984	no
gene-BBA_01492	gene-BBA_01492	BBA_01492	JH725152.1:840171-841540	q1	q2	OK	3.03602	3.09864	0.0294537	0.037937	0.9483	0.997984	no
gene-BBA_01493	gene-BBA_01493	BBA_01493	JH725152.1:841743-842544	q1	q2	OK	5.16009	4.33687	-0.250744	-0.324729	0.74555	0.997984	no
gene-BBA_01494	gene-BBA_01494	BBA_01494	JH725152.1:842663-844154	q1	q2	OK	33.0162	26.6334	-0.309935	-0.669941	0.49805	0.997984	no
gene-BBA_01495	gene-BBA_01495	BBA_01495	JH725152.1:845628-846093	q1	q2	OK	2.5607	2.78568	0.12149	0.0922293	0.8586	0.997984	no
gene-BBA_01496	gene-BBA_01496	BBA_01496	JH725152.1:846954-847923	q1	q2	OK	41.9692	30.7135	-0.450454	-0.930822	0.35155	0.997984	no
gene-BBA_01497	gene-BBA_01497	BBA_01497	JH725152.1:848023-849785	q1	q2	NOTEST	1.94208	1.57776	-0.299731	0	1	1	no
gene-BBA_01498	gene-BBA_01498	BBA_01498	JH725152.1:850136-851184	q1	q2	OK	8.10529	14.4822	0.837341	1.45984	0.15475	0.997984	no
gene-BBA_01499	gene-BBA_01499	BBA_01499	JH725152.1:851983-854375	q1	q2	OK	5.27059	14.0054	1.40995	2.68616	0.0112	0.393803	no
gene-BBA_01500	gene-BBA_01500	BBA_01500	JH725152.1:855560-856368	q1	q2	OK	221.233	281.706	0.348623	0.764881	0.4536	0.997984	no
gene-BBA_01501	gene-BBA_01501	BBA_01501	JH725152.1:867735-869753	q1	q2	OK	10.8452	8.08094	-0.424457	-0.791009	0.4227	0.997984	no
gene-BBA_01502	gene-BBA_01502	BBA_01502	JH725152.1:874401-877380	q1	q2	OK	23.3892	30.1096	0.364384	0.810496	0.4107	0.997984	no
gene-BBA_01503	gene-BBA_01503	BBA_01503	JH725152.1:878141-878855	q1	q2	OK	10.2721	19.2867	0.908876	1.43293	0.1602	0.997984	no
gene-BBA_01504	gene-BBA_01504	BBA_01504	JH725152.1:881633-882810	q1	q2	OK	65.6195	105.256	0.681713	1.51843	0.1213	0.997984	no
gene-BBA_01505	gene-BBA_01505	BBA_01505	JH725152.1:883933-886471	q1	q2	OK	14.0467	16.3244	0.216802	0.460264	0.6407	0.997984	no
gene-BBA_01506	gene-BBA_01506	BBA_01506	JH725152.1:894277-897758	q1	q2	OK	53.6817	61.4301	0.194517	0.432879	0.66395	0.997984	no
gene-BBA_01507	gene-BBA_01507	BBA_01507	JH725152.1:898359-900658	q1	q2	OK	32.6112	40.6719	0.318665	0.709179	0.4838	0.997984	no
gene-BBA_01508	gene-BBA_01508	BBA_01508	JH725152.1:902040-904202	q1	q2	OK	558.55	615.548	0.140186	0.252048	0.79795	0.997984	no
gene-BBA_01509	gene-BBA_01509	BBA_01509	JH725152.1:904648-905032	q1	q2	OK	12.059	19.5548	0.697412	0.888358	0.3836	0.997984	no
gene-BBA_01510	gene-BBA_01510	BBA_01510	JH725152.1:905775-907766	q1	q2	OK	50.2075	47.4433	-0.0817006	-0.181694	0.85875	0.997984	no
gene-BBA_01511	gene-BBA_01511	BBA_01511	JH725152.1:909303-912619	q1	q2	OK	2.03083	4.36228	1.10301	1.85291	0.07265	0.997984	no
gene-BBA_01512	gene-BBA_01512	BBA_01512	JH725152.1:913366-916304	q1	q2	OK	5.57608	7.15223	0.359142	0.708924	0.47815	0.997984	no
gene-BBA_01513	gene-BBA_01513	BBA_01513	JH725152.1:916404-918124	q1	q2	OK	176.206	132.543	-0.410797	-0.915602	0.35635	0.997984	no
gene-BBA_01514	gene-BBA_01514	BBA_01514	JH725152.1:918464-921373	q1	q2	OK	6.2763	6.89958	0.136595	0.266537	0.786	0.997984	no
gene-BBA_01515	gene-BBA_01515	BBA_01515	JH725152.1:924874-926775	q1	q2	OK	22.7991	74.8405	1.71484	3.71385	0.0003	0.0408098	yes
gene-BBA_01516	gene-BBA_01516	BBA_01516	JH725152.1:928721-932056	q1	q2	OK	243.014	401.133	0.723044	1.34284	0.18065	0.997984	no
gene-BBA_01517	gene-BBA_01517	BBA_01517	JH725152.1:932834-934141	q1	q2	OK	99.6279	95.0823	-0.0673725	-0.150116	0.8813	0.997984	no
gene-BBA_01518	gene-BBA_01518	BBA_01518	JH725152.1:934460-941219	q1	q2	NOTEST	1.03132	1.21472	0.236139	0	1	1	no
gene-BBA_01519	gene-BBA_01519	BBA_01519	JH725152.1:942269-942851	q1	q2	OK	70.4927	61.9974	-0.185267	-0.384862	0.70485	0.997984	no
gene-BBA_01520	gene-BBA_01520	BBA_01520	JH725152.1:943210-944020	q1	q2	OK	11.0159	24.7634	1.16862	2.20455	0.03175	0.720974	no
gene-BBA_01521	gene-BBA_01521	BBA_01521	JH725152.1:944949-945975	q1	q2	OK	50.418	50.7769	0.0102337	0.0225008	0.9827	0.997984	no
gene-BBA_01522	gene-BBA_01522	BBA_01522	JH725152.1:946170-947296	q1	q2	OK	10.1765	11.7342	0.205484	0.366857	0.71255	0.997984	no
gene-BBA_01523	gene-BBA_01523	BBA_01523	JH725152.1:947824-951872	q1	q2	OK	23.4297	26.7419	0.190761	0.421214	0.6698	0.997984	no
gene-BBA_01524	gene-BBA_01524	BBA_01524	JH725152.1:952480-953750	q1	q2	OK	113.018	97.669	-0.210585	-0.46845	0.63345	0.997984	no
gene-BBA_01525	gene-BBA_01525	BBA_01525	JH725152.1:953937-954345	q1	q2	OK	20.921	32.1296	0.618955	0.875219	0.39475	0.997984	no
gene-BBA_01526	gene-BBA_01526	BBA_01526	JH725152.1:954907-956923	q1	q2	OK	53.6642	65.7028	0.291993	0.652613	0.50915	0.997984	no
gene-BBA_01527	gene-BBA_01527	BBA_01527	JH725152.1:957199-957892	q1	q2	OK	425.482	164.21	-1.37356	-3.02729	0.0037	0.213213	no
gene-BBA_01528	gene-BBA_01528	BBA_01528	JH725152.1:961420-964388	q1	q2	OK	64.6654	61.4343	-0.0739489	-0.161476	0.8651	0.997984	no
gene-BBA_01529	gene-BBA_01529	BBA_01529	JH725152.1:965765-967673	q1	q2	OK	40.7001	54.8328	0.430006	0.958347	0.3423	0.997984	no
gene-BBA_01530	gene-BBA_01530	BBA_01530	JH725152.1:970655-973373	q1	q2	OK	25.8891	24.1893	-0.0979768	-0.216873	0.82685	0.997984	no
gene-BBA_01531	gene-BBA_01531	BBA_01531	JH725152.1:973814-976274	q1	q2	OK	4.92887	6.76365	0.456547	0.887772	0.3698	0.997984	no
gene-BBA_01532	gene-BBA_01532	BBA_01532	JH725152.1:976771-978389	q1	q2	OK	68.5417	73.9812	0.110177	0.244981	0.806	0.997984	no
gene-BBA_01533	gene-BBA_01533	BBA_01533	JH725152.1:979534-982047	q1	q2	OK	36.2285	32.257	-0.167513	-0.372554	0.70825	0.997984	no
gene-BBA_01534	gene-BBA_01534	BBA_01534	JH725152.1:983528-984112	q1	q2	OK	12119.8	11460.8	-0.0806582	-0.126769	0.89755	0.997984	no
gene-BBA_01535	gene-BBA_01535	BBA_01535	JH725152.1:987169-988953	q1	q2	OK	38.4574	41.5145	0.110354	0.240623	0.81195	0.997984	no
gene-BBA_01536	gene-BBA_01536	BBA_01536	JH725152.1:990618-991528	q1	q2	OK	7.36293	9.99416	0.440805	0.710896	0.48675	0.997984	no
gene-BBA_01537	gene-BBA_01537	BBA_01537	JH725152.1:991770-992190	q1	q2	OK	6650.5	3222.99	-1.04506	-2.01695	0.04275	0.812865	no
gene-BBA_01538	gene-BBA_01538	BBA_01538	JH725152.1:992649-994518	q1	q2	OK	26.8958	25.7941	-0.0603407	-0.131746	0.89835	0.997984	no
gene-BBA_01539	gene-BBA_01539	BBA_01539	JH725152.1:995825-997593	q1	q2	OK	16.2238	12.8637	-0.334808	-0.682299	0.48755	0.997984	no
gene-BBA_01540	gene-BBA_01540	BBA_01540	JH725152.1:999235-999927	q1	q2	NOTEST	0.808573	0.590414	-0.453651	0	1	1	no
gene-BBA_01541	gene-BBA_01541	BBA_01541	JH725152.1:1000402-1004564	q1	q2	OK	14.2913	17.4804	0.290598	0.645318	0.515	0.997984	no
gene-BBA_01542	gene-BBA_01542	BBA_01542	JH725152.1:1005168-1011117	q1	q2	OK	5.06003	6.37412	0.333081	0.707869	0.4716	0.997984	no
gene-BBA_01543	gene-BBA_01543	BBA_01543	JH725152.1:1011982-1013425	q1	q2	OK	110.868	108.299	-0.033833	-0.0749594	0.93645	0.997984	no
gene-BBA_01544	gene-BBA_01544	BBA_01544	JH725152.1:1014020-1014601	q1	q2	OK	188.954	137.723	-0.456271	-0.994806	0.3194	0.997984	no
gene-BBA_01545	gene-BBA_01545	BBA_01545	JH725152.1:1015083-1018545	q1	q2	OK	56.2752	61.3121	0.123673	0.268551	0.7854	0.997984	no
gene-BBA_01546	gene-BBA_01546	BBA_01546	JH725152.1:1022528-1023003	q1	q2	OK	2.51813	1.99682	-0.334644	-0.186265	0.7839	0.997984	no
gene-BBA_01547	gene-BBA_01547	BBA_01547	JH725152.1:1024082-1025195	q1	q2	OK	6.64554	5.11905	-0.376511	-0.548075	0.59145	0.997984	no
gene-BBA_01548	gene-BBA_01548	BBA_01548	JH725152.1:1026382-1028950	q1	q2	OK	105.316	108.221	0.0392553	0.0836511	0.9304	0.997984	no
gene-BBA_01549	gene-BBA_01549	BBA_01549	JH725152.1:1032764-1036037	q1	q2	OK	160.709	129.793	-0.308231	-0.669692	0.5071	0.997984	no
gene-BBA_01550	gene-BBA_01550	BBA_01550	JH725152.1:1037624-1042020	q1	q2	OK	25.5477	23.2309	-0.137143	-0.304729	0.7589	0.997984	no
gene-BBA_01551	gene-BBA_01551	BBA_01551	JH725152.1:1046577-1047097	q1	q2	OK	42.5543	37.6197	-0.177816	-0.31271	0.7566	0.997984	no
gene-BBA_01552	gene-BBA_01552	BBA_01552	JH725152.1:1047884-1048829	q1	q2	OK	18.9945	14.9027	-0.35001	-0.637909	0.51695	0.997984	no
gene-BBA_01553	gene-BBA_01553	BBA_01553	JH725152.1:1049055-1050751	q1	q2	OK	26.4771	29.3473	0.148482	0.318351	0.7533	0.997984	no
gene-BBA_01554	gene-BBA_01554	BBA_01554	JH725152.1:1054352-1055531	q1	q2	OK	71.3454	24.528	-1.54039	-3.26221	0.001	0.0873474	no
gene-BBA_01555	gene-BBA_01555	BBA_01555	JH725152.1:1055726-1056464	q1	q2	OK	24.4289	30.8312	0.335805	0.436631	0.67355	0.997984	no
gene-BBA_01556	gene-BBA_01556	BBA_01556	JH725152.1:1057162-1058126	q1	q2	OK	14.7382	17.3718	0.237185	0.475192	0.63105	0.997984	no
gene-BBA_01557	gene-BBA_01557	BBA_01557	JH725152.1:1058733-1060459	q1	q2	OK	7.01547	7.49607	0.0955938	0.169942	0.86755	0.997984	no
gene-BBA_01558	gene-BBA_01558	BBA_01558	JH725152.1:1064050-1069066	q1	q2	NOTEST	1.1072	1.84096	0.733543	0	1	1	no
gene-BBA_01559	gene-BBA_01559	BBA_01559	JH725152.1:1073332-1075454	q1	q2	OK	20.139	14.3093	-0.493037	-1.03503	0.303	0.997984	no
gene-BBA_01560	gene-BBA_01560	BBA_01560	JH725152.1:1076191-1077384	q1	q2	OK	13.2859	18.3699	0.467451	0.835163	0.40635	0.997984	no
gene-BBA_01561	gene-BBA_01561	BBA_01561	JH725152.1:1082262-1084019	q1	q2	OK	14.9966	26.6708	0.830623	1.76977	0.0777	0.997984	no
gene-BBA_01562	gene-BBA_01562	BBA_01562	JH725152.1:1084727-1087226	q1	q2	OK	33.4955	24.0116	-0.480236	-1.05872	0.28975	0.997984	no
gene-BBA_01563	gene-BBA_01563	BBA_01563	JH725152.1:1087508-1089062	q1	q2	OK	13.2741	15.8631	0.257062	0.548373	0.5857	0.997984	no
gene-BBA_01564	gene-BBA_01564	BBA_01564	JH725152.1:1089480-1091307	q1	q2	OK	32.6422	20.6228	-0.662499	-1.41904	0.1563	0.997984	no
gene-BBA_01565	gene-BBA_01565	BBA_01565	JH725152.1:1094762-1097867	q1	q2	OK	21.5907	20.6467	-0.0644961	-0.143364	0.88535	0.997984	no
gene-BBA_01566	gene-BBA_01566	BBA_01566	JH725152.1:1103306-1104482	q1	q2	OK	10.1424	8.5459	-0.247094	-0.459773	0.64925	0.997984	no
gene-BBA_01567	gene-BBA_01567	BBA_01567	JH725152.1:1105178-1108574	q1	q2	OK	21.0902	26.7142	0.341033	0.758086	0.44945	0.997984	no
gene-BBA_01568	gene-BBA_01568	BBA_01568	JH725152.1:1110084-1110882	q1	q2	OK	92.1438	61.4779	-0.58382	-1.28618	0.2013	0.997984	no
gene-BBA_01569	gene-BBA_01569	BBA_01569	JH725152.1:1111334-1112368	q1	q2	OK	1103.86	1269.67	0.201902	0.39024	0.6945	0.997984	no
gene-BBA_01570	gene-BBA_01570	BBA_01570	JH725152.1:1112801-1114251	q1	q2	OK	144.698	137.915	-0.0692674	-0.151394	0.8805	0.997984	no
gene-BBA_01571	gene-BBA_01571	BBA_01571	JH725152.1:1114570-1115785	q1	q2	OK	35.4789	31.5943	-0.167296	-0.360014	0.7122	0.997984	no
gene-BBA_01572	gene-BBA_01572	BBA_01572	JH725152.1:1116838-1119457	q1	q2	OK	3.68205	4.57086	0.311959	0.560937	0.57415	0.997984	no
gene-BBA_01573	gene-BBA_01573	BBA_01573	JH725152.1:1120110-1120973	q1	q2	OK	271.145	221.036	-0.294783	-0.656308	0.5123	0.997984	no
gene-BBA_01574	gene-BBA_01574	BBA_01574	JH725152.1:1122553-1123375	q1	q2	OK	1340.61	1090.91	-0.297352	-0.586019	0.5515	0.997984	no
gene-BBA_01575	gene-BBA_01575	BBA_01575	JH725152.1:1124543-1126937	q1	q2	OK	309.253	362.184	0.227934	0.423004	0.6646	0.997984	no
gene-BBA_01576	gene-BBA_01576	BBA_01576	JH725152.1:1127442-1128518	q1	q2	OK	1087.57	889.218	-0.290495	-0.593189	0.5396	0.997984	no
gene-BBA_01577	gene-BBA_01577	BBA_01577	JH725152.1:1129417-1131731	q1	q2	OK	54.2391	72.7153	0.422927	0.937965	0.34335	0.997984	no
gene-BBA_01578	gene-BBA_01578	BBA_01578	JH725152.1:1134961-1135724	q1	q2	OK	79.368	68.3924	-0.214721	-0.464044	0.63975	0.997984	no
gene-BBA_01579	gene-BBA_01579	BBA_01579	JH725152.1:1137373-1138990	q1	q2	OK	12.8519	15.3221	0.253633	0.502728	0.6088	0.997984	no
gene-BBA_01580	gene-BBA_01580	BBA_01580	JH725152.1:1140261-1141479	q1	q2	OK	52.6473	37.32	-0.496408	-1.08153	0.28515	0.997984	no
gene-BBA_01581	gene-BBA_01581	BBA_01581	JH725152.1:1141644-1142474	q1	q2	OK	105.234	77.4395	-0.442454	-0.96465	0.3437	0.997984	no
gene-BBA_01582	gene-BBA_01582	BBA_01582	JH725152.1:1143270-1143910	q1	q2	OK	1836.56	1566.23	-0.229715	-0.489645	0.6208	0.997984	no
gene-BBA_01583	gene-BBA_01583	BBA_01583	JH725152.1:1145116-1147171	q1	q2	OK	7.65867	9.05137	0.241042	0.447819	0.65115	0.997984	no
gene-BBA_01584	gene-BBA_01584	BBA_01584	JH725152.1:1150476-1150798	q1	q2	OK	4981.37	1170.25	-2.08972	-4.5167	0.0001	0.01844	yes
gene-BBA_01585	gene-BBA_01585	BBA_01585	JH725152.1:1151900-1152357	q1	q2	OK	121.629	71.2954	-0.770601	-1.54405	0.1323	0.997984	no
gene-BBA_01586	gene-BBA_01586	BBA_01586	JH725152.1:1152785-1156373	q1	q2	OK	20.6595	25.586	0.308549	0.689589	0.48615	0.997984	no
gene-BBA_01587	gene-BBA_01587	BBA_01587	JH725152.1:1158017-1159988	q1	q2	OK	13.289	14.7068	0.146251	0.306419	0.75565	0.997984	no
gene-BBA_01588	gene-BBA_01588	BBA_01588	JH725152.1:1160801-1162319	q1	q2	OK	24.2639	26.8864	0.148065	0.313813	0.75005	0.997984	no
gene-BBA_01589	gene-BBA_01589	BBA_01589	JH725152.1:1162610-1163699	q1	q2	OK	3.96779	4.3405	0.129523	0.182177	0.8594	0.997984	no
gene-BBA_01590	gene-BBA_01590	BBA_01590	JH725152.1:1164723-1165479	q1	q2	OK	20.9059	17.9455	-0.220285	-0.411056	0.678	0.997984	no
gene-BBA_01591	gene-BBA_01591	BBA_01591	JH725152.1:1165800-1167469	q1	q2	OK	14.711	14.8652	0.0150403	0.0307284	0.9728	0.997984	no
gene-BBA_01592	gene-BBA_01592	BBA_01592	JH725152.1:1169151-1170529	q1	q2	OK	14.7697	20.9672	0.505494	1.05481	0.2971	0.997984	no
gene-BBA_01593	gene-BBA_01593	BBA_01593	JH725152.1:1171609-1172458	q1	q2	OK	3451.93	3024.12	-0.190887	-0.323214	0.74195	0.997984	no
gene-BBA_01594	gene-BBA_01594	BBA_01594	JH725152.1:1173493-1174714	q1	q2	NOTEST	0.918079	2.02689	1.14258	0	1	1	no
gene-BBA_01595	gene-BBA_01595	BBA_01595	JH725152.1:1179808-1180747	q1	q2	OK	12.4416	9.41254	-0.402512	-0.626875	0.53	0.997984	no
gene-BBA_01596	gene-BBA_01596	BBA_01596	JH725152.1:1181737-1182442	q1	q2	OK	2.36414	1.3123	-0.849219	-0.615828	0.5534	0.997984	no
gene-BBA_01597	gene-BBA_01597	BBA_01597	JH725152.1:1182989-1184927	q1	q2	OK	1.65055	2.40314	0.54197	0.6921	0.5025	0.997984	no
gene-BBA_01598	gene-BBA_01598	BBA_01598	JH725152.1:1185170-1186727	q1	q2	OK	64.6993	68.805	0.0887628	0.197399	0.84175	0.997984	no
gene-BBA_01599	gene-BBA_01599	BBA_01599	JH725152.1:1187535-1189104	q1	q2	OK	42.5055	42.9911	0.0163886	0.0363842	0.97025	0.997984	no
gene-BBA_01600	gene-BBA_01600	BBA_01600	JH725152.1:1189725-1190370	q1	q2	OK	653.893	452.628	-0.53073	-1.18046	0.24585	0.997984	no
gene-BBA_01601	gene-BBA_01601	BBA_01601	JH725152.1:1191314-1192683	q1	q2	OK	91.3755	44.1107	-1.05068	-2.32029	0.02065	0.567396	no
gene-BBA_01602	gene-BBA_01602	BBA_01602	JH725152.1:1193400-1195178	q1	q2	OK	82.9693	68.9044	-0.267981	-0.59627	0.55605	0.997984	no
gene-BBA_01603	gene-BBA_01603	BBA_01603	JH725152.1:1195870-1196368	q1	q2	OK	128.228	76.4997	-0.745184	-1.57118	0.12495	0.997984	no
gene-BBA_01604	gene-BBA_01604	BBA_01604	JH725152.1:1196824-1198994	q1	q2	OK	12.8612	15.1251	0.233922	0.485441	0.62615	0.997984	no
gene-BBA_01605	gene-BBA_01605	BBA_01605	JH725152.1:1201765-1205444	q1	q2	NOTEST	0.0777823	0.062851	-0.307506	0	1	1	no
gene-BBA_01606	gene-BBA_01606	BBA_01606	JH725152.1:1206450-1207644	q1	q2	OK	160.035	224.483	0.488223	1.05223	0.285	0.997984	no
gene-BBA_01607	gene-BBA_01607	BBA_01607	JH725152.1:1208027-1210516	q1	q2	OK	79.5647	73.5617	-0.113175	-0.247504	0.79665	0.997984	no
gene-BBA_01608	gene-BBA_01608	BBA_01608	JH725152.1:1210895-1212420	q1	q2	OK	764.871	560.712	-0.447956	-0.83047	0.39925	0.997984	no
gene-BBA_01609	gene-BBA_01609	BBA_01609	JH725152.1:1214286-1215567	q1	q2	OK	107.067	83.3518	-0.361225	-0.802709	0.4139	0.997984	no
gene-BBA_01610	gene-BBA_01610	BBA_01610	JH725152.1:1216227-1216899	q1	q2	OK	54.8153	91.4062	0.737713	1.56594	0.1208	0.997984	no
gene-BBA_01611	gene-BBA_01611	BBA_01611	JH725152.1:1217911-1219476	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_01612	gene-BBA_01612	BBA_01612	JH725152.1:1221835-1223008	q1	q2	NOTEST	1.34924	0.552142	-1.28904	0	1	1	no
gene-BBA_01613	gene-BBA_01613	BBA_01613	JH725152.1:1226969-1228154	q1	q2	OK	5.70932	5.35151	-0.0933746	-0.143823	0.88435	0.997984	no
gene-BBA_01614	gene-BBA_01614	BBA_01614	JH725152.1:1229444-1231142	q1	q2	NOTEST	0.171926	0.140703	-0.289129	0	1	1	no
gene-BBA_01615	gene-BBA_01615	BBA_01615	JH725152.1:1234960-1235942	q1	q2	OK	1354.7	1555.08	0.199014	0.351363	0.7185	0.997984	no
gene-BBA_01616	gene-BBA_01616	BBA_01616	JH725152.1:1237898-1241328	q1	q2	OK	33.2852	43.3138	0.379948	0.843917	0.3983	0.997984	no
gene-BBA_01617	gene-BBA_01617	BBA_01617	JH725152.1:1241669-1242713	q1	q2	OK	56.6238	44.5587	-0.345703	-0.737886	0.4535	0.997984	no
gene-BBA_01618	gene-BBA_01618	BBA_01618	JH725152.1:1244739-1247465	q1	q2	OK	12.204	10.1309	-0.26859	-0.55536	0.58185	0.997984	no
gene-BBA_01619	gene-BBA_01619	BBA_01619	JH725152.1:1248045-1248742	q1	q2	OK	1030.61	1049.71	0.0264956	0.0561935	0.9532	0.997984	no
gene-BBA_01620	gene-BBA_01620	BBA_01620	JH725152.1:1249373-1251360	q1	q2	OK	74.124	95.7805	0.369792	0.80413	0.42345	0.997984	no
gene-BBA_01621	gene-BBA_01621	BBA_01621	JH725152.1:1251602-1253050	q1	q2	OK	59.8025	52.8243	-0.179003	-0.395617	0.68875	0.997984	no
