test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00624	gene-BBA_00624	BBA_00624	JH725150.1:1928565-1928870	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00625	gene-BBA_00625	BBA_00625	JH725150.1:1931180-1932821	q1	q2	NOTEST	0.987023	1.13016	0.195371	0	1	1	no
gene-BBA_00626	gene-BBA_00626	BBA_00626	JH725150.1:1932964-1934044	q1	q2	OK	36.2057	35.617	-0.0236533	-0.0449366	0.96205	0.997402	no
gene-BBA_00627	gene-BBA_00627	BBA_00627	JH725150.1:1934639-1937014	q1	q2	OK	13.5616	16.4934	0.282369	0.540521	0.57555	0.997402	no
gene-BBA_00628	gene-BBA_00628	BBA_00628	JH725150.1:1937465-1939191	q1	q2	OK	5.77416	5.33893	-0.113062	-0.182637	0.85125	0.997402	no
gene-BBA_00629	gene-BBA_00629	BBA_00629	JH725150.1:1939460-1940555	q1	q2	OK	41.6149	88.3553	1.08622	2.11022	0.0427	0.748003	no
gene-BBA_00630	gene-BBA_00630	BBA_00630	JH725150.1:1941456-1943333	q1	q2	OK	14.4936	19.5587	0.432395	0.832145	0.40335	0.997402	no
gene-BBA_00631	gene-BBA_00631	BBA_00631	JH725150.1:1943953-1945217	q1	q2	OK	5.76597	6.63436	0.202395	0.309225	0.75625	0.997402	no
gene-BBA_00632	gene-BBA_00632	BBA_00632	JH725150.1:1945655-1947671	q1	q2	OK	22.0582	16.5125	-0.417754	-0.81485	0.41875	0.997402	no
gene-BBA_00633	gene-BBA_00633	BBA_00633	JH725150.1:1948679-1953151	q1	q2	OK	1.12283	2.60741	1.21547	1.85619	0.0735	0.880342	no
gene-BBA_00634	gene-BBA_00634	BBA_00634	JH725150.1:1955130-1955961	q1	q2	OK	20.372	28.4774	0.48323	0.854983	0.3949	0.997402	no
gene-BBA_00635	gene-BBA_00635	BBA_00635	JH725150.1:1956049-1957414	q1	q2	OK	3.44806	3.44749	-0.000237318	-0.000343214	0.96745	0.997402	no
gene-BBA_00636	gene-BBA_00636	BBA_00636	JH725150.1:1959097-1960921	q1	q2	OK	12.0411	16.3811	0.444069	0.816941	0.41415	0.997402	no
gene-BBA_00637	gene-BBA_00637	BBA_00637	JH725150.1:1963909-1965250	q1	q2	OK	5.94225	11.7874	0.988163	1.59391	0.1185	0.990304	no
gene-BBA_00638	gene-BBA_00638	BBA_00638	JH725150.1:1965521-1966749	q1	q2	OK	107.855	91.0774	-0.243923	-0.489178	0.6192	0.997402	no
gene-BBA_00639	gene-BBA_00639	BBA_00639	JH725150.1:1966940-1967448	q1	q2	OK	156.682	197.194	0.331777	0.633147	0.522	0.997402	no
gene-BBA_00640	gene-BBA_00640	BBA_00640	JH725150.1:1968002-1969130	q1	q2	OK	82.708	88.0924	0.0909914	0.182762	0.8493	0.997402	no
gene-BBA_00641	gene-BBA_00641	BBA_00641	JH725150.1:1969664-1970864	q1	q2	OK	19.3067	16.9556	-0.187344	-0.341164	0.7292	0.997402	no
gene-BBA_00642	gene-BBA_00642	BBA_00642	JH725150.1:1971931-1972785	q1	q2	OK	193.692	136.188	-0.508168	-0.990839	0.31475	0.997402	no
gene-BBA_00643	gene-BBA_00643	BBA_00643	JH725150.1:1973403-1974282	q1	q2	OK	41.9794	47.8614	0.189179	0.356554	0.71485	0.997402	no
gene-BBA_00644	gene-BBA_00644	BBA_00644	JH725150.1:1976102-1976876	q1	q2	OK	126.473	160.574	0.344405	0.686071	0.4954	0.997402	no
gene-BBA_00645	gene-BBA_00645	BBA_00645	JH725150.1:1977312-1978254	q1	q2	OK	58.3649	54.2336	-0.105914	-0.210161	0.838	0.997402	no
gene-BBA_00646	gene-BBA_00646	BBA_00646	JH725150.1:1979014-1979514	q1	q2	OK	2.49049	3.52119	0.499632	0.219886	0.73715	0.997402	no
gene-BBA_00647	gene-BBA_00647	BBA_00647	JH725150.1:1980818-1982590	q1	q2	OK	36.4148	33.9682	-0.100343	-0.200593	0.84625	0.997402	no
gene-BBA_00648	gene-BBA_00648	BBA_00648	JH725150.1:1983412-1984496	q1	q2	NOTEST	0	0.460309	inf	0	1	1	no
gene-BBA_00649	gene-BBA_00649	BBA_00649	JH725150.1:1985390-1986886	q1	q2	OK	38.3573	65.8005	0.778599	1.54815	0.1285	0.997402	no
gene-BBA_00650	gene-BBA_00650	BBA_00650	JH725150.1:1987503-1988516	q1	q2	OK	255.248	392.903	0.622278	1.16633	0.24345	0.997402	no
gene-BBA_00651	gene-BBA_00651	BBA_00651	JH725150.1:1988915-1990301	q1	q2	OK	15.8938	15.376	-0.0477816	-0.0880519	0.93155	0.997402	no
gene-BBA_00652	gene-BBA_00652	BBA_00652	JH725150.1:1991844-1992658	q1	q2	OK	1194.64	1012	-0.239374	-0.440606	0.6536	0.997402	no
gene-BBA_00653	gene-BBA_00653	BBA_00653	JH725150.1:1993957-1996022	q1	q2	OK	24.4051	22.2855	-0.131073	-0.252847	0.79675	0.997402	no
gene-BBA_00654	gene-BBA_00654	BBA_00654	JH725150.1:1998609-1999739	q1	q2	NOTEST	0.263109	1.82193	2.79173	0	1	1	no
gene-BBA_00655	gene-BBA_00655	BBA_00655	JH725150.1:2005350-2006571	q1	q2	NOTEST	0.224639	0.52984	1.23795	0	1	1	no
gene-BBA_00656	gene-BBA_00656	BBA_00656	JH725150.1:2007637-2008229	q1	q2	OK	76.3414	62.2798	-0.293703	-0.543877	0.5866	0.997402	no
gene-BBA_00657	gene-BBA_00657	BBA_00657	JH725150.1:2010897-2012448	q1	q2	OK	121.889	86.8825	-0.488431	-0.949465	0.33245	0.997402	no
gene-BBA_00658	gene-BBA_00658	BBA_00658	JH725150.1:2014714-2017571	q1	q2	OK	4.49493	5.92486	0.398484	0.690408	0.4946	0.997402	no
gene-BBA_00659	gene-BBA_00659	BBA_00659	JH725150.1:2017913-2018767	q1	q2	OK	2132.7	1894.84	-0.170602	-0.284345	0.77635	0.997402	no
gene-BBA_00660	gene-BBA_00660	BBA_00660	JH725150.1:2019231-2020712	q1	q2	OK	18.0196	30.0733	0.738921	1.40696	0.1672	0.997402	no
gene-BBA_00661	gene-BBA_00661	BBA_00661	JH725150.1:2021138-2024886	q1	q2	OK	16.6198	38.4243	1.20911	2.39305	0.02265	0.604748	no
gene-BBA_00662	gene-BBA_00662	BBA_00662	JH725150.1:2026613-2028938	q1	q2	OK	34.9114	57.3773	0.716783	1.41445	0.1541	0.997402	no
gene-BBA_00663	gene-BBA_00663	BBA_00663	JH725150.1:2029248-2030854	q1	q2	OK	5.61135	5.08401	-0.142382	-0.217179	0.83035	0.997402	no
gene-BBA_00664	gene-BBA_00664	BBA_00664	JH725150.1:2032175-2033186	q1	q2	OK	1.49873	4.63413	1.62856	1.94938	0.06975	0.859736	no
gene-BBA_00665	gene-BBA_00665	BBA_00665	JH725150.1:2033538-2034212	q1	q2	OK	770.552	547.867	-0.492066	-0.970698	0.32725	0.997402	no
gene-BBA_00666	gene-BBA_00666	BBA_00666	JH725150.1:2038016-2038700	q1	q2	OK	49.1356	11.4057	-2.10702	-3.54958	0.00255	0.201041	no
gene-BBA_00667	gene-BBA_00667	BBA_00667	JH725150.1:2039134-2043623	q1	q2	OK	21.8314	27.9799	0.357985	0.70816	0.4794	0.997402	no
gene-BBA_00668	gene-BBA_00668	BBA_00668	JH725150.1:2045018-2045594	q1	q2	OK	78.6611	70.6956	-0.154031	-0.290308	0.77105	0.997402	no
gene-BBA_00669	gene-BBA_00669	BBA_00669	JH725150.1:2045748-2047340	q1	q2	OK	16.2729	22.731	0.482188	0.925106	0.34635	0.997402	no
gene-BBA_00670	gene-BBA_00670	BBA_00670	JH725150.1:2047716-2048967	q1	q2	OK	10.8588	12.5908	0.213506	0.364935	0.7059	0.997402	no
gene-BBA_00671	gene-BBA_00671	BBA_00671	JH725150.1:2050507-2051173	q1	q2	NOTEST	1.91667	0	-inf	0	1	1	no
gene-BBA_00672	gene-BBA_00672	BBA_00672	JH725150.1:2052440-2053321	q1	q2	OK	53.7892	65.0465	0.274154	0.530555	0.5934	0.997402	no
gene-BBA_00673	gene-BBA_00673	BBA_00673	JH725150.1:2053527-2055429	q1	q2	NOTEST	0.145742	0	-inf	0	1	1	no
gene-BBA_00674	gene-BBA_00674	BBA_00674	JH725150.1:2056547-2058216	q1	q2	OK	5.7884	3.19262	-0.858426	-1.25585	0.2199	0.997402	no
gene-BBA_00675	gene-BBA_00675	BBA_00675	JH725150.1:2058369-2060157	q1	q2	OK	1531.8	326.62	-2.22954	-3.31474	0.0021	0.187606	no
gene-BBA_00676	gene-BBA_00676	BBA_00676	JH725150.1:2061740-2064561	q1	q2	OK	91.1658	82.3089	-0.147443	-0.271453	0.7804	0.997402	no
gene-BBA_00677	gene-BBA_00677	BBA_00677	JH725150.1:2065639-2067837	q1	q2	OK	85.9619	63.8779	-0.428381	-0.828917	0.4031	0.997402	no
gene-BBA_00678	gene-BBA_00678	BBA_00678	JH725150.1:2068705-2070804	q1	q2	OK	33.0759	46.997	0.506786	1.01361	0.31695	0.997402	no
gene-BBA_00679	gene-BBA_00679	BBA_00679	JH725150.1:2076850-2078584	q1	q2	OK	454.119	325.096	-0.482205	-0.776585	0.4237	0.997402	no
gene-BBA_00680	gene-BBA_00680	BBA_00680	JH725150.1:2079742-2081086	q1	q2	OK	143.619	131.3	-0.129383	-0.246107	0.80415	0.997402	no
gene-BBA_00681	gene-BBA_00681	BBA_00681	JH725150.1:2081939-2083124	q1	q2	OK	170.505	160.724	-0.0852248	-0.161792	0.86845	0.997402	no
gene-BBA_00682	gene-BBA_00682	BBA_00682	JH725151.1:1221-3333	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00683	gene-BBA_00683	BBA_00683	JH725151.1:4681-6610	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00684	gene-BBA_00684	BBA_00684	JH725151.1:7429-8015	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00685	gene-BBA_00685	BBA_00685	JH725151.1:8305-8736	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00686	gene-BBA_00686	BBA_00686	JH725151.1:9188-9839	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00687	gene-BBA_00687	BBA_00687	JH725151.1:11177-13310	q1	q2	OK	9.85353	7.7257	-0.350975	-0.598399	0.5489	0.997402	no
gene-BBA_00688	gene-BBA_00688	BBA_00688	JH725151.1:15509-16225	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00689	gene-BBA_00689	BBA_00689	JH725151.1:17082-17944	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00690	gene-BBA_00690	BBA_00690	JH725151.1:20045-21259	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00691	gene-BBA_00691	BBA_00691	JH725151.1:21658-23032	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00692	gene-BBA_00692	BBA_00692	JH725151.1:27194-28218	q1	q2	NOTEST	0.802981	1.1924	0.570437	0	1	1	no
gene-BBA_00693	gene-BBA_00693	BBA_00693	JH725151.1:35031-39590	q1	q2	OK	45.0266	64.0279	0.507925	0.947799	0.33535	0.997402	no
gene-BBA_00694	gene-BBA_00694	BBA_00694	JH725151.1:39680-41387	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00695	gene-BBA_00695	BBA_00695	JH725151.1:46171-47725	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00696	gene-BBA_00696	BBA_00696	JH725151.1:50931-52560	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00697	gene-BBA_00697	BBA_00697	JH725151.1:53438-56514	q1	q2	OK	3.95707	5.31296	0.425084	0.70163	0.4854	0.997402	no
gene-BBA_00698	gene-BBA_00698	BBA_00698	JH725151.1:59000-62273	q1	q2	NOTEST	0.107824	0.170962	0.665001	0	1	1	no
gene-BBA_00699	gene-BBA_00699	BBA_00699	JH725151.1:64305-65498	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00700	gene-BBA_00700	BBA_00700	JH725151.1:66400-67774	q1	q2	OK	5.95046	7.20624	0.276246	0.417463	0.6754	0.997402	no
gene-BBA_00701	gene-BBA_00701	BBA_00701	JH725151.1:69246-71166	q1	q2	OK	806.089	1013.37	0.330152	0.465986	0.6268	0.997402	no
gene-BBA_00702	gene-BBA_00702	BBA_00702	JH725151.1:73328-75079	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00703	gene-BBA_00703	BBA_00703	JH725151.1:76201-76963	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00704	gene-BBA_00704	BBA_00704	JH725151.1:83549-84981	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00705	gene-BBA_00705	BBA_00705	JH725151.1:85226-86291	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00706	gene-BBA_00706	BBA_00706	JH725151.1:86828-89885	q1	q2	NOTEST	0	0.0607434	inf	0	1	1	no
gene-BBA_00707	gene-BBA_00707	BBA_00707	JH725151.1:90732-91983	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00708	gene-BBA_00708	BBA_00708	JH725151.1:93101-93326	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00709	gene-BBA_00709	BBA_00709	JH725151.1:94308-96075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00710	gene-BBA_00710	BBA_00710	JH725151.1:97620-99586	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00711	gene-BBA_00711	BBA_00711	JH725151.1:100056-100378	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00712	gene-BBA_00712	BBA_00712	JH725151.1:106388-106924	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00713	gene-BBA_00713	BBA_00713	JH725151.1:107985-110419	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00714	gene-BBA_00714	BBA_00714	JH725151.1:115224-115869	q1	q2	OK	10.8989	14.3719	0.399068	0.608791	0.5414	0.997402	no
gene-BBA_00715	gene-BBA_00715	BBA_00715	JH725151.1:116120-118601	q1	q2	OK	1.99881	2.97211	0.572344	0.827236	0.41485	0.997402	no
gene-BBA_00716	gene-BBA_00716	BBA_00716	JH725151.1:119480-120540	q1	q2	OK	27.4844	39.4593	0.521755	0.996783	0.32325	0.997402	no
gene-BBA_00717	gene-BBA_00717	BBA_00717	JH725151.1:121749-122075	q1	q2	OK	1049.35	738.082	-0.507637	-1.00676	0.3264	0.997402	no
gene-BBA_00718	gene-BBA_00718	BBA_00718	JH725151.1:122347-122977	q1	q2	OK	1510.48	950.895	-0.667649	-1.10947	0.2668	0.997402	no
gene-BBA_00719	gene-BBA_00719	BBA_00719	JH725151.1:123914-124877	q1	q2	OK	24.3216	10.6579	-1.19032	-2.08659	0.04325	0.748003	no
gene-BBA_00720	gene-BBA_00720	BBA_00720	JH725151.1:125458-127209	q1	q2	OK	214.302	204.507	-0.0674966	-0.1207	0.90535	0.997402	no
gene-BBA_00721	gene-BBA_00721	BBA_00721	JH725151.1:127853-129279	q1	q2	OK	213.335	219.001	0.0378195	0.0682334	0.947	0.997402	no
gene-BBA_00722	gene-BBA_00722	BBA_00722	JH725151.1:129901-131623	q1	q2	OK	11.2098	39.4179	1.81409	3.47185	0.00095	0.12029	no
gene-BBA_00723	gene-BBA_00723	BBA_00723	JH725151.1:132177-133119	q1	q2	OK	52.7561	47.7441	-0.144016	-0.283131	0.7745	0.997402	no
gene-BBA_00724	gene-BBA_00724	BBA_00724	JH725151.1:133761-136155	q1	q2	OK	2.80194	8.20809	1.55062	2.60572	0.01675	0.514631	no
gene-BBA_00725	gene-BBA_00725	BBA_00725	JH725151.1:137080-140511	q1	q2	OK	28.268	22.1279	-0.353303	-0.70248	0.48235	0.997402	no
gene-BBA_00726	gene-BBA_00726	BBA_00726	JH725151.1:145390-147106	q1	q2	OK	1738.01	721.845	-1.26768	-1.91019	0.0594	0.823227	no
gene-BBA_00727	gene-BBA_00727	BBA_00727	JH725151.1:148894-149158	q1	q2	OK	0	3.34821	inf	-nan	0.0435	0.748003	no
gene-BBA_00728	gene-BBA_00728	BBA_00728	JH725151.1:153178-154459	q1	q2	OK	130.304	54.4734	-1.25825	-2.45849	0.0207	0.580042	no
gene-BBA_00729	gene-BBA_00729	BBA_00729	JH725151.1:155245-156847	q1	q2	OK	39.0836	43.1651	0.1433	0.285669	0.7738	0.997402	no
gene-BBA_00730	gene-BBA_00730	BBA_00730	JH725151.1:157178-158838	q1	q2	OK	12.3528	12.5236	0.0198122	0.0355419	0.97155	0.997402	no
gene-BBA_00731	gene-BBA_00731	BBA_00731	JH725151.1:163060-163945	q1	q2	OK	24.0297	21.7689	-0.142546	-0.247074	0.80025	0.997402	no
gene-BBA_00732	gene-BBA_00732	BBA_00732	JH725151.1:164715-166137	q1	q2	OK	58.8258	59.0779	0.00616834	0.012371	0.9902	0.997402	no
gene-BBA_00733	gene-BBA_00733	BBA_00733	JH725151.1:166202-167087	q1	q2	OK	65.6348	55.2307	-0.248992	-0.495147	0.62185	0.997402	no
gene-BBA_00734	gene-BBA_00734	BBA_00734	JH725151.1:168576-169122	q1	q2	OK	54.2965	29.5882	-0.875837	-1.50928	0.12935	0.997402	no
gene-BBA_00735	gene-BBA_00735	BBA_00735	JH725151.1:169850-172933	q1	q2	OK	91.8264	85.6588	-0.100307	-0.183439	0.8484	0.997402	no
gene-BBA_00736	gene-BBA_00736	BBA_00736	JH725151.1:174196-174514	q1	q2	OK	32909.7	29277.8	-0.168706	-0.21183	0.83915	0.997402	no
gene-BBA_00737	gene-BBA_00737	BBA_00737	JH725151.1:174939-176998	q1	q2	OK	30.5733	36.2173	0.244406	0.490991	0.633	0.997402	no
gene-BBA_00738	gene-BBA_00738	BBA_00738	JH725151.1:177687-182633	q1	q2	OK	18.9453	23.0131	0.280616	0.560037	0.56125	0.997402	no
gene-BBA_00739	gene-BBA_00739	BBA_00739	JH725151.1:183715-187107	q1	q2	OK	1.58375	3.17	1.00113	1.52672	0.12825	0.997402	no
gene-BBA_00740	gene-BBA_00740	BBA_00740	JH725151.1:194441-196713	q1	q2	OK	14.1037	15.5823	0.143834	0.276542	0.77515	0.997402	no
gene-BBA_00741	gene-BBA_00741	BBA_00741	JH725151.1:197623-198885	q1	q2	OK	50.6884	44.7439	-0.179963	-0.35975	0.72485	0.997402	no
gene-BBA_00742	gene-BBA_00742	BBA_00742	JH725151.1:200848-201395	q1	q2	OK	874.056	527.56	-0.72839	-1.44697	0.15595	0.997402	no
gene-BBA_00743	gene-BBA_00743	BBA_00743	JH725151.1:203372-205877	q1	q2	OK	24.7982	30.5756	0.302142	0.607626	0.55005	0.997402	no
gene-BBA_00744	gene-BBA_00744	BBA_00744	JH725151.1:206279-206684	q1	q2	OK	404.396	346.95	-0.221042	-0.406447	0.68785	0.997402	no
gene-BBA_00745	gene-BBA_00745	BBA_00745	JH725151.1:206842-208016	q1	q2	OK	429.799	388.514	-0.145696	-0.251135	0.80055	0.997402	no
gene-BBA_00746	gene-BBA_00746	BBA_00746	JH725151.1:208490-208971	q1	q2	OK	11464.5	7032.83	-0.704996	-1.33996	0.1879	0.997402	no
gene-BBA_00747	gene-BBA_00747	BBA_00747	JH725151.1:209769-211150	q1	q2	OK	255.468	188.165	-0.441147	-0.798286	0.41495	0.997402	no
gene-BBA_00748	gene-BBA_00748	BBA_00748	JH725151.1:211667-212144	q1	q2	OK	464.591	387.826	-0.260553	-0.501396	0.61195	0.997402	no
gene-BBA_00749	gene-BBA_00749	BBA_00749	JH725151.1:213307-215929	q1	q2	OK	26.1946	29.6322	0.177895	0.358082	0.7218	0.997402	no
gene-BBA_00750	gene-BBA_00750	BBA_00750	JH725151.1:216451-216813	q1	q2	OK	170.496	117.328	-0.539198	-0.861175	0.3837	0.997402	no
gene-BBA_00751	gene-BBA_00751	BBA_00751	JH725151.1:218283-219870	q1	q2	OK	29.8616	28.433	-0.0707245	-0.139779	0.88965	0.997402	no
gene-BBA_00752	gene-BBA_00752	BBA_00752	JH725151.1:221695-222697	q1	q2	OK	609.907	669.579	0.134663	0.259091	0.79445	0.997402	no
gene-BBA_00753	gene-BBA_00753	BBA_00753	JH725151.1:226079-229241	q1	q2	OK	31.0252	42.3394	0.448561	0.888067	0.38365	0.997402	no
gene-BBA_00754	gene-BBA_00754	BBA_00754	JH725151.1:231394-232414	q1	q2	OK	10.9824	12.5868	0.196718	0.325386	0.74135	0.997402	no
gene-BBA_00755	gene-BBA_00755	BBA_00755	JH725151.1:234876-236580	q1	q2	OK	22.1012	20.3737	-0.117413	-0.224924	0.8151	0.997402	no
gene-BBA_00756	gene-BBA_00756	BBA_00756	JH725151.1:252303-253620	q1	q2	OK	426.621	281.969	-0.597421	-1.01978	0.31845	0.997402	no
gene-BBA_00757	gene-BBA_00757	BBA_00757	JH725151.1:254982-258081	q1	q2	OK	20.8957	20.0209	-0.061701	-0.124121	0.902	0.997402	no
gene-BBA_00758	gene-BBA_00758	BBA_00758	JH725151.1:258647-259420	q1	q2	OK	49.0953	35.3301	-0.474687	-0.887827	0.3783	0.997402	no
gene-BBA_00759	gene-BBA_00759	BBA_00759	JH725151.1:260242-260698	q1	q2	OK	172.634	97.6484	-0.822051	-1.60225	0.1075	0.970101	no
gene-BBA_00760	gene-BBA_00760	BBA_00760	JH725151.1:261590-264391	q1	q2	OK	6.54927	10.558	0.688933	1.27781	0.2041	0.997402	no
gene-BBA_00761	gene-BBA_00761	BBA_00761	JH725151.1:266659-268040	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00762	gene-BBA_00762	BBA_00762	JH725151.1:269092-269777	q1	q2	NOTEST	0	0.812357	inf	0	1	1	no
gene-BBA_00763	gene-BBA_00763	BBA_00763	JH725151.1:270327-271717	q1	q2	OK	74.5921	67.5317	-0.143457	-0.28725	0.7726	0.997402	no
gene-BBA_00764	gene-BBA_00764	BBA_00764	JH725151.1:272800-273818	q1	q2	OK	4058.31	2896.22	-0.486705	-0.789294	0.4272	0.997402	no
gene-BBA_00765	gene-BBA_00765	BBA_00765	JH725151.1:276908-278841	q1	q2	NOTEST	1.61316	2.0619	0.354087	0	1	1	no
gene-BBA_00766	gene-BBA_00766	BBA_00766	JH725151.1:280780-281638	q1	q2	OK	7.32166	5.10356	-0.520666	-0.700717	0.4967	0.997402	no
gene-BBA_00767	gene-BBA_00767	BBA_00767	JH725151.1:284931-286329	q1	q2	OK	183.871	166.016	-0.147377	-0.271999	0.7802	0.997402	no
gene-BBA_00768	gene-BBA_00768	BBA_00768	JH725151.1:287321-289282	q1	q2	OK	22.2877	37.3506	0.744879	1.49139	0.1451	0.997402	no
gene-BBA_00769	gene-BBA_00769	BBA_00769	JH725151.1:290333-290771	q1	q2	OK	22.6402	28.9924	0.356792	0.51107	0.61085	0.997402	no
gene-BBA_00770	gene-BBA_00770	BBA_00770	JH725151.1:291556-294115	q1	q2	OK	5.49839	4.56661	-0.267887	-0.453647	0.64795	0.997402	no
gene-BBA_00771	gene-BBA_00771	BBA_00771	JH725151.1:295238-296420	q1	q2	NOTEST	0.216184	0.660274	1.61081	0	1	1	no
gene-BBA_00772	gene-BBA_00772	BBA_00772	JH725151.1:297239-297812	q1	q2	OK	74.3051	48.8276	-0.605764	-1.13788	0.24895	0.997402	no
gene-BBA_00773	gene-BBA_00773	BBA_00773	JH725151.1:299253-300869	q1	q2	OK	36.9803	43.5042	0.234395	0.469156	0.64315	0.997402	no
gene-BBA_00774	gene-BBA_00774	BBA_00774	JH725151.1:301625-304946	q1	q2	OK	5.52745	6.66805	0.270651	0.492588	0.62065	0.997402	no
gene-BBA_00775	gene-BBA_00775	BBA_00775	JH725151.1:307706-309436	q1	q2	OK	2195.96	1372.74	-0.677792	-0.917203	0.33565	0.997402	no
gene-BBA_00776	gene-BBA_00776	BBA_00776	JH725151.1:310062-311394	q1	q2	OK	31.6692	20.8685	-0.601756	-1.17899	0.2385	0.997402	no
gene-BBA_00777	gene-BBA_00777	BBA_00777	JH725151.1:311816-314189	q1	q2	OK	85.013	87.6279	0.0437062	0.0831302	0.9378	0.997402	no
gene-BBA_00778	gene-BBA_00778	BBA_00778	JH725151.1:315543-318290	q1	q2	OK	15.7527	14.1373	-0.156092	-0.301812	0.7582	0.997402	no
gene-BBA_00779	gene-BBA_00779	BBA_00779	JH725151.1:324463-326351	q1	q2	OK	19.4323	21.1694	0.12352	0.235188	0.82065	0.997402	no
gene-BBA_00780	gene-BBA_00780	BBA_00780	JH725151.1:327247-330452	q1	q2	OK	26.3427	32.2453	0.291687	0.586175	0.5703	0.997402	no
gene-BBA_00781	gene-BBA_00781	BBA_00781	JH725151.1:332822-337580	q1	q2	OK	7.33491	10.0932	0.460525	0.896231	0.364	0.997402	no
gene-BBA_00782	gene-BBA_00782	BBA_00782	JH725151.1:338298-339270	q1	q2	OK	9.56271	13.9429	0.544035	0.895877	0.3791	0.997402	no
gene-BBA_00783	gene-BBA_00783	BBA_00783	JH725151.1:339315-340296	q1	q2	OK	4.73493	6.92241	0.547932	0.840561	0.41305	0.997402	no
gene-BBA_00784	gene-BBA_00784	BBA_00784	JH725151.1:342113-343963	q1	q2	OK	18.5417	23.0312	0.312818	0.601708	0.5359	0.997402	no
gene-BBA_00785	gene-BBA_00785	BBA_00785	JH725151.1:344928-345792	q1	q2	OK	24.7207	15.5503	-0.668775	-1.13914	0.25185	0.997402	no
gene-BBA_00786	gene-BBA_00786	BBA_00786	JH725151.1:346904-347651	q1	q2	OK	13.0198	18.2174	0.484615	0.815376	0.4088	0.997402	no
gene-BBA_00787	gene-BBA_00787	BBA_00787	JH725151.1:347704-348451	q1	q2	OK	29.831	37.9684	0.347989	0.628488	0.5228	0.997402	no
gene-BBA_00788	gene-BBA_00788	BBA_00788	JH725151.1:349091-351642	q1	q2	OK	13.7824	23.7506	0.785138	1.54123	0.12515	0.997402	no
gene-BBA_00789	gene-BBA_00789	BBA_00789	JH725151.1:354795-355438	q1	q2	NOTEST	1.98531	0	-inf	0	1	1	no
gene-BBA_00790	gene-BBA_00790	BBA_00790	JH725151.1:356178-357254	q1	q2	OK	71.8246	78.8572	0.134764	0.269807	0.7866	0.997402	no
gene-BBA_00791	gene-BBA_00791	BBA_00791	JH725151.1:358695-359399	q1	q2	OK	76.0527	101.584	0.417606	0.761726	0.44745	0.997402	no
gene-BBA_00792	gene-BBA_00792	BBA_00792	JH725151.1:359682-362626	q1	q2	OK	16.6738	18.3721	0.139934	0.278194	0.7876	0.997402	no
gene-BBA_00793	gene-BBA_00793	BBA_00793	JH725151.1:365243-366548	q1	q2	OK	48.8915	74.5125	0.607901	1.21552	0.2264	0.997402	no
gene-BBA_00794	gene-BBA_00794	BBA_00794	JH725151.1:367302-368208	q1	q2	OK	4.62641	5.37818	0.217223	0.299113	0.76365	0.997402	no
gene-BBA_00795	gene-BBA_00795	BBA_00795	JH725151.1:368965-370477	q1	q2	NOTEST	0.241909	0.739553	1.61219	0	1	1	no
gene-BBA_00796	gene-BBA_00796	BBA_00796	JH725151.1:371053-373240	q1	q2	NOTEST	0	0.116779	inf	0	1	1	no
gene-BBA_00797	gene-BBA_00797	BBA_00797	JH725151.1:374010-374975	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00798	gene-BBA_00798	BBA_00798	JH725151.1:375862-376162	q1	q2	OK	9.39925	4.93473	-0.929575	-0.666961	0.55995	0.997402	no
gene-BBA_00799	gene-BBA_00799	BBA_00799	JH725151.1:377374-379330	q1	q2	OK	15.7126	11.2534	-0.481556	-0.879295	0.37495	0.997402	no
