test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_13260	gene-XA68_13260	XA68_13260	LAZP02000026.1:50756-51115	q1	q2	OK	114.936	74.344	-0.628538	-0.948306	0.3446	0.99586	no
gene-XA68_13261	gene-XA68_13261	XA68_13261	LAZP02000026.1:51158-52646	q1	q2	OK	22.2402	26.0368	0.22738	0.455465	0.6543	0.99586	no
gene-XA68_13262	gene-XA68_13262	XA68_13262	LAZP02000026.1:54586-56107	q1	q2	OK	70.8643	91.0885	0.362209	0.904481	0.36	0.99586	no
gene-XA68_13263	gene-XA68_13263	XA68_13263	LAZP02000026.1:56431-56986	q1	q2	OK	66.2932	62.9659	-0.0742903	-0.13852	0.8913	0.99586	no
gene-XA68_13264	gene-XA68_13264	XA68_13264	LAZP02000026.1:57019-58563	q1	q2	OK	48.7163	51.1296	0.0697555	0.1701	0.8622	0.99586	no
gene-XA68_13265	gene-XA68_13265	XA68_13265	LAZP02000026.1:58828-60253	q1	q2	OK	2111.65	1362.78	-0.631825	-0.782794	0.4184	0.99586	no
gene-XA68_13266	gene-XA68_13266	XA68_13266	LAZP02000026.1:61395-63207	q1	q2	OK	29.2625	45.8142	0.646745	1.55347	0.12625	0.99586	no
gene-XA68_13267	gene-XA68_13267	XA68_13267	LAZP02000026.1:63429-64537	q1	q2	OK	14.0433	11.6537	-0.269097	-0.377662	0.6927	0.99586	no
gene-XA68_13268	gene-XA68_13268	XA68_13268	LAZP02000026.1:66129-67447	q1	q2	OK	0.65438	3.12794	2.25701	1.98024	0.08115	0.99586	no
gene-XA68_13269	gene-XA68_13269	XA68_13269	LAZP02000026.1:67988-68354	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13270	gene-XA68_13270	XA68_13270	LAZP02000026.1:68452-68716	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13271	gene-XA68_13271	XA68_13271	LAZP02000026.1:74684-78075	q1	q2	OK	157.989	182.752	0.210065	0.443425	0.6446	0.99586	no
gene-XA68_13272	gene-XA68_13272	XA68_13272	LAZP02000260.1:222-993	q1	q2	OK	161.777	150.922	-0.100206	-0.242749	0.8104	0.99586	no
gene-XA68_13273	gene-XA68_13273	XA68_13273	LAZP02000260.1:1570-3330	q1	q2	OK	118.444	104.622	-0.179022	-0.448384	0.65295	0.99586	no
gene-XA68_13274	gene-XA68_13274	XA68_13274	LAZP02000260.1:4460-5630	q1	q2	OK	2.10452	1.06049	-0.988755	-0.948758	0.35705	0.99586	no
gene-XA68_13275	gene-XA68_13275	XA68_13275	LAZP02000260.1:6807-9896	q1	q2	OK	105.612	114.11	0.111647	0.255456	0.79155	0.99586	no
gene-XA68_13276	gene-XA68_13276	XA68_13276	LAZP02000260.1:10792-12500	q1	q2	OK	84.9678	48.0401	-0.822677	-1.97623	0.0517	0.99586	no
gene-XA68_13277	gene-XA68_13277	XA68_13277	LAZP02000260.1:13419-14110	q1	q2	OK	2.61443	1.05012	-1.31594	-0.78619	0.4636	0.99586	no
gene-XA68_13278	gene-XA68_13278	XA68_13278	LAZP02000260.1:14913-19366	q1	q2	OK	45.4985	55.9264	0.297708	0.734322	0.46035	0.99586	no
gene-XA68_13279	gene-XA68_13279	XA68_13279	LAZP02000260.1:20637-21786	q1	q2	OK	16.8105	11.6335	-0.531078	-0.86001	0.3933	0.99586	no
gene-XA68_13280	gene-XA68_13280	XA68_13280	LAZP02000260.1:24856-26026	q1	q2	OK	68.506	33.8687	-1.01628	-2.1362	0.03815	0.982764	no
gene-XA68_13281	gene-XA68_13281	XA68_13281	LAZP02000261.1:968-2062	q1	q2	OK	205.745	273.526	0.410819	0.988082	0.32005	0.99586	no
gene-XA68_13282	gene-XA68_13282	XA68_13282	LAZP02000261.1:2986-3924	q1	q2	OK	185.938	262.879	0.499573	1.25746	0.1981	0.99586	no
gene-XA68_13283	gene-XA68_13283	XA68_13283	LAZP02000261.1:4399-6787	q1	q2	OK	327.519	459.024	0.486992	0.936412	0.34735	0.99586	no
gene-XA68_13284	gene-XA68_13284	XA68_13284	LAZP02000261.1:8289-9636	q1	q2	OK	131.737	152.162	0.207954	0.512279	0.60735	0.99586	no
gene-XA68_13285	gene-XA68_13285	XA68_13285	LAZP02000261.1:10473-11091	q1	q2	OK	86.6361	80.8397	-0.0999048	-0.213932	0.8346	0.99586	no
gene-XA68_13286	gene-XA68_13286	XA68_13286	LAZP02000261.1:11572-12010	q1	q2	OK	1728.3	2166	0.325684	0.74408	0.449	0.99586	no
gene-XA68_13287	gene-XA68_13287	XA68_13287	LAZP02000261.1:12633-19192	q1	q2	OK	31.4502	25.4694	-0.304302	-0.736827	0.4502	0.99586	no
gene-XA68_13288	gene-XA68_13288	XA68_13288	LAZP02000261.1:19773-21514	q1	q2	OK	37.9611	41.0709	0.113595	0.265725	0.78345	0.99586	no
gene-XA68_13289	gene-XA68_13289	XA68_13289	LAZP02000261.1:22263-22626	q1	q2	OK	1247.67	1657.3	0.409605	0.948709	0.3489	0.99586	no
gene-XA68_13290	gene-XA68_13290	XA68_13290	LAZP02000262.1:1840-3103	q1	q2	OK	5.53522	5.5016	-0.00878912	-0.00982483	0.9773	0.99586	no
gene-XA68_13291	gene-XA68_13291	XA68_13291	LAZP02000262.1:3463-4133	q1	q2	OK	4.33274	3.89037	-0.155372	-0.138727	0.88895	0.99586	no
gene-XA68_13292	gene-XA68_13292	XA68_13292	LAZP02000262.1:4337-5011	q1	q2	OK	7.29403	10.7765	0.563103	0.609642	0.5435	0.99586	no
gene-XA68_13293	gene-XA68_13293	XA68_13293	LAZP02000262.1:6065-6438	q1	q2	OK	33.2542	0	-inf	-nan	0.0056	0.368397	no
gene-XA68_13294	gene-XA68_13294	XA68_13294	LAZP02000262.1:6520-6849	q1	q2	OK	186.61	284.416	0.607976	0.941486	0.33455	0.99586	no
gene-XA68_13295	gene-XA68_13295	XA68_13295	LAZP02000262.1:6883-7842	q1	q2	OK	68.6386	98.9623	0.527858	1.30532	0.19185	0.99586	no
gene-XA68_13296	gene-XA68_13296	XA68_13296	LAZP02000262.1:8281-9754	q1	q2	OK	544.874	493.866	-0.141802	-0.283056	0.76955	0.99586	no
gene-XA68_13297	gene-XA68_13297	XA68_13297	LAZP02000262.1:11173-14180	q1	q2	OK	75.9298	74.2491	-0.0322929	-0.0781264	0.9397	0.99586	no
gene-XA68_13298	gene-XA68_13298	XA68_13298	LAZP02000262.1:16052-18010	q1	q2	OK	48.6522	42.5868	-0.1921	-0.461181	0.64825	0.99586	no
gene-XA68_13299	gene-XA68_13299	XA68_13299	LAZP02000262.1:18786-19699	q1	q2	OK	538.43	533.17	-0.0141618	-0.031455	0.97525	0.99586	no
gene-XA68_13300	gene-XA68_13300	XA68_13300	LAZP02000262.1:20151-21920	q1	q2	OK	126.724	143.193	0.17627	0.440976	0.6526	0.99586	no
gene-XA68_13301	gene-XA68_13301	XA68_13301	LAZP02000262.1:22206-23807	q1	q2	OK	23.7099	15.6865	-0.595972	-1.33522	0.17505	0.99586	no
gene-XA68_13302	gene-XA68_13302	XA68_13302	LAZP02000262.1:24662-26446	q1	q2	OK	194.852	192.852	-0.0148845	-0.0337586	0.97425	0.99586	no
gene-XA68_13303	gene-XA68_13303	XA68_13303	LAZP02000263.1:1933-3690	q1	q2	OK	345.508	227.189	-0.604827	-1.3095	0.19255	0.99586	no
gene-XA68_13304	gene-XA68_13304	XA68_13304	LAZP02000263.1:4883-5219	q1	q2	OK	20.3353	12.1773	-0.739793	-0.721963	0.47565	0.99586	no
gene-XA68_13305	gene-XA68_13305	XA68_13305	LAZP02000263.1:9760-11464	q1	q2	OK	291.552	264.036	-0.143018	-0.321639	0.74555	0.99586	no
gene-XA68_13306	gene-XA68_13306	XA68_13306	LAZP02000263.1:11672-13015	q1	q2	OK	298.834	265.874	-0.168599	-0.382778	0.7024	0.99586	no
gene-XA68_13307	gene-XA68_13307	XA68_13307	LAZP02000263.1:16764-17688	q1	q2	OK	930.554	1208.26	0.376763	0.742418	0.4492	0.99586	no
gene-XA68_13308	gene-XA68_13308	XA68_13308	LAZP02000263.1:17857-18647	q1	q2	OK	774.738	810.329	0.0647989	0.136743	0.8882	0.99586	no
gene-XA68_13309	gene-XA68_13309	XA68_13309	LAZP02000263.1:21359-22001	q1	q2	OK	88.2443	61.5188	-0.520475	-1.15223	0.2506	0.99586	no
gene-XA68_13310	gene-XA68_13310	XA68_13310	LAZP02000263.1:23708-25420	q1	q2	OK	127.21	139.573	0.133812	0.327714	0.74035	0.99586	no
gene-XA68_13311	gene-XA68_13311	XA68_13311	LAZP02000263.1:25446-25854	q1	q2	OK	447.171	390.549	-0.195325	-0.487617	0.62205	0.99586	no
gene-XA68_13312	gene-XA68_13312	XA68_13312	LAZP02000264.1:3483-4097	q1	q2	NOTEST	0	0.577473	inf	0	1	1	no
gene-XA68_13313	gene-XA68_13313	XA68_13313	LAZP02000264.1:6817-7471	q1	q2	OK	99.8504	55.3171	-0.852043	-1.85733	0.06615	0.99586	no
gene-XA68_13314	gene-XA68_13314	XA68_13314	LAZP02000264.1:8511-12763	q1	q2	OK	116.824	129.35	0.146936	0.316046	0.7491	0.99586	no
gene-XA68_13315	gene-XA68_13315	XA68_13315	LAZP02000264.1:17161-18134	q1	q2	OK	134.96	89.2092	-0.597268	-1.43332	0.15975	0.99586	no
gene-XA68_13316	gene-XA68_13316	XA68_13316	LAZP02000264.1:18264-19199	q1	q2	OK	300.426	352.719	0.23151	0.575076	0.568	0.99586	no
gene-XA68_13317	gene-XA68_13317	XA68_13317	LAZP02000264.1:21035-22694	q1	q2	OK	96.7572	120.532	0.316971	0.794502	0.4231	0.99586	no
gene-XA68_13318	gene-XA68_13318	XA68_13318	LAZP02000264.1:23832-24966	q1	q2	OK	164.573	230.282	0.484675	1.20688	0.23225	0.99586	no
gene-XA68_13319	gene-XA68_13319	XA68_13319	LAZP02000265.1:4242-4690	q1	q2	OK	12.2025	0	-inf	-nan	0.03515	0.961491	no
gene-XA68_13320	gene-XA68_13320	XA68_13320	LAZP02000265.1:6205-7123	q1	q2	OK	210.236	249.671	0.248021	0.620154	0.53715	0.99586	no
gene-XA68_13321	gene-XA68_13321	XA68_13321	LAZP02000265.1:7565-8286	q1	q2	OK	4.22859	1.31683	-1.68311	-1.39747	0.18745	0.99586	no
gene-XA68_13322	gene-XA68_13322	XA68_13322	LAZP02000265.1:8891-9494	q1	q2	OK	13.7591	7.16136	-0.942078	-1.02461	0.31185	0.99586	no
gene-XA68_13323	gene-XA68_13323	XA68_13323	LAZP02000265.1:11523-12291	q1	q2	OK	149.07	100.999	-0.561643	-1.32648	0.18395	0.99586	no
gene-XA68_13324	gene-XA68_13324	XA68_13324	LAZP02000265.1:12620-13228	q1	q2	OK	60.1778	268.605	2.15818	4.6589	5e-05	0.0117059	yes
gene-XA68_13325	gene-XA68_13325	XA68_13325	LAZP02000265.1:13315-14197	q1	q2	OK	66.1797	68.9382	0.0589138	0.125109	0.90055	0.99586	no
gene-XA68_13326	gene-XA68_13326	XA68_13326	LAZP02000265.1:15939-18627	q1	q2	OK	59.8146	46.0237	-0.378119	-0.942683	0.34775	0.99586	no
gene-XA68_13327	gene-XA68_13327	XA68_13327	LAZP02000265.1:21088-21967	q1	q2	OK	37.7448	36.1657	-0.0616551	-0.126226	0.90185	0.99586	no
gene-XA68_13328	gene-XA68_13328	XA68_13328	LAZP02000265.1:22378-23464	q1	q2	OK	34.0469	50.4568	0.567525	1.16719	0.24245	0.99586	no
gene-XA68_13329	gene-XA68_13329	XA68_13329	LAZP02000265.1:23485-26211	q1	q2	OK	14.8289	18.5819	0.325488	0.677454	0.4981	0.99586	no
gene-XA68_13330	gene-XA68_13330	XA68_13330	LAZP02000266.1:1493-3422	q1	q2	OK	11.8148	11.1759	-0.0801939	-0.145679	0.88355	0.99586	no
gene-XA68_13331	gene-XA68_13331	XA68_13331	LAZP02000266.1:4488-5529	q1	q2	OK	116.429	127.389	0.129791	0.321477	0.74445	0.99586	no
gene-XA68_13332	gene-XA68_13332	XA68_13332	LAZP02000266.1:6712-8304	q1	q2	OK	141.447	130.25	-0.118981	-0.295903	0.76485	0.99586	no
gene-XA68_13333	gene-XA68_13333	XA68_13333	LAZP02000266.1:8946-9159	q1	q2	OK	0	19.8529	inf	-nan	0.01175	0.537529	no
gene-XA68_13334	gene-XA68_13334	XA68_13334	LAZP02000266.1:9400-10171	q1	q2	OK	43.224	30.4408	-0.505828	-0.951188	0.33635	0.99586	no
gene-XA68_13335	gene-XA68_13335	XA68_13335	LAZP02000266.1:11123-12311	q1	q2	OK	250.71	319.34	0.349076	0.826619	0.40295	0.99586	no
gene-XA68_13336	gene-XA68_13336	XA68_13336	LAZP02000266.1:13052-14379	q1	q2	OK	46.4441	60.3885	0.378777	0.895734	0.37055	0.99586	no
gene-XA68_13337	gene-XA68_13337	XA68_13337	LAZP02000266.1:14700-16237	q1	q2	OK	70.1193	75.6217	0.108989	0.251904	0.79835	0.99586	no
gene-XA68_13338	gene-XA68_13338	XA68_13338	LAZP02000266.1:16911-17922	q1	q2	OK	352.381	517.707	0.555003	1.31309	0.18885	0.99586	no
gene-XA68_13339	gene-XA68_13339	XA68_13339	LAZP02000266.1:18115-21207	q1	q2	OK	39.4656	54.1718	0.456944	1.12618	0.2605	0.99586	no
gene-XA68_13340	gene-XA68_13340	XA68_13340	LAZP02000267.1:281-5319	q1	q2	OK	22.6629	20.6599	-0.1335	-0.334773	0.7304	0.99586	no
gene-XA68_13341	gene-XA68_13341	XA68_13341	LAZP02000267.1:6393-10839	q1	q2	OK	31.1261	43.0484	0.467836	1.14609	0.25215	0.99586	no
gene-XA68_13342	gene-XA68_13342	XA68_13342	LAZP02000267.1:14882-15142	q1	q2	OK	198.691	130.711	-0.604144	-0.812369	0.421	0.99586	no
gene-XA68_13343	gene-XA68_13343	XA68_13343	LAZP02000267.1:15837-16444	q1	q2	OK	32.9658	25.6903	-0.359745	-0.555629	0.5834	0.99586	no
gene-XA68_13344	gene-XA68_13344	XA68_13344	LAZP02000267.1:16845-18114	q1	q2	OK	60.1698	58.7957	-0.0333294	-0.0808554	0.9355	0.99586	no
gene-XA68_13345	gene-XA68_13345	XA68_13345	LAZP02000267.1:18332-19922	q1	q2	OK	14.2701	12.7656	-0.160729	-0.31538	0.7518	0.99586	no
gene-XA68_13346	gene-XA68_13346	XA68_13346	LAZP02000267.1:20399-20782	q1	q2	OK	43.5686	29.6244	-0.556502	-0.634246	0.51995	0.99586	no
gene-XA68_13347	gene-XA68_13347	XA68_13347	LAZP02000267.1:21286-25727	q1	q2	OK	16.6345	12.7673	-0.38173	-0.898682	0.36715	0.99586	no
gene-XA68_13348	gene-XA68_13348	XA68_13348	LAZP02000268.1:293-4993	q1	q2	OK	36.3217	29.2751	-0.311157	-0.780534	0.42955	0.99586	no
gene-XA68_13349	gene-XA68_13349	XA68_13349	LAZP02000268.1:5963-6415	q1	q2	OK	20.3524	5.66686	-1.84458	-1.31678	0.22905	0.99586	no
gene-XA68_13350	gene-XA68_13350	XA68_13350	LAZP02000268.1:6940-7795	q1	q2	OK	49.1765	64.7238	0.396326	0.865697	0.38685	0.99586	no
gene-XA68_13351	gene-XA68_13351	XA68_13351	LAZP02000268.1:9044-11169	q1	q2	OK	13.6081	25.4696	0.904317	1.90157	0.06695	0.99586	no
gene-XA68_13352	gene-XA68_13352	XA68_13352	LAZP02000268.1:12356-15449	q1	q2	OK	68.7899	44.5995	-0.625169	-1.55286	0.1252	0.99586	no
gene-XA68_13353	gene-XA68_13353	XA68_13353	LAZP02000268.1:16565-16859	q1	q2	OK	30.1934	12.7853	-1.23975	-1.05046	0.31825	0.99586	no
gene-XA68_13354	gene-XA68_13354	XA68_13354	LAZP02000268.1:19101-19399	q1	q2	OK	87.06	66.2768	-0.393505	-0.495839	0.63375	0.99586	no
gene-XA68_13355	gene-XA68_13355	XA68_13355	LAZP02000268.1:20160-20966	q1	q2	OK	62.5249	55.4508	-0.173224	-0.364367	0.70655	0.99586	no
gene-XA68_13356	gene-XA68_13356	XA68_13356	LAZP02000268.1:21946-23523	q1	q2	OK	149.346	148.855	-0.00475286	-0.0119139	0.98945	0.996485	no
gene-XA68_13357	gene-XA68_13357	XA68_13357	LAZP02000268.1:24383-25814	q1	q2	OK	88.2194	97.6148	0.146004	0.363859	0.7174	0.99586	no
gene-XA68_13358	gene-XA68_13358	XA68_13358	LAZP02000269.1:655-1579	q1	q2	OK	146.131	255.799	0.807746	2.01898	0.0432	0.99586	no
gene-XA68_13359	gene-XA68_13359	XA68_13359	LAZP02000269.1:1821-2793	q1	q2	OK	74.1799	77.2682	0.0588475	0.132794	0.89395	0.99586	no
gene-XA68_13360	gene-XA68_13360	XA68_13360	LAZP02000269.1:3709-6661	q1	q2	OK	124.673	120.247	-0.0521512	-0.116005	0.90385	0.99586	no
gene-XA68_13361	gene-XA68_13361	XA68_13361	LAZP02000269.1:8856-11247	q1	q2	OK	69.8331	72.5862	0.0557843	0.139029	0.8898	0.99586	no
gene-XA68_13362	gene-XA68_13362	XA68_13362	LAZP02000269.1:11823-12559	q1	q2	OK	443.547	644.677	0.539491	1.30854	0.18645	0.99586	no
gene-XA68_13363	gene-XA68_13363	XA68_13363	LAZP02000269.1:13323-15498	q1	q2	OK	182.151	121.766	-0.581018	-1.32678	0.17455	0.99586	no
gene-XA68_13364	gene-XA68_13364	XA68_13364	LAZP02000269.1:20363-21133	q1	q2	OK	829.914	1018.44	0.295325	0.691478	0.4793	0.99586	no
gene-XA68_13365	gene-XA68_13365	XA68_13365	LAZP02000269.1:21558-24020	q1	q2	OK	18.1612	16.3235	-0.153904	-0.359987	0.71415	0.99586	no
gene-XA68_13366	gene-XA68_13366	XA68_13366	LAZP02000027.1:199-919	q1	q2	OK	220.433	288.727	0.389365	0.971002	0.33665	0.99586	no
gene-XA68_13367	gene-XA68_13367	XA68_13367	LAZP02000027.1:1685-3227	q1	q2	NOTEST	0.102386	0	-inf	0	1	1	no
gene-XA68_13368	gene-XA68_13368	XA68_13368	LAZP02000027.1:3706-4294	q1	q2	OK	0.775381	1.87191	1.27153	0.698142	0.5328	0.99586	no
gene-XA68_13369	gene-XA68_13369	XA68_13369	LAZP02000027.1:11604-11990	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13370	gene-XA68_13370	XA68_13370	LAZP02000027.1:12422-13553	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13371	gene-XA68_13371	XA68_13371	LAZP02000027.1:16275-17526	q1	q2	OK	3.86378	5.58778	0.532263	0.692074	0.49565	0.99586	no
gene-XA68_13372	gene-XA68_13372	XA68_13372	LAZP02000027.1:18734-20666	q1	q2	OK	5.7897	6.77605	0.226956	0.362989	0.71455	0.99586	no
gene-XA68_13373	gene-XA68_13373	XA68_13373	LAZP02000027.1:20845-24497	q1	q2	NOTEST	0.141969	0.29609	1.06046	0	1	1	no
gene-XA68_13374	gene-XA68_13374	XA68_13374	LAZP02000027.1:24903-26354	q1	q2	NOTEST	0	0.0890959	inf	0	1	1	no
gene-XA68_13375	gene-XA68_13375	XA68_13375	LAZP02000027.1:26494-29658	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13376	gene-XA68_13376	XA68_13376	LAZP02000027.1:29913-30456	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13377	gene-XA68_13377	XA68_13377	LAZP02000027.1:30919-32699	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13378	gene-XA68_13378	XA68_13378	LAZP02000027.1:32914-34038	q1	q2	NOTEST	0.280298	0.307526	0.133749	0	1	1	no
gene-XA68_13379	gene-XA68_13379	XA68_13379	LAZP02000027.1:35512-36699	q1	q2	NOTEST	0.71675	0.794721	0.14898	0	1	1	no
gene-XA68_13380	gene-XA68_13380	XA68_13380	LAZP02000027.1:37602-38214	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13381	gene-XA68_13381	XA68_13381	LAZP02000027.1:38537-39658	q1	q2	NOTEST	0	0.101606	inf	0	1	1	no
gene-XA68_13382	gene-XA68_13382	XA68_13382	LAZP02000027.1:39912-40953	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13383	gene-XA68_13383	XA68_13383	LAZP02000027.1:42537-43867	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13384	gene-XA68_13384	XA68_13384	LAZP02000027.1:44275-45319	q1	q2	OK	16.5227	6.44021	-1.35927	-2.07361	0.04045	0.99586	no
gene-XA68_13385	gene-XA68_13385	XA68_13385	LAZP02000027.1:45931-47007	q1	q2	OK	14.4137	4.00193	-1.84868	-2.42753	0.0303	0.911645	no
gene-XA68_13386	gene-XA68_13386	XA68_13386	LAZP02000027.1:47124-48246	q1	q2	OK	4.09034	2.08586	-0.971579	-1.06494	0.3014	0.99586	no
gene-XA68_13387	gene-XA68_13387	XA68_13387	LAZP02000027.1:48772-50197	q1	q2	NOTEST	0.736875	0	-inf	0	1	1	no
gene-XA68_13388	gene-XA68_13388	XA68_13388	LAZP02000027.1:54591-55800	q1	q2	OK	5.01498	6.65883	0.409024	0.623475	0.52075	0.99586	no
gene-XA68_13389	gene-XA68_13389	XA68_13389	LAZP02000027.1:56065-58009	q1	q2	OK	6.01928	8.71632	0.534129	0.762443	0.4488	0.99586	no
gene-XA68_13390	gene-XA68_13390	XA68_13390	LAZP02000027.1:58093-58594	q1	q2	OK	4.02211	1.13666	-1.82315	-1.22818	0.2561	0.99586	no
gene-XA68_13391	gene-XA68_13391	XA68_13391	LAZP02000027.1:59261-60851	q1	q2	OK	1.10138	1.77576	0.689121	0.645763	0.53195	0.99586	no
gene-XA68_13392	gene-XA68_13392	XA68_13392	LAZP02000027.1:62170-63446	q1	q2	OK	31.5099	32.5687	0.0476827	0.103732	0.91545	0.99586	no
gene-XA68_13393	gene-XA68_13393	XA68_13393	LAZP02000027.1:64343-65222	q1	q2	OK	70.3694	166.092	1.23897	2.93352	0.00495	0.339672	no
gene-XA68_13394	gene-XA68_13394	XA68_13394	LAZP02000027.1:65769-66435	q1	q2	OK	82.0806	2202.27	4.7458	9.28799	5e-05	0.0117059	yes
gene-XA68_13395	gene-XA68_13395	XA68_13395	LAZP02000027.1:66608-67820	q1	q2	NOTEST	0	0.831916	inf	0	1	1	no
gene-XA68_13396	gene-XA68_13396	XA68_13396	LAZP02000027.1:69443-72745	q1	q2	OK	36.7871	39.4382	0.100397	0.251356	0.80095	0.99586	no
gene-XA68_13397	gene-XA68_13397	XA68_13397	LAZP02000027.1:73679-76300	q1	q2	OK	36.0535	43.0096	0.254522	0.63392	0.5188	0.99586	no
gene-XA68_13398	gene-XA68_13398	XA68_13398	LAZP02000270.1:429-1565	q1	q2	OK	1.66954	1.12793	-0.565776	-0.450502	0.67395	0.99586	no
gene-XA68_13399	gene-XA68_13399	XA68_13399	LAZP02000270.1:2220-25680	q1	q2	OK	14.074	14.1026	0.00292749	0.00656232	0.9943	0.99723	no
gene-XA68_13400	gene-XA68_13400	XA68_13400	LAZP02000271.1:1348-3387	q1	q2	OK	37.6295	34.9967	-0.104648	-0.253178	0.8004	0.99586	no
gene-XA68_13401	gene-XA68_13401	XA68_13401	LAZP02000271.1:3659-4215	q1	q2	OK	191.381	197.853	0.0479833	0.112623	0.90795	0.99586	no
gene-XA68_13402	gene-XA68_13402	XA68_13402	LAZP02000271.1:4750-6346	q1	q2	OK	199.177	179.005	-0.15405	-0.367698	0.71	0.99586	no
gene-XA68_13403	gene-XA68_13403	XA68_13403	LAZP02000271.1:7357-11233	q1	q2	OK	38.8415	39.1785	0.0124629	0.0311504	0.97645	0.99586	no
gene-XA68_13404	gene-XA68_13404	XA68_13404	LAZP02000271.1:11862-12799	q1	q2	OK	308.048	404.15	0.391734	0.958053	0.3332	0.99586	no
gene-XA68_13405	gene-XA68_13405	XA68_13405	LAZP02000271.1:12978-14379	q1	q2	OK	225.289	216.63	-0.056544	-0.137268	0.88785	0.99586	no
gene-XA68_13406	gene-XA68_13406	XA68_13406	LAZP02000271.1:14763-17625	q1	q2	OK	115.602	132.236	0.193955	0.436713	0.6631	0.99586	no
gene-XA68_13407	gene-XA68_13407	XA68_13407	LAZP02000271.1:17840-18498	q1	q2	OK	78.7026	86.1277	0.130066	0.252723	0.7996	0.99586	no
gene-XA68_13408	gene-XA68_13408	XA68_13408	LAZP02000271.1:20191-21670	q1	q2	OK	147.884	176.402	0.2544	0.610464	0.53785	0.99586	no
gene-XA68_13409	gene-XA68_13409	XA68_13409	LAZP02000271.1:24193-25287	q1	q2	OK	113.811	73.1097	-0.638507	-1.51259	0.1362	0.99586	no
gene-XA68_13410	gene-XA68_13410	XA68_13410	LAZP02000271.1:25530-26043	q1	q2	OK	79.3959	66.5433	-0.254772	-0.441521	0.65705	0.99586	no
gene-XA68_13411	gene-XA68_13411	XA68_13411	LAZP02000272.1:140-2128	q1	q2	OK	46.5668	43.5434	-0.0968482	-0.238664	0.80975	0.99586	no
gene-XA68_13412	gene-XA68_13412	XA68_13412	LAZP02000272.1:2678-4246	q1	q2	OK	153.599	102.081	-0.58946	-1.44706	0.14815	0.99586	no
gene-XA68_13413	gene-XA68_13413	XA68_13413	LAZP02000272.1:5444-5975	q1	q2	OK	364.465	359.373	-0.0203011	-0.0512051	0.9586	0.99586	no
gene-XA68_13414	gene-XA68_13414	XA68_13414	LAZP02000272.1:6758-8495	q1	q2	OK	96.1121	80.4915	-0.255881	-0.634009	0.5313	0.99586	no
gene-XA68_13415	gene-XA68_13415	XA68_13415	LAZP02000272.1:8560-10106	q1	q2	OK	44.4866	35.9832	-0.306048	-0.666675	0.51035	0.99586	no
gene-XA68_13416	gene-XA68_13416	XA68_13416	LAZP02000272.1:10596-11442	q1	q2	OK	70.7939	68.7582	-0.0420927	-0.0935312	0.92505	0.99586	no
gene-XA68_13417	gene-XA68_13417	XA68_13417	LAZP02000272.1:11687-13165	q1	q2	OK	5.07821	12.9937	1.35542	1.9918	0.0578	0.99586	no
gene-XA68_13418	gene-XA68_13418	XA68_13418	LAZP02000272.1:13435-14728	q1	q2	OK	133.262	161.299	0.275476	0.690697	0.4889	0.99586	no
gene-XA68_13419	gene-XA68_13419	XA68_13419	LAZP02000272.1:17674-18776	q1	q2	OK	92.9274	175.422	0.916656	2.25582	0.0221	0.761541	no
gene-XA68_13420	gene-XA68_13420	XA68_13420	LAZP02000272.1:20489-21098	q1	q2	OK	35.1931	46.9242	0.415041	0.704256	0.483	0.99586	no
gene-XA68_13421	gene-XA68_13421	XA68_13421	LAZP02000272.1:21193-22045	q1	q2	OK	18.0813	16.4014	-0.140681	-0.222411	0.82435	0.99586	no
gene-XA68_13422	gene-XA68_13422	XA68_13422	LAZP02000272.1:22948-24758	q1	q2	OK	4.00838	4.85968	0.277841	0.389647	0.68665	0.99586	no
gene-XA68_13423	gene-XA68_13423	XA68_13423	LAZP02000273.1:138-1298	q1	q2	OK	33.1497	49.8834	0.589563	1.24451	0.209	0.99586	no
gene-XA68_13424	gene-XA68_13424	XA68_13424	LAZP02000273.1:1702-3673	q1	q2	OK	23.8208	26.8336	0.171817	0.380519	0.698	0.99586	no
gene-XA68_13425	gene-XA68_13425	XA68_13425	LAZP02000273.1:4187-4855	q1	q2	OK	982.889	1261.25	0.359752	0.862849	0.39115	0.99586	no
gene-XA68_13426	gene-XA68_13426	XA68_13426	LAZP02000273.1:5621-6332	q1	q2	OK	1.23913	2.60206	1.07033	0.744868	0.4723	0.99586	no
gene-XA68_13427	gene-XA68_13427	XA68_13427	LAZP02000273.1:6990-9014	q1	q2	OK	81.9896	79.6961	-0.0409312	-0.100753	0.9166	0.99586	no
