ID	Waveform	Period	Phase	Nadir	Tau	P
-0.5447983439291006	cosine	24.0	0.0	16.0	0.4242424242424244	0.02742697317621316
-0.49505284172394515	cosine	24.0	6.0	4.0	0.575757575757576	0.004583576838638997
-1.1656128555102123	cosine	24.0	22.0	8.0	0.3939393939393941	0.037302414641954044
-1.7755516502501687	cosine	24.0	6.0	8.0	0.575757575757576	0.004583576838638997
1.1561268426517362	cosine	24.0	12.0	10.0	0.45454545454545475	0.019834630913749846
-0.022899950142690948	cosine	24.0	2.0	4.0	0.3939393939393941	0.037302414641954044
0.001592979492606207	cosine	24.0	12.0	14.0	0.575757575757576	0.004583576838638997
0.8124547414701777	cosine	24.0	6.0	8.0	0.6969696969696972	0.0008043156973336818
-1.2393576974022709	cosine	24.0	14.0	18.0	0.3636363636363638	0.04990853551146973
0.04493472416205306	cosine	24.0	18.0	16.0	0.3939393939393941	0.037302414641954044
1.2629829049454242	cosine	24.0	12.0	14.0	0.3636363636363638	0.04990853551146973
-0.3918989319238565	cosine	24.0	20.0	0.0	0.4242424242424244	0.02742697317621316
-0.6784022576415805	cosine	24.0	12.0	4.0	0.6969696969696972	0.0008043156973336818
1.2664935219841937	cosine	24.0	6.0	16.0	0.5454545454545456	0.0067819162397311575
0.8744501076702607	cosine	24.0	8.0	10.0	0.24242424242424254	0.1362855657955242
-1.8841157010455665	cosine	24.0	2.0	4.0	0.24242424242424254	0.1362855657955242
0.7594158991470485	cosine	24.0	20.0	2.0	0.4848484848484851	0.014106153084401886
1.2313528184985416	cosine	24.0	4.0	0.0	0.3636363636363638	0.04990853551146973
0.7565869716793852	cosine	24.0	8.0	2.0	0.3333333333333335	0.06570102610411901
-2.6921056243918366	cosine	24.0	14.0	12.0	0.5454545454545456	0.0067819162397311575
-0.03895636942766633	cosine	24.0	10.0	2.0	0.3939393939393941	0.037302414641954044
-0.702305731271547	cosine	24.0	14.0	20.0	0.4242424242424244	0.02742697317621316
0.43184066923556375	cosine	24.0	0.0	2.0	0.30303030303030315	0.08511721571435177
0.5330060409897556	cosine	24.0	14.0	12.0	0.5151515151515154	0.00986438530634296
1.043477373700956	cosine	24.0	0.0	6.0	0.575757575757576	0.004583576838638997
-0.2606220842785093	cosine	24.0	8.0	6.0	0.4848484848484851	0.014106153084401886
-0.37329667426255375	cosine	24.0	22.0	18.0	0.3636363636363638	0.04990853551146973
1.4802424346443044	cosine	24.0	12.0	2.0	0.4848484848484851	0.014106153084401886
-0.26059395546419045	cosine	24.0	4.0	2.0	0.3636363636363638	0.04990853551146973
0.04038722705008498	cosine	24.0	20.0	16.0	0.5454545454545456	0.0067819162397311575
0.10224455670532905	cosine	24.0	8.0	20.0	0.2727272727272728	0.10854448149943507
0.9380930159452959	cosine	24.0	0.0	2.0	0.5454545454545456	0.0067819162397311575
-0.42227477334537117	cosine	24.0	4.0	18.0	0.5151515151515154	0.00986438530634296
-0.707885974415754	cosine	24.0	14.0	16.0	0.45454545454545475	0.019834630913749846
1.1400072894888928	cosine	24.0	20.0	14.0	0.4242424242424244	0.02742697317621316
0.10705819829623982	cosine	24.0	12.0	10.0	0.5454545454545456	0.0067819162397311575
1.6048789797496876	cosine	24.0	10.0	14.0	0.5151515151515154	0.00986438530634296
-1.408811872153785	cosine	24.0	20.0	22.0	0.2727272727272728	0.10854448149943507
-0.0922205799742322	cosine	24.0	0.0	2.0	0.4242424242424244	0.02742697317621316
-1.0291534693840374	cosine	24.0	16.0	6.0	0.6363636363636367	0.001988079806063042
-0.4844418983066588	cosine	24.0	10.0	12.0	0.30303030303030315	0.08511721571435177
-0.6036133530581329	cosine	24.0	12.0	10.0	0.30303030303030315	0.08511721571435177
-0.39788419485332976	cosine	24.0	0.0	22.0	0.3636363636363638	0.04990853551146973
-0.17473306585641715	cosine	24.0	10.0	8.0	0.30303030303030315	0.08511721571435177
-0.4215253582362833	cosine	24.0	18.0	20.0	0.5151515151515154	0.00986438530634296
-0.5339637309109284	cosine	24.0	14.0	10.0	0.5151515151515154	0.00986438530634296
0.8791283242101362	cosine	24.0	22.0	0.0	0.3333333333333335	0.06570102610411901
1.2457505580833952	cosine	24.0	12.0	14.0	0.24242424242424254	0.1362855657955242
0.2929768257887311	cosine	24.0	6.0	8.0	0.3333333333333335	0.06570102610411901
-0.43978636224286544	cosine	24.0	14.0	12.0	0.30303030303030315	0.08511721571435177
0.26710210274482316	cosine	24.0	4.0	22.0	0.45454545454545475	0.019834630913749846
-0.6213621382012716	cosine	24.0	2.0	22.0	0.666666666666667	0.0012756406460599887
-0.7957834880883935	cosine	24.0	8.0	18.0	0.5454545454545456	0.0067819162397311575
-0.6309191620256038	cosine	24.0	8.0	10.0	0.2727272727272728	0.10854448149943507
0.27129939866722613	cosine	24.0	18.0	20.0	0.3939393939393941	0.037302414641954044
0.22332731527200653	cosine	24.0	22.0	6.0	0.4848484848484851	0.014106153084401886
1.1245505900032404	cosine	24.0	0.0	2.0	0.6363636363636367	0.001988079806063042
0.6187093559586779	cosine	24.0	12.0	10.0	0.3939393939393941	0.037302414641954044
1.5941895810028581	cosine	24.0	0.0	22.0	0.575757575757576	0.004583576838638997
0.052493986009398204	cosine	24.0	10.0	8.0	0.575757575757576	0.004583576838638997
0.7640290032177068	cosine	24.0	20.0	8.0	0.45454545454545475	0.019834630913749846
0.9086348085180743	cosine	24.0	6.0	8.0	0.3939393939393941	0.037302414641954044
-0.24214788664215575	cosine	24.0	16.0	18.0	0.4848484848484851	0.014106153084401886
-0.16987239394879788	cosine	24.0	18.0	20.0	0.30303030303030315	0.08511721571435177
1.4864689006042235	cosine	24.0	8.0	10.0	0.6363636363636367	0.001988079806063042
0.25994723519282126	cosine	24.0	2.0	0.0	0.3333333333333335	0.06570102610411901
-0.15021454260006212	cosine	24.0	12.0	14.0	0.5151515151515154	0.00986438530634296
-0.1301097200999363	cosine	24.0	22.0	18.0	0.5454545454545456	0.0067819162397311575
-1.470437005026261	cosine	24.0	18.0	16.0	0.45454545454545475	0.019834630913749846
2.9699010161940955	cosine	24.0	18.0	22.0	0.3939393939393941	0.037302414641954044
-0.03356438784649738	cosine	24.0	16.0	12.0	0.4242424242424244	0.02742697317621316
-1.3023538328274733	cosine	24.0	14.0	0.0	0.3333333333333335	0.06570102610411901
0.8127932328268624	cosine	24.0	14.0	18.0	0.45454545454545475	0.019834630913749846
0.318585120203237	cosine	24.0	6.0	4.0	0.3636363636363638	0.04990853551146973
-1.860029408181111	cosine	24.0	4.0	20.0	0.575757575757576	0.004583576838638997
-0.5167175313460859	cosine	24.0	20.0	18.0	0.3939393939393941	0.037302414641954044
-0.22594865240394268	cosine	24.0	2.0	16.0	0.3636363636363638	0.04990853551146973
0.23239508522616145	cosine	24.0	22.0	18.0	0.2727272727272728	0.10854448149943507
-0.12968235995417482	cosine	24.0	8.0	4.0	0.5151515151515154	0.00986438530634296
-0.6758630603887013	cosine	24.0	0.0	2.0	0.4848484848484851	0.014106153084401886
-0.27887105280327784	cosine	24.0	14.0	12.0	0.30303030303030315	0.08511721571435177
0.13764120926668566	cosine	24.0	20.0	22.0	0.4848484848484851	0.014106153084401886
-1.3560561556424668	cosine	24.0	20.0	10.0	0.30303030303030315	0.08511721571435177
-1.0929026038005825	cosine	24.0	18.0	20.0	0.3636363636363638	0.04990853551146973
1.2283188827934242	cosine	24.0	8.0	10.0	0.3333333333333335	0.06570102610411901
-1.961406854211547	cosine	24.0	6.0	8.0	0.30303030303030315	0.08511721571435177
0.3052377483227776	cosine	24.0	14.0	2.0	0.7272727272727276	0.0004983045770249599
0.08432695445603593	cosine	24.0	8.0	6.0	0.3636363636363638	0.04990853551146973
-2.074160692046804	cosine	24.0	0.0	2.0	0.2727272727272728	0.10854448149943507
0.4350950799645729	cosine	24.0	6.0	8.0	0.4242424242424244	0.02742697317621316
-0.1187716604648481	cosine	24.0	10.0	0.0	0.7575757575757579	0.000303320964553055
0.37468126932437684	cosine	24.0	16.0	20.0	0.575757575757576	0.004583576838638997
-0.662535751544349	cosine	24.0	12.0	8.0	0.3939393939393941	0.037302414641954044
-0.5158981136605656	cosine	24.0	4.0	20.0	0.7272727272727276	0.0004983045770249599
-0.25789115357488124	cosine	24.0	6.0	20.0	0.3333333333333335	0.06570102610411901
-0.247692673726955	cosine	24.0	16.0	14.0	0.3939393939393941	0.037302414641954044
0.35144759535536707	cosine	24.0	20.0	18.0	0.3636363636363638	0.04990853551146973
0.10683235570675041	cosine	24.0	12.0	2.0	0.4848484848484851	0.014106153084401886
1.293171031607233	cosine	24.0	14.0	2.0	0.666666666666667	0.0012756406460599887
-1.2949305517843812	cosine	24.0	16.0	18.0	0.2121212121212122	0.16852366968754684
-1.1215051222828036	cosine	24.0	8.0	10.0	0.45454545454545475	0.019834630913749846
-0.26794926535753333	cosine	24.0	10.0	2.0	0.6363636363636367	0.001988079806063042
1.1428646024908962	cosine	24.0	2.0	8.0	0.4242424242424244	0.02742697317621316
-1.5649899554365003	cosine	24.0	8.0	10.0	0.5454545454545456	0.0067819162397311575
0.36971914580979376	cosine	24.0	22.0	14.0	0.6060606060606063	0.003044944233852819
0.8403239709562365	cosine	24.0	2.0	4.0	0.45454545454545475	0.019834630913749846
0.26122774754189443	cosine	24.0	4.0	8.0	0.5454545454545456	0.0067819162397311575
-0.12112147596198863	cosine	24.0	8.0	10.0	0.3636363636363638	0.04990853551146973
-0.06525824411423158	cosine	24.0	12.0	4.0	0.5454545454545456	0.0067819162397311575
0.6294538349373632	cosine	24.0	16.0	18.0	0.45454545454545475	0.019834630913749846
1.4283528155385432	cosine	24.0	8.0	10.0	0.30303030303030315	0.08511721571435177
1.315212522182359	cosine	24.0	0.0	4.0	0.4242424242424244	0.02742697317621316
-1.3465076638324165	cosine	24.0	22.0	14.0	0.5454545454545456	0.0067819162397311575
0.056114759124921636	cosine	24.0	4.0	2.0	0.3636363636363638	0.04990853551146973
0.7145853214115634	cosine	24.0	20.0	22.0	0.5454545454545456	0.0067819162397311575
-0.32479333797751014	cosine	24.0	20.0	22.0	0.3939393939393941	0.037302414641954044
-0.7291494105997409	cosine	24.0	12.0	16.0	0.2727272727272728	0.10854448149943507
2.0317860128567675	cosine	24.0	4.0	2.0	0.575757575757576	0.004583576838638997
-0.13207472225175412	cosine	24.0	6.0	4.0	0.3636363636363638	0.04990853551146973
1.6621261062021735	cosine	24.0	0.0	18.0	0.45454545454545475	0.019834630913749846
1.0068863314728163	cosine	24.0	4.0	6.0	0.3636363636363638	0.04990853551146973
-0.23927852426608076	cosine	24.0	6.0	4.0	0.2727272727272728	0.10854448149943507
-1.8386375290272439	cosine	24.0	22.0	8.0	0.4848484848484851	0.014106153084401886
-0.5513859345024507	cosine	24.0	22.0	18.0	0.4848484848484851	0.014106153084401886
0.4767794820304634	cosine	24.0	14.0	16.0	0.24242424242424254	0.1362855657955242
-0.9783273602858054	cosine	24.0	18.0	16.0	0.3333333333333335	0.06570102610411901
1.0031228647133863	cosine	24.0	8.0	4.0	0.5454545454545456	0.0067819162397311575
0.3072276501258117	cosine	24.0	8.0	6.0	0.5151515151515154	0.00986438530634296
-0.204254993482743	cosine	24.0	14.0	16.0	0.6060606060606063	0.003044944233852819
0.4625649787751926	cosine	24.0	0.0	2.0	0.3939393939393941	0.037302414641954044
0.4098912432152994	cosine	24.0	18.0	16.0	0.5151515151515154	0.00986438530634296
-0.5663903231277416	cosine	24.0	12.0	10.0	0.24242424242424254	0.1362855657955242
-0.0627774043381193	cosine	24.0	14.0	18.0	0.45454545454545475	0.019834630913749846
0.47877380614920273	cosine	24.0	6.0	4.0	0.3636363636363638	0.04990853551146973
1.2883452853861463	cosine	24.0	20.0	14.0	0.666666666666667	0.0012756406460599887
0.18363100137797764	cosine	24.0	8.0	4.0	0.4848484848484851	0.014106153084401886
0.33615400431702797	cosine	24.0	8.0	6.0	0.4242424242424244	0.02742697317621316
0.15987170344059423	cosine	24.0	18.0	20.0	0.3636363636363638	0.04990853551146973
-0.006869580116899627	cosine	24.0	16.0	6.0	0.3636363636363638	0.04990853551146973
1.1640028477842284	cosine	24.0	2.0	4.0	0.45454545454545475	0.019834630913749846
-0.682395799109604	cosine	24.0	10.0	14.0	0.45454545454545475	0.019834630913749846
-0.9915844621282361	cosine	24.0	14.0	12.0	0.3333333333333335	0.06570102610411901
0.6807593036392406	cosine	24.0	20.0	16.0	0.45454545454545475	0.019834630913749846
-2.2468298649756635	cosine	24.0	18.0	2.0	0.4848484848484851	0.014106153084401886
-0.024645513411892927	cosine	24.0	6.0	8.0	0.45454545454545475	0.019834630913749846
-0.016880769924008818	cosine	24.0	16.0	18.0	0.30303030303030315	0.08511721571435177
-1.6260188539284108	cosine	24.0	22.0	0.0	0.575757575757576	0.004583576838638997
0.8910705226205758	cosine	24.0	6.0	18.0	0.666666666666667	0.0012756406460599887
1.216840902968532	cosine	24.0	2.0	6.0	0.3636363636363638	0.04990853551146973
-1.5435736400884	cosine	24.0	22.0	18.0	0.3333333333333335	0.06570102610411901
0.05652252502156306	cosine	24.0	16.0	14.0	0.575757575757576	0.004583576838638997
0.47900122601905515	cosine	24.0	10.0	2.0	0.3636363636363638	0.04990853551146973
0.018835298220744114	cosine	24.0	22.0	2.0	0.666666666666667	0.0012756406460599887
-0.35159518669890644	cosine	24.0	16.0	14.0	0.4242424242424244	0.02742697317621316
1.7406205104652115	cosine	24.0	0.0	2.0	0.45454545454545475	0.019834630913749846
0.17308469959533285	cosine	24.0	0.0	20.0	0.575757575757576	0.004583576838638997
-0.15284584223835787	cosine	24.0	14.0	20.0	0.3333333333333335	0.06570102610411901
0.8206157199086744	cosine	24.0	20.0	22.0	0.30303030303030315	0.08511721571435177
-1.082174784523236	cosine	24.0	8.0	14.0	0.3636363636363638	0.04990853551146973
-1.285236227140163	cosine	24.0	6.0	8.0	0.3333333333333335	0.06570102610411901
0.5114315014276168	cosine	24.0	2.0	6.0	0.3636363636363638	0.04990853551146973
0.21374302490506802	cosine	24.0	16.0	14.0	0.4242424242424244	0.02742697317621316
0.4976034794743095	cosine	24.0	6.0	8.0	0.4242424242424244	0.02742697317621316
0.37168009988827	cosine	24.0	20.0	0.0	0.6363636363636367	0.001988079806063042
-1.0912790164911403	cosine	24.0	10.0	16.0	0.6363636363636367	0.001988079806063042
1.1934030744436703	cosine	24.0	18.0	20.0	0.3939393939393941	0.037302414641954044
-0.8870522717088969	cosine	24.0	4.0	8.0	0.3636363636363638	0.04990853551146973
-0.022711196904251232	cosine	24.0	6.0	14.0	0.6060606060606063	0.003044944233852819
-0.2514174776167809	cosine	24.0	6.0	8.0	0.6060606060606063	0.003044944233852819
1.6204287393459376	cosine	24.0	12.0	14.0	0.3333333333333335	0.06570102610411901
0.488664939593541	cosine	24.0	0.0	20.0	0.30303030303030315	0.08511721571435177
-0.5457880858494903	cosine	24.0	22.0	6.0	0.575757575757576	0.004583576838638997
0.040946395581118955	cosine	24.0	8.0	10.0	0.5454545454545456	0.0067819162397311575
-0.6076042629738365	cosine	24.0	22.0	4.0	0.3636363636363638	0.04990853551146973
-0.12360204322875379	cosine	24.0	2.0	20.0	0.6060606060606063	0.003044944233852819
-2.0349392012464635	cosine	24.0	12.0	20.0	0.6969696969696972	0.0008043156973336818
0.7222807630511129	cosine	24.0	2.0	14.0	0.45454545454545475	0.019834630913749846
-2.113662335929093	cosine	24.0	16.0	14.0	0.4848484848484851	0.014106153084401886
-0.018993237633209648	cosine	24.0	0.0	22.0	0.3636363636363638	0.04990853551146973
-0.5113811465396698	cosine	24.0	8.0	22.0	0.6363636363636367	0.001988079806063042
0.34296730439363804	cosine	24.0	6.0	8.0	0.5454545454545456	0.0067819162397311575
-0.7113325026190537	cosine	24.0	14.0	12.0	0.4848484848484851	0.014106153084401886
-2.0600895539411197	cosine	24.0	2.0	4.0	0.4242424242424244	0.02742697317621316
-1.5339861828075334	cosine	24.0	18.0	16.0	0.3636363636363638	0.04990853551146973
-0.43967520007888966	cosine	24.0	14.0	18.0	0.45454545454545475	0.019834630913749846
-0.1639882790543911	cosine	24.0	16.0	14.0	0.3636363636363638	0.04990853551146973
1.02037014282743	cosine	24.0	6.0	4.0	0.575757575757576	0.004583576838638997
0.6773251129722623	cosine	24.0	20.0	12.0	0.6363636363636367	0.001988079806063042
-0.5109171849961937	cosine	24.0	0.0	2.0	0.5151515151515154	0.00986438530634296
-0.35065645514933735	cosine	24.0	4.0	2.0	0.30303030303030315	0.08511721571435177
0.22497781914161197	cosine	24.0	18.0	20.0	0.4242424242424244	0.02742697317621316
-1.9380955332457235	cosine	24.0	14.0	20.0	0.4242424242424244	0.02742697317621316
0.7768479526618524	cosine	24.0	20.0	2.0	0.666666666666667	0.0012756406460599887
-0.23706743145477902	cosine	24.0	10.0	14.0	0.6363636363636367	0.001988079806063042
-0.7115090840747942	cosine	24.0	4.0	6.0	0.30303030303030315	0.08511721571435177
1.6460616259536203	cosine	24.0	20.0	16.0	0.5151515151515154	0.00986438530634296
0.586410686806762	cosine	24.0	22.0	18.0	0.4242424242424244	0.02742697317621316
-1.961598623193019	cosine	24.0	10.0	12.0	0.2727272727272728	0.10854448149943507
-0.3886399399430734	cosine	24.0	16.0	12.0	0.6363636363636367	0.001988079806063042
0.2589395519894408	cosine	24.0	20.0	18.0	0.575757575757576	0.004583576838638997
0.845748303649929	cosine	24.0	4.0	2.0	0.24242424242424254	0.1362855657955242
0.3891973390350506	cosine	24.0	18.0	22.0	0.5151515151515154	0.00986438530634296
-0.25793927306771297	cosine	24.0	16.0	14.0	0.5151515151515154	0.00986438530634296
-0.25747712129766787	cosine	24.0	20.0	22.0	0.4848484848484851	0.014106153084401886
-0.07457125179050873	cosine	24.0	22.0	20.0	0.3636363636363638	0.04990853551146973
-0.8772419221564381	cosine	24.0	12.0	10.0	0.30303030303030315	0.08511721571435177
-1.005687593306034	cosine	24.0	22.0	4.0	0.4242424242424244	0.02742697317621316
0.5737709323951061	cosine	24.0	12.0	16.0	0.30303030303030315	0.08511721571435177
0.5376042491905321	cosine	24.0	6.0	4.0	0.3939393939393941	0.037302414641954044
0.9111005770303442	cosine	24.0	22.0	0.0	0.3333333333333335	0.06570102610411901
-1.1802602878201016	cosine	24.0	2.0	4.0	0.4848484848484851	0.014106153084401886
0.3215101988004581	cosine	24.0	2.0	0.0	0.4242424242424244	0.02742697317621316
-2.6678664997410997	cosine	24.0	4.0	18.0	0.3939393939393941	0.037302414641954044
-0.006853177674195297	cosine	24.0	22.0	18.0	0.4242424242424244	0.02742697317621316
1.115710598162409	cosine	24.0	4.0	2.0	0.24242424242424254	0.1362855657955242
1.0570895192813567	cosine	24.0	6.0	4.0	0.5454545454545456	0.0067819162397311575
-2.326633930024123	cosine	24.0	16.0	20.0	0.5151515151515154	0.00986438530634296
0.3738212037217101	cosine	24.0	2.0	0.0	0.4242424242424244	0.02742697317621316
0.40460718587789846	cosine	24.0	14.0	18.0	0.24242424242424254	0.1362855657955242
0.6386569417649096	cosine	24.0	8.0	2.0	0.3636363636363638	0.04990853551146973
0.03955827344990093	cosine	24.0	8.0	20.0	0.6060606060606063	0.003044944233852819
0.4804529554698471	cosine	24.0	22.0	0.0	0.2727272727272728	0.10854448149943507
-1.6320735949152374	cosine	24.0	4.0	8.0	0.3939393939393941	0.037302414641954044
-1.4186239607432425	cosine	24.0	6.0	10.0	0.2727272727272728	0.10854448149943507
0.8414805109179542	cosine	24.0	0.0	16.0	0.3939393939393941	0.037302414641954044
0.9916174646297883	cosine	24.0	4.0	2.0	0.4242424242424244	0.02742697317621316
-0.5038271028625492	cosine	24.0	12.0	14.0	0.5454545454545456	0.0067819162397311575
0.29257479614009924	cosine	24.0	14.0	16.0	0.3939393939393941	0.037302414641954044
-0.5922409584677539	cosine	24.0	20.0	18.0	0.45454545454545475	0.019834630913749846
-0.6950359021782171	cosine	24.0	4.0	6.0	0.6363636363636367	0.001988079806063042
0.18395847590305378	cosine	24.0	10.0	20.0	0.5151515151515154	0.00986438530634296
0.3865962851391378	cosine	24.0	12.0	10.0	0.575757575757576	0.004583576838638997
-1.251632925818859	cosine	24.0	2.0	0.0	0.3636363636363638	0.04990853551146973
-1.0798647255097715	cosine	24.0	10.0	2.0	0.6363636363636367	0.001988079806063042
-1.8951659952675084	cosine	24.0	12.0	10.0	0.5454545454545456	0.0067819162397311575
0.28689508573170897	cosine	24.0	14.0	12.0	0.30303030303030315	0.08511721571435177
-1.7047358276551077	cosine	24.0	14.0	6.0	0.3636363636363638	0.04990853551146973
-0.46552421072163164	cosine	24.0	8.0	12.0	0.45454545454545475	0.019834630913749846
0.35030062739882994	cosine	24.0	22.0	12.0	0.5454545454545456	0.0067819162397311575
0.2657731235853178	cosine	24.0	0.0	22.0	0.4848484848484851	0.014106153084401886
0.46689684081689414	cosine	24.0	18.0	22.0	0.45454545454545475	0.019834630913749846
2.35739877074486	cosine	24.0	14.0	16.0	0.24242424242424254	0.1362855657955242
-0.8441232841494438	cosine	24.0	8.0	6.0	0.3333333333333335	0.06570102610411901
1.7025423628551897	cosine	24.0	16.0	0.0	0.3939393939393941	0.037302414641954044
-0.26797336620097184	cosine	24.0	2.0	12.0	0.666666666666667	0.0012756406460599887
-0.08387233678506587	cosine	24.0	4.0	2.0	0.4848484848484851	0.014106153084401886
-0.36319743515002145	cosine	24.0	10.0	8.0	0.575757575757576	0.004583576838638997
-0.2527920603720134	cosine	24.0	16.0	6.0	0.5454545454545456	0.0067819162397311575
-1.0863043579116558	cosine	24.0	22.0	0.0	0.3636363636363638	0.04990853551146973
0.5833788869882051	cosine	24.0	14.0	20.0	0.3939393939393941	0.037302414641954044
1.1941712890669223	cosine	24.0	14.0	10.0	0.3939393939393941	0.037302414641954044
0.9373954021247837	cosine	24.0	2.0	16.0	0.5151515151515154	0.00986438530634296
-0.7704610128759299	cosine	24.0	12.0	10.0	0.3636363636363638	0.04990853551146973
1.3547305990776035	cosine	24.0	10.0	12.0	0.45454545454545475	0.019834630913749846
1.1918545206932982	cosine	24.0	14.0	18.0	0.6060606060606063	0.003044944233852819
-0.7687743758884716	cosine	24.0	2.0	20.0	0.3636363636363638	0.04990853551146973
-0.05801881929437771	cosine	24.0	12.0	10.0	0.3939393939393941	0.037302414641954044
-0.10325120188198758	cosine	24.0	18.0	4.0	0.3939393939393941	0.037302414641954044
0.5283916383092786	cosine	24.0	22.0	20.0	0.3636363636363638	0.04990853551146973
0.8889171189535832	cosine	24.0	6.0	8.0	0.30303030303030315	0.08511721571435177
0.4143520568935134	cosine	24.0	10.0	0.0	0.8484848484848488	6.150147255049047e-05
0.6849293855417005	cosine	24.0	6.0	4.0	0.4848484848484851	0.014106153084401886
-0.560029343625138	cosine	24.0	8.0	10.0	0.3333333333333335	0.06570102610411901
-0.25801196410264315	cosine	24.0	4.0	12.0	0.3636363636363638	0.04990853551146973
1.0000431246614072	cosine	24.0	6.0	12.0	0.45454545454545475	0.019834630913749846
-1.1711042553335687	cosine	24.0	16.0	22.0	0.575757575757576	0.004583576838638997
1.3185481932661063	cosine	24.0	14.0	0.0	0.5454545454545456	0.0067819162397311575
-1.6965182425772283	cosine	24.0	2.0	4.0	0.3939393939393941	0.037302414641954044
1.4700535562397683	cosine	24.0	14.0	16.0	0.45454545454545475	0.019834630913749846
-1.1970921961460967	cosine	24.0	16.0	14.0	0.3939393939393941	0.037302414641954044
0.35641352391316616	cosine	24.0	10.0	12.0	0.5454545454545456	0.0067819162397311575
1.8879428474170117	cosine	24.0	2.0	0.0	0.45454545454545475	0.019834630913749846
1.7585198556624084	cosine	24.0	16.0	14.0	0.3333333333333335	0.06570102610411901
0.9452554631870521	cosine	24.0	8.0	10.0	0.3636363636363638	0.04990853551146973
-0.3479136458911277	cosine	24.0	16.0	18.0	0.3939393939393941	0.037302414641954044
-0.6110501221989983	cosine	24.0	20.0	22.0	0.4242424242424244	0.02742697317621316
0.22275788052924422	cosine	24.0	14.0	16.0	0.30303030303030315	0.08511721571435177
-0.2122980887828556	cosine	24.0	12.0	10.0	0.3636363636363638	0.04990853551146973
0.04826354408455599	cosine	24.0	8.0	10.0	0.3333333333333335	0.06570102610411901
-0.6785106152077582	cosine	24.0	16.0	14.0	0.6060606060606063	0.003044944233852819
-1.6888634748438192	cosine	24.0	16.0	18.0	0.3939393939393941	0.037302414641954044
-0.2894551909584403	cosine	24.0	0.0	2.0	0.575757575757576	0.004583576838638997
0.13188633933721297	cosine	24.0	14.0	16.0	0.3636363636363638	0.04990853551146973
-1.300107616308101	cosine	24.0	8.0	10.0	0.2727272727272728	0.10854448149943507
1.5713243668379646	cosine	24.0	8.0	10.0	0.45454545454545475	0.019834630913749846
-0.3124442304858976	cosine	24.0	14.0	16.0	0.2727272727272728	0.10854448149943507
0.7219386603712037	cosine	24.0	2.0	16.0	0.575757575757576	0.004583576838638997
-0.6597219904228009	cosine	24.0	6.0	2.0	0.3636363636363638	0.04990853551146973
-1.3671299026097952	cosine	24.0	10.0	4.0	0.4242424242424244	0.02742697317621316
0.6599803176800889	cosine	24.0	4.0	12.0	0.6363636363636367	0.001988079806063042
-1.7516532397533306	cosine	24.0	2.0	4.0	0.24242424242424254	0.1362855657955242
0.7182797805638422	cosine	24.0	10.0	12.0	0.6060606060606063	0.003044944233852819
-0.6339700970245525	cosine	24.0	10.0	8.0	0.30303030303030315	0.08511721571435177
-1.3118770438494651	cosine	24.0	2.0	20.0	0.45454545454545475	0.019834630913749846
0.9543133274097781	cosine	24.0	10.0	16.0	0.575757575757576	0.004583576838638997
-0.22444121922862761	cosine	24.0	6.0	10.0	0.4848484848484851	0.014106153084401886
0.7211274162993022	cosine	24.0	2.0	20.0	0.5151515151515154	0.00986438530634296
1.809220959766411	cosine	24.0	6.0	12.0	0.30303030303030315	0.08511721571435177
-1.6796025828866212	cosine	24.0	16.0	12.0	0.30303030303030315	0.08511721571435177
2.192717700903443	cosine	24.0	8.0	10.0	0.3636363636363638	0.04990853551146973
-0.744536897526789	cosine	24.0	22.0	18.0	0.5454545454545456	0.0067819162397311575
-0.35530953843884505	cosine	24.0	22.0	0.0	0.3636363636363638	0.04990853551146973
0.6823897397103422	cosine	24.0	18.0	20.0	0.3939393939393941	0.037302414641954044
-0.5033321656236914	cosine	24.0	4.0	2.0	0.3333333333333335	0.06570102610411901
0.016020898862388142	cosine	24.0	20.0	16.0	0.3636363636363638	0.04990853551146973
-0.8436886540701599	cosine	24.0	10.0	8.0	0.45454545454545475	0.019834630913749846
1.4700867245929692	cosine	24.0	0.0	2.0	0.4848484848484851	0.014106153084401886
1.204325669819528	cosine	24.0	0.0	20.0	0.3333333333333335	0.06570102610411901
1.7548655784245344	cosine	24.0	0.0	20.0	0.3939393939393941	0.037302414641954044
1.7542622102679541	cosine	24.0	22.0	0.0	0.30303030303030315	0.08511721571435177
0.12314704403366343	cosine	24.0	22.0	18.0	0.3939393939393941	0.037302414641954044
-0.8446324782734708	cosine	24.0	8.0	6.0	0.5454545454545456	0.0067819162397311575
-1.345447067949878	cosine	24.0	0.0	2.0	0.3636363636363638	0.04990853551146973
1.1141540780510601	cosine	24.0	16.0	14.0	0.45454545454545475	0.019834630913749846
-1.1815208900475132	cosine	24.0	2.0	0.0	0.5151515151515154	0.00986438530634296
1.2433516665079276	cosine	24.0	20.0	22.0	0.4848484848484851	0.014106153084401886
1.6195798595788777	cosine	24.0	18.0	14.0	0.5454545454545456	0.0067819162397311575
-0.5060885345600387	cosine	24.0	22.0	20.0	0.666666666666667	0.0012756406460599887
1.9151578834601248	cosine	24.0	18.0	16.0	0.3939393939393941	0.037302414641954044
1.4413203833610448	cosine	24.0	6.0	20.0	0.3939393939393941	0.037302414641954044
-0.33268764614464386	cosine	24.0	2.0	8.0	0.3939393939393941	0.037302414641954044
