ID	Waveform	Period	Phase	Nadir	Tau	P
2.086349466646107	cosine	24.0	8.0	6.0	0.6363636363636367	0.001988079806063042
0.07685898198480028	cosine	24.0	10.0	12.0	0.30303030303030315	0.08511721571435177
0.9492254500327959	cosine	24.0	12.0	10.0	0.3636363636363638	0.04990853551146973
0.6851839623849768	cosine	24.0	18.0	8.0	0.666666666666667	0.0012756406460599887
1.8248497037401614	cosine	24.0	8.0	6.0	0.5151515151515154	0.00986438530634296
-0.1653532517238274	cosine	24.0	0.0	20.0	0.575757575757576	0.004583576838638997
0.051195767118839865	cosine	24.0	16.0	22.0	0.5454545454545456	0.0067819162397311575
0.2785581118749972	cosine	24.0	10.0	12.0	0.45454545454545475	0.019834630913749846
-0.439085709541143	cosine	24.0	16.0	14.0	0.3636363636363638	0.04990853551146973
0.14558232587753953	cosine	24.0	8.0	10.0	0.4242424242424244	0.02742697317621316
-0.8877067154387714	cosine	24.0	18.0	20.0	0.5151515151515154	0.00986438530634296
-0.17075441421420184	cosine	24.0	22.0	20.0	0.30303030303030315	0.08511721571435177
-0.9151366335700915	cosine	24.0	12.0	10.0	0.5151515151515154	0.00986438530634296
1.4010513856106275	cosine	24.0	6.0	10.0	0.575757575757576	0.004583576838638997
1.076596871544517	cosine	24.0	20.0	14.0	0.2727272727272728	0.10854448149943507
-1.5307210920534062	cosine	24.0	8.0	20.0	0.3939393939393941	0.037302414641954044
-0.6922294433618033	cosine	24.0	8.0	14.0	0.6363636363636367	0.001988079806063042
-0.5451407930187565	cosine	24.0	2.0	6.0	0.6060606060606063	0.003044944233852819
-0.9012955916547455	cosine	24.0	14.0	16.0	0.5151515151515154	0.00986438530634296
0.2543254239255839	cosine	24.0	6.0	4.0	0.45454545454545475	0.019834630913749846
-0.49859026374957405	cosine	24.0	4.0	2.0	0.5151515151515154	0.00986438530634296
0.9421613451936693	cosine	24.0	14.0	12.0	0.575757575757576	0.004583576838638997
-0.1524305149489827	cosine	24.0	22.0	20.0	0.5151515151515154	0.00986438530634296
2.406731716579565	cosine	24.0	0.0	22.0	0.4848484848484851	0.014106153084401886
0.743075941593675	cosine	24.0	0.0	8.0	0.5454545454545456	0.0067819162397311575
0.05296655218136672	cosine	24.0	6.0	2.0	0.5454545454545456	0.0067819162397311575
-0.6581743499003244	cosine	24.0	12.0	10.0	0.4242424242424244	0.02742697317621316
-0.698516334731341	cosine	24.0	4.0	2.0	0.575757575757576	0.004583576838638997
-0.7861840223217809	cosine	24.0	22.0	0.0	0.4848484848484851	0.014106153084401886
2.0572030043750416	cosine	24.0	4.0	6.0	0.3939393939393941	0.037302414641954044
-0.046153647606525156	cosine	24.0	2.0	22.0	0.45454545454545475	0.019834630913749846
1.2039269793572378	cosine	24.0	8.0	6.0	0.3636363636363638	0.04990853551146973
1.3437849216582802	cosine	24.0	10.0	8.0	0.3939393939393941	0.037302414641954044
-0.6391589083923559	cosine	24.0	14.0	6.0	0.45454545454545475	0.019834630913749846
-0.6555127223071056	cosine	24.0	20.0	18.0	0.45454545454545475	0.019834630913749846
-0.22167713130570496	cosine	24.0	12.0	8.0	0.30303030303030315	0.08511721571435177
1.8345811065107689	cosine	24.0	2.0	4.0	0.30303030303030315	0.08511721571435177
1.1245195754788366	cosine	24.0	0.0	2.0	0.4848484848484851	0.014106153084401886
-1.4816830705274306	cosine	24.0	18.0	16.0	0.5151515151515154	0.00986438530634296
-0.005551202941023228	cosine	24.0	18.0	16.0	0.45454545454545475	0.019834630913749846
1.7963344994422616	cosine	24.0	2.0	4.0	0.30303030303030315	0.08511721571435177
0.5608492221961155	cosine	24.0	0.0	4.0	0.4242424242424244	0.02742697317621316
1.9792821232876647	cosine	24.0	14.0	12.0	0.4242424242424244	0.02742697317621316
-1.597231273039255	cosine	24.0	0.0	8.0	0.5454545454545456	0.0067819162397311575
-0.7765474163756501	cosine	24.0	18.0	4.0	0.30303030303030315	0.08511721571435177
-1.4237447092644282	cosine	24.0	10.0	12.0	0.575757575757576	0.004583576838638997
-0.9967291630435385	cosine	24.0	14.0	12.0	0.5151515151515154	0.00986438530634296
0.0036527587347880697	cosine	24.0	14.0	0.0	0.45454545454545475	0.019834630913749846
0.0628535712341641	cosine	24.0	2.0	0.0	0.3333333333333335	0.06570102610411901
0.992348418189122	cosine	24.0	22.0	0.0	0.575757575757576	0.004583576838638997
0.38538324267766794	cosine	24.0	6.0	8.0	0.30303030303030315	0.08511721571435177
0.46732398751112864	cosine	24.0	12.0	6.0	0.4242424242424244	0.02742697317621316
-0.4916197851152158	cosine	24.0	22.0	0.0	0.4848484848484851	0.014106153084401886
0.7430609280386465	cosine	24.0	10.0	4.0	0.4242424242424244	0.02742697317621316
-1.4603452315572254	cosine	24.0	6.0	14.0	0.5151515151515154	0.00986438530634296
0.8832859727093407	cosine	24.0	12.0	16.0	0.6060606060606063	0.003044944233852819
-0.5962106763643762	cosine	24.0	2.0	0.0	0.4848484848484851	0.014106153084401886
0.4104754006481464	cosine	24.0	16.0	10.0	0.4242424242424244	0.02742697317621316
1.8240420282581067	cosine	24.0	6.0	2.0	0.3333333333333335	0.06570102610411901
0.7772662007332249	cosine	24.0	22.0	4.0	0.3333333333333335	0.06570102610411901
-2.08806536115941	cosine	24.0	20.0	18.0	0.24242424242424254	0.1362855657955242
0.8412167235752253	cosine	24.0	2.0	18.0	0.4848484848484851	0.014106153084401886
-1.212217264838455	cosine	24.0	10.0	8.0	0.45454545454545475	0.019834630913749846
-2.38542587456018	cosine	24.0	4.0	2.0	0.24242424242424254	0.1362855657955242
-0.4703571902403017	cosine	24.0	16.0	2.0	0.4242424242424244	0.02742697317621316
2.4518372896252734	cosine	24.0	22.0	20.0	0.3333333333333335	0.06570102610411901
-0.8361387135332602	cosine	24.0	16.0	14.0	0.3333333333333335	0.06570102610411901
-2.1699592875875027	cosine	24.0	4.0	6.0	0.45454545454545475	0.019834630913749846
-0.47043229130012987	cosine	24.0	14.0	20.0	0.5151515151515154	0.00986438530634296
1.2959169124113916	cosine	24.0	14.0	16.0	0.5454545454545456	0.0067819162397311575
-0.14077153400373335	cosine	24.0	4.0	0.0	0.3939393939393941	0.037302414641954044
-1.0980016464914883	cosine	24.0	16.0	2.0	0.4848484848484851	0.014106153084401886
-1.1772622536690602	cosine	24.0	12.0	16.0	0.3939393939393941	0.037302414641954044
0.9174377054677793	cosine	24.0	0.0	4.0	0.5151515151515154	0.00986438530634296
0.4643941125333975	cosine	24.0	8.0	0.0	0.3939393939393941	0.037302414641954044
1.223835558098047	cosine	24.0	6.0	4.0	0.4242424242424244	0.02742697317621316
-1.1237266789798186	cosine	24.0	12.0	10.0	0.5454545454545456	0.0067819162397311575
1.2062400184898248	cosine	24.0	16.0	14.0	0.3939393939393941	0.037302414641954044
-0.35259296378105004	cosine	24.0	8.0	10.0	0.3333333333333335	0.06570102610411901
1.2434036716356591	cosine	24.0	2.0	4.0	0.4242424242424244	0.02742697317621316
-0.21736735402189838	cosine	24.0	20.0	22.0	0.575757575757576	0.004583576838638997
-2.884021120266611	cosine	24.0	4.0	16.0	0.3636363636363638	0.04990853551146973
-1.1411660234490686	cosine	24.0	4.0	8.0	0.4848484848484851	0.014106153084401886
0.06837522542570804	cosine	24.0	12.0	20.0	0.4848484848484851	0.014106153084401886
-1.6586635122145637	cosine	24.0	20.0	22.0	0.4848484848484851	0.014106153084401886
-0.30938648407786085	cosine	24.0	0.0	8.0	0.575757575757576	0.004583576838638997
0.49637845292990357	cosine	24.0	2.0	22.0	0.4242424242424244	0.02742697317621316
-0.04710165918299406	cosine	24.0	6.0	12.0	0.45454545454545475	0.019834630913749846
1.0959381918933346	cosine	24.0	8.0	6.0	0.3333333333333335	0.06570102610411901
-0.5796551543214487	cosine	24.0	2.0	4.0	0.4242424242424244	0.02742697317621316
-1.6509571386859887	cosine	24.0	22.0	0.0	0.3333333333333335	0.06570102610411901
-1.0589863600596077	cosine	24.0	20.0	12.0	0.30303030303030315	0.08511721571435177
0.6257946675287166	cosine	24.0	18.0	20.0	0.4242424242424244	0.02742697317621316
0.7198537437430212	cosine	24.0	6.0	12.0	0.6363636363636367	0.001988079806063042
-1.8366403840699588	cosine	24.0	20.0	22.0	0.3636363636363638	0.04990853551146973
0.5764283419083649	cosine	24.0	2.0	0.0	0.5454545454545456	0.0067819162397311575
-1.0538670830187586	cosine	24.0	8.0	4.0	0.6969696969696972	0.0008043156973336818
-1.1197030716795007	cosine	24.0	20.0	22.0	0.30303030303030315	0.08511721571435177
-0.7074088127744186	cosine	24.0	6.0	2.0	0.575757575757576	0.004583576838638997
-1.0986011698894929	cosine	24.0	12.0	10.0	0.45454545454545475	0.019834630913749846
-1.8847541662796148	cosine	24.0	20.0	22.0	0.6363636363636367	0.001988079806063042
-0.1951812067869395	cosine	24.0	2.0	4.0	0.3939393939393941	0.037302414641954044
1.6693992448710602	cosine	24.0	18.0	16.0	0.3333333333333335	0.06570102610411901
0.6617854467202524	cosine	24.0	6.0	4.0	0.3333333333333335	0.06570102610411901
0.22897589807050306	cosine	24.0	8.0	14.0	0.4848484848484851	0.014106153084401886
-0.9108492184113932	cosine	24.0	22.0	10.0	0.3939393939393941	0.037302414641954044
0.20158352949991434	cosine	24.0	12.0	8.0	0.5454545454545456	0.0067819162397311575
0.30583001181138625	cosine	24.0	0.0	8.0	0.3939393939393941	0.037302414641954044
0.14343657687065967	cosine	24.0	0.0	22.0	0.45454545454545475	0.019834630913749846
-0.46764587320645834	cosine	24.0	6.0	18.0	0.45454545454545475	0.019834630913749846
0.2587125926011438	cosine	24.0	8.0	18.0	0.5151515151515154	0.00986438530634296
0.006294966807079174	cosine	24.0	16.0	14.0	0.30303030303030315	0.08511721571435177
-1.7519849023261667	cosine	24.0	12.0	16.0	0.3939393939393941	0.037302414641954044
0.440940501479783	cosine	24.0	0.0	22.0	0.30303030303030315	0.08511721571435177
-0.749031071486045	cosine	24.0	4.0	18.0	0.5454545454545456	0.0067819162397311575
1.2163211378522176	cosine	24.0	0.0	2.0	0.2727272727272728	0.10854448149943507
0.5534348001335727	cosine	24.0	12.0	14.0	0.4848484848484851	0.014106153084401886
0.06844180513933909	cosine	24.0	4.0	0.0	0.3939393939393941	0.037302414641954044
-0.0009491781052549224	cosine	24.0	14.0	22.0	0.5454545454545456	0.0067819162397311575
0.8963833631157289	cosine	24.0	18.0	14.0	0.4242424242424244	0.02742697317621316
-0.5109848337456181	cosine	24.0	2.0	4.0	0.30303030303030315	0.08511721571435177
-0.8499811981433514	cosine	24.0	0.0	4.0	0.6060606060606063	0.003044944233852819
0.590658917080288	cosine	24.0	12.0	20.0	0.575757575757576	0.004583576838638997
-0.3001708005185891	cosine	24.0	16.0	14.0	0.4242424242424244	0.02742697317621316
2.4856122895438175	cosine	24.0	12.0	10.0	0.4848484848484851	0.014106153084401886
-0.6121675706670314	cosine	24.0	6.0	4.0	0.30303030303030315	0.08511721571435177
0.39866581514956845	cosine	24.0	0.0	4.0	0.3636363636363638	0.04990853551146973
0.5122828341832434	cosine	24.0	16.0	14.0	0.2727272727272728	0.10854448149943507
0.09024102827832974	cosine	24.0	20.0	0.0	0.2121212121212122	0.16852366968754684
1.3584851159806495	cosine	24.0	14.0	22.0	0.45454545454545475	0.019834630913749846
0.0038091359105426365	cosine	24.0	20.0	18.0	0.4242424242424244	0.02742697317621316
1.1918977680967153	cosine	24.0	8.0	10.0	0.3636363636363638	0.04990853551146973
-0.18764278646263388	cosine	24.0	20.0	18.0	0.4848484848484851	0.014106153084401886
0.11936542372668117	cosine	24.0	2.0	0.0	0.3636363636363638	0.04990853551146973
0.431575986944441	cosine	24.0	20.0	18.0	0.4242424242424244	0.02742697317621316
-1.296338379089776	cosine	24.0	10.0	18.0	0.45454545454545475	0.019834630913749846
-1.40915720838991	cosine	24.0	2.0	0.0	0.45454545454545475	0.019834630913749846
-0.43590557690149084	cosine	24.0	16.0	18.0	0.4242424242424244	0.02742697317621316
-0.9891231742531401	cosine	24.0	4.0	2.0	0.5454545454545456	0.0067819162397311575
0.18363142035838362	cosine	24.0	0.0	22.0	0.30303030303030315	0.08511721571435177
-0.7705395838099052	cosine	24.0	0.0	22.0	0.3636363636363638	0.04990853551146973
-0.5094004609759766	cosine	24.0	22.0	2.0	0.4848484848484851	0.014106153084401886
-1.2186109684980726	cosine	24.0	10.0	6.0	0.3939393939393941	0.037302414641954044
1.4809113169982155	cosine	24.0	10.0	6.0	0.4848484848484851	0.014106153084401886
-0.2523389378998278	cosine	24.0	10.0	12.0	0.3333333333333335	0.06570102610411901
-2.0520855728325196	cosine	24.0	18.0	20.0	0.3939393939393941	0.037302414641954044
-0.06735017522478799	cosine	24.0	20.0	22.0	0.3333333333333335	0.06570102610411901
1.6219315893955566	cosine	24.0	6.0	8.0	0.30303030303030315	0.08511721571435177
0.4506732852986413	cosine	24.0	2.0	16.0	0.30303030303030315	0.08511721571435177
0.6635485885523844	cosine	24.0	10.0	14.0	0.4848484848484851	0.014106153084401886
0.9495206014428417	cosine	24.0	12.0	10.0	0.5151515151515154	0.00986438530634296
1.60436282546735	cosine	24.0	4.0	2.0	0.3636363636363638	0.04990853551146973
-0.6399444005043836	cosine	24.0	18.0	20.0	0.4242424242424244	0.02742697317621316
-1.1904392067236886	cosine	24.0	8.0	14.0	0.3636363636363638	0.04990853551146973
0.6799641036304538	cosine	24.0	6.0	10.0	0.30303030303030315	0.08511721571435177
0.7180878315740735	cosine	24.0	10.0	14.0	0.4848484848484851	0.014106153084401886
-0.0567855989804166	cosine	24.0	18.0	8.0	0.6363636363636367	0.001988079806063042
-1.8919921932354744	cosine	24.0	20.0	22.0	0.45454545454545475	0.019834630913749846
-0.479652227004708	cosine	24.0	2.0	10.0	0.45454545454545475	0.019834630913749846
0.49419539657567574	cosine	24.0	10.0	14.0	0.5454545454545456	0.0067819162397311575
0.0006141375871621627	cosine	24.0	18.0	4.0	0.5151515151515154	0.00986438530634296
0.8925892848050857	cosine	24.0	18.0	14.0	0.6060606060606063	0.003044944233852819
-1.1331954480704771	cosine	24.0	18.0	10.0	0.575757575757576	0.004583576838638997
0.491068583968145	cosine	24.0	22.0	20.0	0.3939393939393941	0.037302414641954044
0.22068648577110858	cosine	24.0	14.0	16.0	0.30303030303030315	0.08511721571435177
0.4569691182078933	cosine	24.0	22.0	0.0	0.24242424242424254	0.1362855657955242
-0.0425180801074411	cosine	24.0	6.0	4.0	0.2121212121212122	0.16852366968754684
0.44607982828819287	cosine	24.0	2.0	14.0	0.3333333333333335	0.06570102610411901
0.7405443479578949	cosine	24.0	0.0	2.0	0.3939393939393941	0.037302414641954044
0.9270855272254445	cosine	24.0	20.0	18.0	0.5151515151515154	0.00986438530634296
-0.07883650532144658	cosine	24.0	22.0	16.0	0.4848484848484851	0.014106153084401886
-1.2966922562669494	cosine	24.0	14.0	16.0	0.45454545454545475	0.019834630913749846
2.0861841249116835	cosine	24.0	18.0	20.0	0.24242424242424254	0.1362855657955242
0.3646369975725886	cosine	24.0	14.0	16.0	0.30303030303030315	0.08511721571435177
0.9048505275102006	cosine	24.0	14.0	12.0	0.5151515151515154	0.00986438530634296
1.3026658461340885	cosine	24.0	20.0	8.0	0.45454545454545475	0.019834630913749846
1.4229210260275285	cosine	24.0	22.0	10.0	0.45454545454545475	0.019834630913749846
-1.4925326159743983	cosine	24.0	18.0	22.0	0.575757575757576	0.004583576838638997
-0.7133408354403086	cosine	24.0	8.0	12.0	0.3939393939393941	0.037302414641954044
0.5782118333964799	cosine	24.0	8.0	10.0	0.3333333333333335	0.06570102610411901
0.9390719223022964	cosine	24.0	18.0	16.0	0.4848484848484851	0.014106153084401886
0.5569553496827947	cosine	24.0	14.0	10.0	0.575757575757576	0.004583576838638997
0.8268312983797355	cosine	24.0	20.0	2.0	0.5151515151515154	0.00986438530634296
-0.5304262064755102	cosine	24.0	2.0	4.0	0.7878787878787882	0.0001813930547667903
0.6608021136829231	cosine	24.0	22.0	20.0	0.4242424242424244	0.02742697317621316
0.6576884327844685	cosine	24.0	12.0	10.0	0.3939393939393941	0.037302414641954044
-1.7570440865722383	cosine	24.0	14.0	12.0	0.575757575757576	0.004583576838638997
-0.6238614732804753	cosine	24.0	6.0	8.0	0.45454545454545475	0.019834630913749846
-0.03000988602977143	cosine	24.0	22.0	0.0	0.4242424242424244	0.02742697317621316
0.7080174951670538	cosine	24.0	20.0	18.0	0.3939393939393941	0.037302414641954044
-0.39995332473808093	cosine	24.0	18.0	4.0	0.3939393939393941	0.037302414641954044
-0.5815716602119089	cosine	24.0	2.0	4.0	0.5151515151515154	0.00986438530634296
-1.1782912522803226	cosine	24.0	6.0	4.0	0.30303030303030315	0.08511721571435177
-0.4743417468347818	cosine	24.0	14.0	6.0	0.4848484848484851	0.014106153084401886
-1.0726468733057886	cosine	24.0	20.0	10.0	0.4848484848484851	0.014106153084401886
1.1655130543189147	cosine	24.0	0.0	2.0	0.3333333333333335	0.06570102610411901
1.0259340635811636	cosine	24.0	4.0	6.0	0.3333333333333335	0.06570102610411901
-0.8758738273045579	cosine	24.0	8.0	12.0	0.575757575757576	0.004583576838638997
-0.8120495064923143	cosine	24.0	12.0	20.0	0.5151515151515154	0.00986438530634296
0.41299092352593747	cosine	24.0	8.0	6.0	0.4242424242424244	0.02742697317621316
-0.5742737545240079	cosine	24.0	8.0	6.0	0.4242424242424244	0.02742697317621316
1.0145854528334584	cosine	24.0	20.0	6.0	0.45454545454545475	0.019834630913749846
-0.8417221904989075	cosine	24.0	16.0	8.0	0.6969696969696972	0.0008043156973336818
-0.5243410331615712	cosine	24.0	14.0	8.0	0.45454545454545475	0.019834630913749846
0.6258279791253467	cosine	24.0	4.0	20.0	0.5151515151515154	0.00986438530634296
1.3936161147992563	cosine	24.0	0.0	8.0	0.2727272727272728	0.10854448149943507
0.5663703246610644	cosine	24.0	2.0	22.0	0.4242424242424244	0.02742697317621316
-0.29366047962641867	cosine	24.0	16.0	18.0	0.6969696969696972	0.0008043156973336818
1.412135554121657	cosine	24.0	2.0	6.0	0.5151515151515154	0.00986438530634296
-1.4474811703474904	cosine	24.0	20.0	4.0	0.6363636363636367	0.001988079806063042
1.1214542876101372	cosine	24.0	18.0	6.0	0.4242424242424244	0.02742697317621316
1.2947980184052539	cosine	24.0	12.0	4.0	0.4848484848484851	0.014106153084401886
0.0803224283562877	cosine	24.0	18.0	20.0	0.3939393939393941	0.037302414641954044
0.4830622342612529	cosine	24.0	8.0	10.0	0.3939393939393941	0.037302414641954044
0.5516758863990481	cosine	24.0	14.0	20.0	0.3636363636363638	0.04990853551146973
-0.22138545525503026	cosine	24.0	10.0	8.0	0.575757575757576	0.004583576838638997
-2.0556520576210455	cosine	24.0	22.0	0.0	0.4848484848484851	0.014106153084401886
-0.3427187612937379	cosine	24.0	18.0	14.0	0.5454545454545456	0.0067819162397311575
-0.16660299638477985	cosine	24.0	4.0	2.0	0.6363636363636367	0.001988079806063042
0.06593538244983266	cosine	24.0	18.0	16.0	0.5454545454545456	0.0067819162397311575
-0.7090504889863102	cosine	24.0	14.0	6.0	0.4242424242424244	0.02742697317621316
0.6011934916843276	cosine	24.0	14.0	0.0	0.5454545454545456	0.0067819162397311575
0.45267844054231443	cosine	24.0	16.0	20.0	0.575757575757576	0.004583576838638997
0.24860357353039159	cosine	24.0	12.0	10.0	0.2727272727272728	0.10854448149943507
0.2416039277100949	cosine	24.0	18.0	12.0	0.6060606060606063	0.003044944233852819
1.4377900930799783	cosine	24.0	16.0	14.0	0.4242424242424244	0.02742697317621316
0.36172138509863355	cosine	24.0	22.0	20.0	0.3333333333333335	0.06570102610411901
-0.049219750680995426	cosine	24.0	4.0	6.0	0.4848484848484851	0.014106153084401886
1.6643345338376319	cosine	24.0	0.0	16.0	0.5151515151515154	0.00986438530634296
1.1075589216297572	cosine	24.0	20.0	0.0	0.575757575757576	0.004583576838638997
-0.05390181381251937	cosine	24.0	6.0	4.0	0.5454545454545456	0.0067819162397311575
-0.013282497586939251	cosine	24.0	22.0	2.0	0.666666666666667	0.0012756406460599887
-0.6985484309208998	cosine	24.0	14.0	18.0	0.3939393939393941	0.037302414641954044
0.4044443017284048	cosine	24.0	14.0	16.0	0.30303030303030315	0.08511721571435177
-0.8697440977965111	cosine	24.0	0.0	2.0	0.45454545454545475	0.019834630913749846
-0.29841225658030435	cosine	24.0	6.0	14.0	0.45454545454545475	0.019834630913749846
1.5655697589184498	cosine	24.0	8.0	14.0	0.6969696969696972	0.0008043156973336818
-0.17973536712196567	cosine	24.0	18.0	16.0	0.3939393939393941	0.037302414641954044
-0.44408934344113454	cosine	24.0	14.0	16.0	0.3333333333333335	0.06570102610411901
1.300817440938776	cosine	24.0	20.0	22.0	0.45454545454545475	0.019834630913749846
-0.02049936268459698	cosine	24.0	16.0	0.0	0.3939393939393941	0.037302414641954044
0.24500134728573075	cosine	24.0	10.0	14.0	0.5151515151515154	0.00986438530634296
0.6209707243554353	cosine	24.0	22.0	20.0	0.4242424242424244	0.02742697317621316
0.305389049170992	cosine	24.0	12.0	16.0	0.3636363636363638	0.04990853551146973
0.123750952224812	cosine	24.0	8.0	6.0	0.24242424242424254	0.1362855657955242
1.2627622634670261	cosine	24.0	8.0	18.0	0.45454545454545475	0.019834630913749846
0.3364117147574916	cosine	24.0	2.0	12.0	0.3939393939393941	0.037302414641954044
1.3546547538915101	cosine	24.0	6.0	8.0	0.45454545454545475	0.019834630913749846
-0.3436002540893417	cosine	24.0	2.0	4.0	0.5151515151515154	0.00986438530634296
0.20573603614179	cosine	24.0	12.0	4.0	0.3636363636363638	0.04990853551146973
1.413498686039183	cosine	24.0	4.0	2.0	0.4242424242424244	0.02742697317621316
0.8198946689401595	cosine	24.0	2.0	4.0	0.30303030303030315	0.08511721571435177
0.10501576290083114	cosine	24.0	22.0	18.0	0.5151515151515154	0.00986438530634296
-0.3392212042795254	cosine	24.0	12.0	4.0	0.3939393939393941	0.037302414641954044
2.06158667166489	cosine	24.0	2.0	22.0	0.4242424242424244	0.02742697317621316
-1.1449235090871013	cosine	24.0	16.0	12.0	0.4848484848484851	0.014106153084401886
-0.23285956952268996	cosine	24.0	20.0	22.0	0.3333333333333335	0.06570102610411901
0.82249280221737	cosine	24.0	18.0	20.0	0.4242424242424244	0.02742697317621316
1.2462992716077086	cosine	24.0	22.0	2.0	0.6363636363636367	0.001988079806063042
-0.28954930187926725	cosine	24.0	0.0	22.0	0.2727272727272728	0.10854448149943507
0.04591537658677043	cosine	24.0	16.0	18.0	0.3333333333333335	0.06570102610411901
0.26678070458147485	cosine	24.0	10.0	14.0	0.30303030303030315	0.08511721571435177
-0.053724960700907425	cosine	24.0	10.0	4.0	0.45454545454545475	0.019834630913749846
-0.6861128975166215	cosine	24.0	10.0	12.0	0.3636363636363638	0.04990853551146973
-0.8746399127578055	cosine	24.0	10.0	12.0	0.30303030303030315	0.08511721571435177
1.4260831728203662	cosine	24.0	18.0	16.0	0.4242424242424244	0.02742697317621316
-0.470475429903422	cosine	24.0	4.0	6.0	0.5151515151515154	0.00986438530634296
-0.1696956884103669	cosine	24.0	12.0	14.0	0.24242424242424254	0.1362855657955242
0.2779039892760663	cosine	24.0	22.0	20.0	0.5151515151515154	0.00986438530634296
-1.052250731740818	cosine	24.0	16.0	14.0	0.6060606060606063	0.003044944233852819
0.35253619373712247	cosine	24.0	14.0	4.0	0.3939393939393941	0.037302414641954044
-0.8952855460856464	cosine	24.0	12.0	10.0	0.575757575757576	0.004583576838638997
-0.9572505722906267	cosine	24.0	8.0	10.0	0.3939393939393941	0.037302414641954044
-0.24860987214700808	cosine	24.0	12.0	14.0	0.3636363636363638	0.04990853551146973
0.2652825818977946	cosine	24.0	6.0	4.0	0.3939393939393941	0.037302414641954044
0.8610450820069985	cosine	24.0	22.0	16.0	0.30303030303030315	0.08511721571435177
0.3828646535593226	cosine	24.0	6.0	14.0	0.575757575757576	0.004583576838638997
-0.8696036525698739	cosine	24.0	4.0	6.0	0.3333333333333335	0.06570102610411901
-0.5839205924902084	cosine	24.0	6.0	4.0	0.3636363636363638	0.04990853551146973
-0.9809760713026354	cosine	24.0	6.0	8.0	0.3939393939393941	0.037302414641954044
-0.626408988249815	cosine	24.0	12.0	6.0	0.3939393939393941	0.037302414641954044
-0.27698164630025024	cosine	24.0	10.0	8.0	0.4242424242424244	0.02742697317621316
-2.350700516739918	cosine	24.0	18.0	20.0	0.3939393939393941	0.037302414641954044
0.9088365304850039	cosine	24.0	6.0	4.0	0.3333333333333335	0.06570102610411901
-0.04254845546824582	cosine	24.0	18.0	14.0	0.45454545454545475	0.019834630913749846
2.109745255712998	cosine	24.0	22.0	18.0	0.4242424242424244	0.02742697317621316
1.323040455094675	cosine	24.0	18.0	2.0	0.575757575757576	0.004583576838638997
-1.031815966143728	cosine	24.0	6.0	2.0	0.3636363636363638	0.04990853551146973
-0.2751669018151607	cosine	24.0	12.0	10.0	0.3333333333333335	0.06570102610411901
-0.6113049203125446	cosine	24.0	0.0	22.0	0.3636363636363638	0.04990853551146973
-1.0886391826430486	cosine	24.0	20.0	22.0	0.3333333333333335	0.06570102610411901
0.5480664463254605	cosine	24.0	18.0	16.0	0.3636363636363638	0.04990853551146973
2.580022577039363	cosine	24.0	4.0	0.0	0.3939393939393941	0.037302414641954044
-0.1392955629393689	cosine	24.0	12.0	14.0	0.4848484848484851	0.014106153084401886
0.6042067146052129	cosine	24.0	6.0	4.0	0.5454545454545456	0.0067819162397311575
-2.7224463412063673	cosine	24.0	8.0	18.0	0.4242424242424244	0.02742697317621316
1.2052870704593344	cosine	24.0	16.0	4.0	0.8787878787878791	3.4864630077916996e-05
-1.713107989854016	cosine	24.0	14.0	16.0	0.24242424242424254	0.1362855657955242
1.1439483142553706	cosine	24.0	18.0	20.0	0.2727272727272728	0.10854448149943507
-2.3836207571218435	cosine	24.0	0.0	20.0	0.3636363636363638	0.04990853551146973
-0.031150795755807332	cosine	24.0	12.0	8.0	0.5454545454545456	0.0067819162397311575
-1.0231991672817549	cosine	24.0	16.0	14.0	0.45454545454545475	0.019834630913749846
-1.0505616221840774	cosine	24.0	6.0	2.0	0.2727272727272728	0.10854448149943507
-1.3478540728538813	cosine	24.0	8.0	12.0	0.3636363636363638	0.04990853551146973
-2.6665217619895123	cosine	24.0	14.0	10.0	0.5151515151515154	0.00986438530634296
-0.6288156145799564	cosine	24.0	14.0	16.0	0.45454545454545475	0.019834630913749846
0.9241432525800939	cosine	24.0	22.0	18.0	0.5454545454545456	0.0067819162397311575
1.2351674559522894	cosine	24.0	16.0	18.0	0.4242424242424244	0.02742697317621316
0.5845936876070785	cosine	24.0	16.0	18.0	0.5151515151515154	0.00986438530634296
-0.2523422843454664	cosine	24.0	4.0	6.0	0.24242424242424254	0.1362855657955242
-0.5583997042496347	cosine	24.0	2.0	22.0	0.30303030303030315	0.08511721571435177
0.6270788928223606	cosine	24.0	16.0	14.0	0.4848484848484851	0.014106153084401886
0.8496666817432589	cosine	24.0	18.0	20.0	0.3636363636363638	0.04990853551146973
-0.6448752303822474	cosine	24.0	6.0	0.0	0.6363636363636367	0.001988079806063042
-1.4417752856476695	cosine	24.0	20.0	22.0	0.5454545454545456	0.0067819162397311575
-1.9033987767279337	cosine	24.0	20.0	22.0	0.3636363636363638	0.04990853551146973
-0.2615580527573902	cosine	24.0	18.0	20.0	0.3333333333333335	0.06570102610411901
-1.177108712818827	cosine	24.0	2.0	0.0	0.2727272727272728	0.10854448149943507
-0.3623736968315964	cosine	24.0	0.0	6.0	0.575757575757576	0.004583576838638997
1.560936063639708	cosine	24.0	12.0	2.0	0.7575757575757579	0.000303320964553055
-0.10761945029142733	cosine	24.0	10.0	12.0	0.4242424242424244	0.02742697317621316
